season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,30137,Malone,2,II,G-MAC,7331038,27,Evan Balzano,,,Sr,1B,6-4,L/R,14940,49,48,0.317,0.419,0.421,30,164,52,14,,69,1,26,31,,3,,41,3,1,1,2,1,2,
2022,2021-22,MBA,30137,Malone,2,II,G-MAC,7333105,18,Austin Nupp,,,So,OF,-,,14940,6,2,0.143,0.250,0.143,,7,1,,,1,,,1,,,,3,,,,,,,
2022,2021-22,MBA,30137,Malone,2,II,G-MAC,7335494,10,Tyson Gingerich,,,Sr,INF,5-11,L/R,14940,50,50,0.321,0.393,0.389,34,193,62,4,3,75,1,20,22,2,2,5,25,1,5,,31,2,1,
2022,2021-22,MBA,30137,Malone,2,II,G-MAC,7335685,23,Boston Black,,,So,OF,6-0,L/R,14940,35,31,0.313,0.472,0.396,17,96,30,5,,38,1,13,26,4,1,,29,1,2,2,3,,,
2022,2021-22,MBA,30137,Malone,2,II,G-MAC,7337165,48,Isaac Stallard,,,Jr,UT,5-8,R/R,14940,8,4,0.000,0.278,0.000,3,13,,,,0,,1,4,1,,,6,,,,1,,,
2022,2021-22,MBA,30137,Malone,2,II,G-MAC,7338163,11,Cole Maley,,,So,C,6-0,B/R,14940,7,5,0.143,0.200,0.143,1,14,2,,,2,,4,1,,,,7,1,,,,,,
2022,2021-22,MBA,30137,Malone,2,II,G-MAC,7339992,13,Josh Salinas,,,Jr,UT,6-1,R/R,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30137,Malone,2,II,G-MAC,7345023,34,Danny Miller,,,Sr,P,6-4,L/L,14940,13,8,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30137,Malone,2,II,G-MAC,7347724,31,JC Philippi,,,Jr,P,6-0,R/R,14940,49,48,0.311,0.412,0.409,26,164,51,13,,67,1,25,14,15,1,2,39,3,2,,2,1,3,
2022,2021-22,MBA,30137,Malone,2,II,G-MAC,7348959,45,William Rouse,,,So,P,6-5,L/L,14940,4,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30137,Malone,2,II,G-MAC,7349678,43,Michael Cook,,,Jr,P,5-10,R/R,14940,8,8,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30137,Malone,2,II,G-MAC,7350574,9,Jaxon Snyder,,,Jr,INF,6-0,R/R,14940,14,5,0.211,0.250,0.316,6,19,4,2,,6,,2,,1,,,3,1,,,2,,,
2022,2021-22,MBA,30137,Malone,2,II,G-MAC,7351793,57,Matt Dile,,,So,INF,6-0,R/R,14940,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30137,Malone,2,II,G-MAC,7352345,54,Matt Hicks,,,Jr,1B,-,,14940,1,0,1.000,1.000,2.000,1,1,1,1,,2,,1,1,,,,,,,,,,,
2022,2021-22,MBA,30137,Malone,2,II,G-MAC,7352994,1,Clayton Criss,,,Jr,C,5-10,R/R,14940,40,34,0.243,0.309,0.288,15,111,27,3,1,32,,11,4,7,1,4,17,8,1,,1,,6,
2022,2021-22,MBA,30137,Malone,2,II,G-MAC,7353106,7,Jake Aleman,,,So,OF,6-1,L/L,14940,49,49,0.272,0.340,0.326,22,184,50,8,1,60,,19,17,3,2,1,30,1,2,1,7,,,
2022,2021-22,MBA,30137,Malone,2,II,G-MAC,7354735,24,Henry Smith,,,So,1B,5-10,R/R,14940,4,2,0.125,0.222,0.125,2,8,1,,,1,,1,,1,,,7,,,,,,,
2022,2021-22,MBA,30137,Malone,2,II,G-MAC,7355462,15,Cooper Davies,,,So,P,6-6,L/L,14940,16,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30137,Malone,2,II,G-MAC,7356279,19,Mitch Maurer,,,Jr,P,6-1,R/R,14940,12,7,0.000,0.000,0.000,,2,,,,0,,,,,,,1,1,,,,,1,
