season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,479,NYU,3,III,UAA,7331725,36,Christopher Cheadle,,,Sr,P,5-11,R/R,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,479,NYU,3,III,UAA,7332492,34,Tyler Offman,,,Jr,1B,6-4,L/L,14940,7,0,0.167,0.286,0.167,2,6,1,,,1,,1,1,,,,2,,,,,,,
2022,2021-22,MBA,479,NYU,3,III,UAA,7332743,27,Connor Roggero,,,Jr,OF,5-9,R/R,14940,31,30,0.337,0.413,0.490,30,104,35,6,2,51,2,25,11,6,5,,21,,1,1,18,,,
2022,2021-22,MBA,479,NYU,3,III,UAA,7337320,3,Nick Argenziano,,,Jr,INF,6-1,R/R,14940,29,28,0.281,0.444,0.458,24,96,27,2,,44,5,25,21,8,1,,18,2,2,1,2,,,
2022,2021-22,MBA,479,NYU,3,III,UAA,7338264,7,Grant Berman,,,Sr,C,6-1,R/R,14940,32,32,0.305,0.408,0.627,28,118,36,9,4,74,7,25,18,4,2,,25,1,4,,13,1,,
2022,2021-22,MBA,479,NYU,3,III,UAA,7338589,5,Zane Baker,,,Sr,SS,5-9,R/R,14940,32,32,0.314,0.423,0.500,21,102,32,6,5,51,1,18,16,4,1,1,24,3,1,1,7,1,2,
2022,2021-22,MBA,479,NYU,3,III,UAA,7343732,32,Joseph Augustine,,,Jr,P,6-1,R/R,14940,9,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,479,NYU,3,III,UAA,7348114,22,Ashwin Chona,,,Jr,P,5-9,L/L,14940,11,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,479,NYU,3,III,UAA,7349304,21,Dillon DiBartolomeo,,,Jr,C,6-0,R/R,14940,12,5,0.167,0.318,0.167,4,18,3,,,3,,3,4,,,,9,,,,,,,
2022,2021-22,MBA,479,NYU,3,III,UAA,7350331,1,Alex Cochrane,,,Sr,OF,5-10,R/R,14940,10,2,0.154,0.313,0.154,4,13,2,,,2,,2,2,1,,,5,,,,1,,,
2022,2021-22,MBA,479,NYU,3,III,UAA,7350616,23,Noah Dark,,,Jr,OF,6-2,R/R,14940,9,0,0.000,0.375,0.000,2,5,,,,0,,,1,2,,,3,,,,1,,,
2022,2021-22,MBA,479,NYU,3,III,UAA,7351991,6,Russel Burton,,,Jr,INF,6-2,R/R,14940,14,3,0.238,0.333,0.238,3,21,5,,,5,,8,2,1,,,3,1,,,3,,,
2022,2021-22,MBA,479,NYU,3,III,UAA,7590336,14,Nate Pallotta,,,Fr,OF,6-2,R/R,14940,16,5,0.321,0.394,0.536,6,28,9,1,1,15,1,8,3,1,1,1,1,2,,,,,1,
2022,2021-22,MBA,479,NYU,3,III,UAA,7590392,9,Alex Vanlandingham,,,So,OF,6-2,R/R,14940,27,27,0.260,0.478,0.364,31,77,20,3,1,28,1,17,13,21,2,2,19,1,1,2,8,,,
2022,2021-22,MBA,479,NYU,3,III,UAA,7590397,28,Jack Hassett,,,So,P,6-2,R/R,14940,9,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,479,NYU,3,III,UAA,7590399,40,Richard Beggy,,,Fr,OF,6-1,R/R,14940,21,14,0.370,0.435,0.500,13,54,20,5,1,27,,17,7,,1,1,12,3,,,3,,1,
2022,2021-22,MBA,479,NYU,3,III,UAA,7590435,38,Nick McLaughlin,,,So,INF,5-10,R/R,14940,7,0,0.167,0.444,0.167,3,6,1,,,1,,1,3,,,,4,,,,,,,
2022,2021-22,MBA,479,NYU,3,III,UAA,7590436,45,Joseph Argenziano,,,Jr,P,6-4,R/R,14940,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,479,NYU,3,III,UAA,7590438,54,Rob Conklin,,,So,C,6-0,R/R,14940,5,0,0.200,0.333,0.200,1,5,1,,,1,,1,,1,,,1,,,,,,,
2022,2021-22,MBA,479,NYU,3,III,UAA,7590439,55,Mike Montenegro,,,So,C,6-0,R/R,14940,4,0,0.000,0.333,0.000,,2,,,,0,,,,1,,,2,,,,,,,
2022,2021-22,MBA,479,NYU,3,III,UAA,7590440,41,Andrew Reid,,,So,P,6-0,R/R,14940,11,6,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,479,NYU,3,III,UAA,7590441,43,Myles Lehrman,,,Fr,2B,5-10,R/R,14940,4,0,0.500,0.600,0.500,1,4,2,,,2,,1,,1,,,,,,,,,,
2022,2021-22,MBA,479,NYU,3,III,UAA,7590442,51,Greg Rosen,,,So,P,6-2,R/R,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,479,NYU,3,III,UAA,7590443,52,Joe Cetale,,,So,1B,6-1,L/L,14940,18,4,0.333,0.444,0.400,2,15,5,1,,6,,5,1,2,,,1,1,,,,,,
2022,2021-22,MBA,479,NYU,3,III,UAA,7590460,60,Jason Pearson,,,Fr,P,6-2,L/L,14940,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,479,NYU,3,III,UAA,7590462,62,Aidan Dolinsky,,,Fr,P,6-6,R/R,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,479,NYU,3,III,UAA,7590463,63,Donald Sivolella,,,So,SS,6-0,R/R,14940,1,0,1.000,1.000,1.000,,1,1,,,1,,1,,,,,,,,,,,,
2022,2021-22,MBA,479,NYU,3,III,UAA,7591696,4,Cam Dunn,,,So,INF,6-1,R/R,14940,27,26,0.337,0.442,0.488,28,86,29,6,2,42,1,23,15,2,1,,13,1,,,5,,1,
2022,2021-22,MBA,479,NYU,3,III,UAA,7592195,10,PJ Mahoney,,,Sr,INF,6-0,R/R,14940,10,2,0.235,0.333,0.412,3,17,4,1,1,7,,5,3,,1,,5,,,,,,,
