season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,516,Occidental,3,III,SCIAC,7331321,23,Cary Lucas,,,Jr,P,-,,14940,14,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,516,Occidental,3,III,SCIAC,7334690,6,Diego Ramirez,,,Sr,P,-,,14940,13,10,0.500,0.500,1.000,1,6,3,,,6,1,4,,,,,,,,,,,,
2022,2021-22,MBA,516,Occidental,3,III,SCIAC,7338460,5,Austin Twiss,,,Jr,OF,-,,14940,7,0,0.200,0.333,0.200,1,5,1,,,1,,,1,,,,1,1,,,,,1,
2022,2021-22,MBA,516,Occidental,3,III,SCIAC,7338801,8,Jonathan Marshall,,,Jr,C,6-2,R/R,14940,32,29,0.176,0.287,0.353,12,85,15,3,,30,4,12,11,3,2,3,23,2,,,,,1,
2022,2021-22,MBA,516,Occidental,3,III,SCIAC,7342823,40,Jon Thoren,,,Jr,P,6-5,L/L,14940,13,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,516,Occidental,3,III,SCIAC,7343698,17,Preston Chong,,,Sr,UT,-,,14940,29,29,0.212,0.318,0.336,25,113,24,12,1,38,,19,16,2,1,,21,3,1,,6,,2,
2022,2021-22,MBA,516,Occidental,3,III,SCIAC,7345018,18,Jack Winterbauer,,,Jr,P,6-0,R/R,14940,9,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,516,Occidental,3,III,SCIAC,7346364,12,Devon Suske,,,Jr,P,6-2,R/R,14940,11,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,516,Occidental,3,III,SCIAC,7346465,24,Michael Ingram,,,Sr,2B,-,,14940,40,40,0.250,0.343,0.405,33,148,37,9,1,60,4,23,16,5,,4,35,5,4,,6,,3,
2022,2021-22,MBA,516,Occidental,3,III,SCIAC,7347039,29,Ian Vogenthal,,,Sr,P,-,,14940,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,516,Occidental,3,III,SCIAC,7351041,28,Nolan Upchurch,,,Jr,INF,5-9,R/R,14940,29,24,0.244,0.320,0.289,14,90,22,4,,26,,5,6,4,,3,28,3,1,,2,,2,
2022,2021-22,MBA,516,Occidental,3,III,SCIAC,7354481,35,Caleb Reyes,,,Sr,C,-,,14940,17,6,1.000,1.000,2.000,,1,1,1,,2,,,,,,,,,,,,,,
2022,2021-22,MBA,516,Occidental,3,III,SCIAC,7355089,2,Ari Solomon,,,Jr,C,6-2,R/R,14940,39,37,0.326,0.389,0.525,30,141,46,6,2,74,6,33,11,4,1,2,26,2,1,,,,1,
2022,2021-22,MBA,516,Occidental,3,III,SCIAC,7355891,32,Andrew Snyder,,,Sr,P,-,,14940,39,35,0.269,0.413,0.462,31,119,32,9,1,55,4,14,20,10,1,6,33,,1,1,9,,,
2022,2021-22,MBA,516,Occidental,3,III,SCIAC,7564448,26,Antonio Andrade,,,Sr,UT,-,,14940,40,40,0.386,0.435,0.804,44,158,61,17,2,127,15,57,12,7,7,,24,1,3,,1,4,,
2022,2021-22,MBA,516,Occidental,3,III,SCIAC,7564450,7,Christian Boudreau,,,Fr,INF,5-8,B/R,14940,28,21,0.259,0.384,0.309,14,81,21,4,,25,,11,14,3,1,3,18,2,1,,6,,1,
2022,2021-22,MBA,516,Occidental,3,III,SCIAC,7564452,11,Jodhan Fine,,,Fr,1B,-,,14940,30,21,0.267,0.313,0.367,8,90,24,4,1,33,1,12,4,2,,,20,3,1,1,,,2,
2022,2021-22,MBA,516,Occidental,3,III,SCIAC,7564453,10,AJ Naha,,,So,C,6-2,R/R,14940,8,3,0.333,0.429,0.333,1,12,4,,,4,,2,2,,,1,2,,,,2,,,
2022,2021-22,MBA,516,Occidental,3,III,SCIAC,7564455,21,Garrett Palme,,,So,C,5-10,L/R,14940,20,11,0.175,0.327,0.225,3,40,7,2,,9,,1,6,3,,,17,1,,,,,,
2022,2021-22,MBA,516,Occidental,3,III,SCIAC,7564456,9,David Rizkalla,,,Fr,INF,-,,14940,21,16,0.273,0.373,0.364,8,44,12,4,,16,,4,7,,,2,11,,,,,,,
2022,2021-22,MBA,516,Occidental,3,III,SCIAC,7564458,3,Tom Stoodt,,,Jr,OF,6-2,R/R,14940,21,5,0.138,0.219,0.172,4,29,4,1,,5,,6,1,2,,1,10,,,,1,,,
2022,2021-22,MBA,516,Occidental,3,III,SCIAC,7564459,13,Maxwell Thielbahr,,,Fr,OF,-,,14940,2,0,0.000,0.000,0.000,,2,,,,0,,,,,,,2,,,,,,,
2022,2021-22,MBA,516,Occidental,3,III,SCIAC,7568847,4,Ryan Cacatian,,,Fr,INF,5-10,R/R,14940,39,37,0.281,0.387,0.563,28,128,36,6,3,72,8,24,15,7,,1,40,2,,1,4,,2,
2022,2021-22,MBA,516,Occidental,3,III,SCIAC,7568848,38,Patrick Connolly,,,So,P,6-2,R/R,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,516,Occidental,3,III,SCIAC,7568860,27,Caleb McGrath,,,Fr,P,-,,14940,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,516,Occidental,3,III,SCIAC,7568861,30,Justin Hirschberg,,,Sr,P,-,,14940,13,8,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,516,Occidental,3,III,SCIAC,7568862,25,Miles Capobianco,,,Fr,OF,5-8,R/R,14940,5,0,0.000,0.000,0.000,1,3,,,,0,,,,,,,3,,,,,,,
2022,2021-22,MBA,516,Occidental,3,III,SCIAC,7568863,22,Wilson Schwegler,,,Fr,P,5-11,R/R,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,516,Occidental,3,III,SCIAC,7568951,37,Jake Moore,,,Fr,P,5-11,R/R,14940,7,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,516,Occidental,3,III,SCIAC,7568952,31,Declan Sklut,,,So,P,6-1,L/L,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,516,Occidental,3,III,SCIAC,7577181,45,E. Friedman,,,N/A,pr,-,,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,516,Occidental,3,III,SCIAC,7582808,15,Sancho Llamas,,,N/A,ph,6-0,R/R,14940,17,11,0.256,0.319,0.395,8,43,11,3,,17,1,6,4,,,1,8,2,,,1,,1,
