season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7332181,13,Matt Hayford,,,Jr,INF,-,,14940,36,36,0.328,0.406,0.418,27,122,40,5,,51,2,16,16,,,2,21,1,,3,2,,1,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7333148,32,Kody Dalen,,,So,OF,-,R/R,14940,10,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7333474,15,Casey Lieser,,,Sr,P,-,,14940,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7334034,22,Luke McElroy,,,Jr,OF,-,L/R,14940,12,2,0.000,0.091,0.000,,10,,,,0,,,1,,,,4,,,,,,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7334109,7,Max Nyrop,,,Jr,1B,6-6,R/R,14940,38,38,0.350,0.415,0.550,25,140,49,7,,77,7,35,10,7,2,1,15,4,,,,,2,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7334514,23,Sam Hanson,,,Jr,P,-,,14940,1,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7336204,11,Jack Schleper,,,So,OF,-,L/R,14940,41,34,0.210,0.256,0.395,16,124,26,8,,49,5,16,6,2,1,,21,1,1,,1,,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7336673,14,Jordon Huwe,,,So,INF,-,R/R,14940,2,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7339484,10,Casey Trapp,,,Jr,P,5-10,L/L,14940,14,11,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7340556,39,Griffin Larson,,,So,P,-,R/R,14940,14,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7341495,17,Landon Peterson,,,So,INF,-,R/R,14940,7,3,0.143,0.250,0.143,2,14,2,,,2,,,2,,,,6,1,,,,,1,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7341968,19,Cade Marsolek,,,Jr,P,-,R/R,14940,2,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7344765,16,Joe Becker,,,So,INF,-,R/R,14940,41,41,0.303,0.346,0.491,34,165,50,8,4,81,5,32,8,4,2,5,30,3,1,,2,,2,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7347904,40,Jackson Amann,,,Jr,INF,-,,14940,8,2,0.167,0.375,0.167,1,6,1,,,1,,,2,,,,2,,,,,1,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7348927,48,Rodney Erickson,,,So,OF,-,R/R,14940,34,30,0.226,0.278,0.322,20,115,26,4,2,37,1,10,6,3,2,,23,2,,,2,,1,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7349995,50,Jack Haring,,,Jr,p,-,R/R,14940,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7352672,20,Ethan Roe,,,Sr,C,6-2,R/R,14940,41,41,0.349,0.392,0.678,36,152,53,12,1,103,12,49,9,3,2,2,33,1,2,1,2,,1,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7353556,9,Zach Selchow,,,Jr,C,-,R/R,14940,20,16,0.216,0.281,0.255,6,51,11,2,,13,,7,4,1,1,2,18,1,,1,,,1,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7354198,27,Matt Herold,,,Jr,C,-,R/R,14940,9,3,0.000,0.333,0.000,2,6,,,,0,,,3,,,,1,,,,,,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7355351,26,Andrew Mahlke,,,So,INF,-,R/R,14940,9,3,0.077,0.200,0.077,2,13,1,,,1,,2,2,,,,3,1,,,,,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7355422,18,Nathan Brandecker,,,Sr,P,-,,14940,14,11,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,602,Saint John's (MN),3,III,MIAC,7356026,8,Pete Schroeder,,,Sr,INF,-,,14940,9,0,0.200,0.200,0.200,1,5,1,,,1,,,,,,,1,,,,,,,
