season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7331290,28,Peyton Wigginton,,,Sr,P,-,,14940,19,11,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7333784,47,Braden Jones,,,So,P,-,,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7333947,9,Nathan Sanders,,,Sr,OF,-,,14940,22,22,0.239,0.360,0.465,14,71,17,4,,33,4,21,9,5,1,2,16,1,1,,5,,1,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7334889,39,Carter Edge,,,So,C,-,,14940,2,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7336792,23,Mason Speirs,,,Sr,C,-,,14940,48,45,0.285,0.355,0.497,26,165,47,8,,82,9,31,13,6,2,,54,3,1,,,1,3,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7337147,14,Brycen Thomas,,,Sr,UT,-,,14940,33,16,0.236,0.254,0.364,6,55,13,1,,20,2,11,2,,2,,11,3,,,,,3,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7341068,12,Eriq Swan,,,So,P,6-6,R/R,14940,16,11,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7341524,49,Brayden Siren,,,So,P,-,,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7341873,4,Fausto Lopez,,,Sr,INF,-,,14940,53,53,0.300,0.388,0.478,34,203,61,12,,97,8,23,24,7,3,1,44,4,8,2,10,1,2,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7342820,51,Avery Gunn,,,Fr,P,-,,14940,3,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7343023,20,Jack Julian,,,Fr,P,6-4,R/R,14940,14,6,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7345275,27,Jaden Hamm,,,So,P,6-1,R/R,14940,16,5,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7347745,35,Jacob Wright,,,Fr,OF,-,,14940,18,0,0.000,0.000,0.000,1,3,,,,0,,,,,,,2,,,,2,,,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7349149,38,Briggs Rutter,,,So,C,6-2,R/R,14940,35,26,0.311,0.360,0.388,20,103,32,5,,40,1,17,5,4,2,,22,2,,,,,1,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7350285,7,Luke Vinson,,,So,UT,6-1,L/L,14940,50,38,0.211,0.308,0.342,14,114,24,2,2,39,3,16,9,8,2,3,35,3,5,,10,,2,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7350855,11,JT Mabry,,,Jr,INF,6-0,R/R,14940,52,52,0.276,0.316,0.336,29,217,60,13,,73,,16,4,9,1,2,22,3,3,,17,,1,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7351513,8,Gabe Jennings,,,So,INF,6-2,R/R,14940,17,4,0.150,0.320,0.350,3,20,3,1,,7,1,3,4,1,,,10,,,,,,,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7351803,13,Brett Coker,,,Jr,INF,6-1,R/R,14940,55,54,0.282,0.348,0.436,34,202,57,12,2,88,5,35,14,7,1,1,36,6,7,3,10,,5,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7352622,1,Brian Dillingham,,,Sr,INF,-,,14940,48,28,0.258,0.315,0.278,14,97,25,2,,27,,7,7,2,2,2,22,,2,,6,,,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7355474,6,Trent Seibert,,,Sr,P,-,,14940,21,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7357644,3,Bryce Symlar,,,So,OF,5-11,R/R,14940,7,0,0.000,0.000,0.000,1,4,,,,0,,,,,,,2,,,1,1,,,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7357971,19,Jacob Williams,,,So,INF,6-3,R/R,14940,25,8,0.233,0.327,0.465,7,43,10,1,,20,3,9,5,1,,,17,1,,,,,1,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7358355,17,Zach Keenan,,,Sr,P,-,,14940,15,13,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7549771,10,Tatsunori  Negishi,,,So,OF,5-11,L/L,14940,44,30,0.225,0.279,0.300,21,120,27,6,,36,1,10,5,4,,2,25,3,,,1,,2,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7549780,18,Nick Jones,,,Jr,C,-,,14940,11,2,0.143,0.250,0.143,,14,2,,,2,,2,1,1,,,4,,,,,,,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7549784,22,Bryson  Trammell,,,Fr,INF,-,,14940,2,0,,1.000,,,,,,,0,,,1,,,,,,,,,,,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7549800,16,Jackson  Galloway,,,So,OF,6-2,R/R,14940,48,45,0.341,0.381,0.559,26,170,58,10,3,95,7,32,8,3,,1,33,4,1,1,4,,4,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7549807,29,Dustin  Sprong,,,So,P,-,,14940,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7549809,30,Wyatt  Morgan,,,So,1B,5-11,,14940,47,38,0.300,0.418,0.386,20,140,42,6,,54,2,18,16,13,1,,22,2,,1,,,2,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7549817,32,Daniel Dewey,,,Fr,P,6-3,R/R,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7549821,34,Justin  Goldstein,,,So,P,6-3,R/R,14940,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7549823,40,Jared Vetetoe,,,Fr,C,6-2,L/R,14940,8,6,0.318,0.348,0.364,2,22,7,1,,8,,2,1,,,,8,1,1,1,2,,1,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7549824,41,KB Peralta,,,So,INF,-,,14940,19,4,0.174,0.345,0.261,3,23,4,2,,6,,1,6,,,,6,2,,,1,,1,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7549825,42,Jalen Wirtz,,,Fr,P,6-4,R/R,14940,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7549827,33,Mason McLeod,,,So,C,-,,14940,18,1,0.286,0.318,0.571,3,21,6,3,,12,1,2,,1,,,7,,,,,,,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7549828,43,James  Sells,,,Fr,P,6-1,R/R,14940,18,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,419,Middle Tenn.,1,I,CUSA,7549847,45,Eston  Snider,,,Fr,INF,5-9,R/R,14940,41,23,0.305,0.368,0.415,16,82,25,4,1,34,1,8,5,5,3,1,24,1,2,,11,,,
