season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,651,South Fla.,1,I,AAC,7332733,6,Matt Ruiz,,,So,OF,6-3,R/R,14940,29,27,0.237,0.377,0.351,21,97,23,2,,34,3,15,18,5,2,2,15,4,1,,1,,3,
2022,2021-22,MBA,651,South Fla.,1,I,AAC,7335424,44,Joe Sanchez,,,Sr,P,-,,14940,19,5,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,651,South Fla.,1,I,AAC,7338223,3,Keanu Jacobs-Guishard,,,Fr,INF,6-0,,14940,31,15,0.191,0.345,0.298,7,47,9,5,,14,,7,9,2,,4,11,3,1,,1,,3,
2022,2021-22,MBA,651,South Fla.,1,I,AAC,7339874,41,Devin Hemenway,,,Jr,P,-,,14940,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,651,South Fla.,1,I,AAC,7341730,33,Daniel Cantu,,,So,OF,6-3,L/R,14940,56,50,0.263,0.416,0.437,31,167,44,11,,73,6,30,31,14,2,4,52,4,2,,5,1,4,
2022,2021-22,MBA,651,South Fla.,1,I,AAC,7341753,24,Tanner Mink,,,So,INF,6-0,-/R,14940,21,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,651,South Fla.,1,I,AAC,7342634,29,Joaquin Monque,,,So,C,6-0,R/R,14940,41,31,0.188,0.267,0.342,15,117,22,9,,40,3,15,9,5,4,1,25,5,,,1,,4,
2022,2021-22,MBA,651,South Fla.,1,I,AAC,7345267,34,Orion Kerkering,,,So,P,-,,14940,19,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,651,South Fla.,1,I,AAC,7346742,9,Carmine Lane,,,So,UT,-,,14940,57,57,0.332,0.390,0.523,37,235,78,13,1,123,10,54,23,2,4,1,38,3,4,2,2,,3,
2022,2021-22,MBA,651,South Fla.,1,I,AAC,7348118,19,Albert Hernandez,,,So,P,-,,14940,4,0,1.000,1.000,1.000,1,1,1,,,1,,,1,,,,,,,,,,,
2022,2021-22,MBA,651,South Fla.,1,I,AAC,7348262,45,Brad Lord,,,Jr,P,-,,14940,14,13,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,651,South Fla.,1,I,AAC,7351603,0,Jarrett Eaton,,,Jr,OF,-,,14940,43,30,0.217,0.297,0.287,16,115,25,6,1,33,,13,10,3,,1,20,4,,,2,,4,
2022,2021-22,MBA,651,South Fla.,1,I,AAC,7353975,40,Tommy Groom,,,So,P,-,,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
