season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,7333154,14,Koby Ketcher,,,So,UT,-,,14940,8,1,0.000,0.143,0.000,1,6,,,,0,,,,1,,,4,,,,1,,,
2022,2021-22,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,7334858,10,Dylan Hight,,,Jr,C,-,,14940,17,16,0.310,0.538,0.429,12,42,13,2,,18,1,11,12,10,1,,17,,1,,2,,,
2022,2021-22,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,7335760,32,Cohen Bell,,,Sr,P,-,,14940,32,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,7336003,3,Blaze Brothers,,,Jr,2B,5-10,R/R,14940,56,56,0.300,0.418,0.626,73,230,69,18,6,144,15,51,38,10,2,,68,7,4,1,24,1,2,
2022,2021-22,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,7339596,13,Dakodah Jones,,,Sr,P,-,,14940,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,7341322,18,Joathan Smithey,,,Sr,P,-,,14940,14,14,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,7346805,28,Spencer Carlin,,,Jr,P,-,,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,7347205,16,C.D. White,,,So,1B,-,,14940,47,46,0.364,0.395,0.603,42,209,76,14,3,126,10,47,11,,,,20,7,2,2,2,,2,
2022,2021-22,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,7347229,26,Quinten Romero,,,Sr,P,-,,14940,17,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,7350669,33,Cal Howard,,,Sr,P,-,,14940,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,7351461,25,Tucker Dunlap,,,Jr,UT,-,,14940,42,33,0.331,0.408,0.602,38,133,44,7,1,80,9,45,15,3,1,,36,,1,,5,,,
2022,2021-22,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,7353198,4,Blake Freeman,,,Jr,OF,-,,14940,56,55,0.400,0.479,0.591,64,230,92,19,5,136,5,42,27,9,1,,21,3,6,6,27,,2,
2022,2021-22,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,7355312,29,Seth Key,,,Jr,P,-,,14940,6,6,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,7356041,6,Nathan Norris,,,So,OF,-,,14940,11,5,0.294,0.400,0.294,2,17,5,,,5,,1,2,1,,,2,,,,,,,
2022,2021-22,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,7356200,21,Lee Callison,,,Jr,P,-,,14940,13,13,,,,,,,,,0,,,,,,,,,,,,,,
