season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,752,Wash. & Lee,3,III,ODAC,7332162,30,Luke Erdmann,,,Jr,UT,-,,14940,26,25,0.354,0.398,0.460,27,113,40,4,4,52,,15,7,2,1,,13,1,,,3,,1,
2022,2021-22,MBA,752,Wash. & Lee,3,III,ODAC,7333760,18,Luke Czepiel,,,Sr,C,-,,14940,9,4,0.133,0.176,0.200,1,15,2,1,,3,,2,1,,1,,6,,,,,,,
2022,2021-22,MBA,752,Wash. & Lee,3,III,ODAC,7335199,23,Mason Satterfield,,,So,OF,-,R/R,14940,26,23,0.150,0.253,0.238,14,80,12,5,1,19,,6,10,1,,2,29,,,,2,,,
2022,2021-22,MBA,752,Wash. & Lee,3,III,ODAC,7336387,3,Thomas Haller,,,So,P,-,,14940,12,12,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,752,Wash. & Lee,3,III,ODAC,7336487,14,Zach Senders,,,So,INF,-,R/R,14940,27,20,0.257,0.378,0.392,18,74,19,2,1,29,2,18,12,3,1,1,22,,2,,4,1,,
2022,2021-22,MBA,752,Wash. & Lee,3,III,ODAC,7341703,32,Julian Domenech,,,So,INF,-,R/R,14940,10,4,0.320,0.393,0.440,7,25,8,1,1,11,,9,2,1,,,7,,,,1,,,
2022,2021-22,MBA,752,Wash. & Lee,3,III,ODAC,7342774,37,Drew Larsen,,,So,C,-,L/R,14940,26,19,0.289,0.326,0.355,20,76,22,5,,27,,12,5,1,4,,9,2,,,1,,2,
2022,2021-22,MBA,752,Wash. & Lee,3,III,ODAC,7342804,9,Jamie Abt,,,Jr,OF,-,,14940,6,5,0.227,0.261,0.227,1,22,5,,,5,,1,1,,,,5,1,,,,,,
2022,2021-22,MBA,752,Wash. & Lee,3,III,ODAC,7343215,4,Zach Perkins,,,Jr,OF,-,,14940,31,30,0.339,0.432,0.568,32,118,40,11,5,67,2,26,17,3,1,,23,1,,,2,1,,
2022,2021-22,MBA,752,Wash. & Lee,3,III,ODAC,7344098,35,Ashwin Suresh,,,So,P,-,R/R,14940,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,752,Wash. & Lee,3,III,ODAC,7345321,2,Jacob Jackson,,,So,UT,-,R/R,14940,11,6,0.321,0.394,0.464,8,28,9,1,,13,1,5,3,1,1,1,6,1,,,1,,,
2022,2021-22,MBA,752,Wash. & Lee,3,III,ODAC,7346897,7,Ethan Zulueta,,,So,INF,-,R/R,14940,29,29,0.392,0.475,0.520,21,102,40,8,1,53,1,21,12,6,2,5,15,1,7,,6,1,1,
2022,2021-22,MBA,752,Wash. & Lee,3,III,ODAC,7347778,12,Chapin Bassi,,,Sr,INF,-,,14940,31,30,0.307,0.391,0.474,27,114,35,8,1,54,3,21,16,1,2,2,24,2,4,1,5,,,
2022,2021-22,MBA,752,Wash. & Lee,3,III,ODAC,7349474,21,Mitchell Salvino,,,Jr,OF,-,,14940,28,28,0.348,0.379,0.609,23,115,40,9,3,70,5,30,2,5,2,4,20,,2,,7,,,
2022,2021-22,MBA,752,Wash. & Lee,3,III,ODAC,7351204,13,Brian Wickman,,,Sr,1B,-,,14940,33,33,0.358,0.386,0.522,33,134,48,12,2,70,2,27,6,2,3,2,27,2,,,2,,1,
2022,2021-22,MBA,752,Wash. & Lee,3,III,ODAC,7353583,6,Derek Hughes,,,Jr,P,-,,14940,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,752,Wash. & Lee,3,III,ODAC,7353968,10,Jaden Keuhner,,,So,C,-,R/R,14940,20,20,0.343,0.461,0.386,18,70,24,3,,27,,15,10,7,2,1,17,1,2,,2,,1,
2022,2021-22,MBA,752,Wash. & Lee,3,III,ODAC,7357085,16,John Raymond,,,Jr,P,-,,14940,24,21,0.211,0.326,0.329,7,76,16,3,,25,2,18,14,,2,,21,1,,,3,,,
2022,2021-22,MBA,752,Wash. & Lee,3,III,ODAC,7569334,26,Stewart Long,,,Jr,P,-,R/R,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,752,Wash. & Lee,3,III,ODAC,7569335,8,Andrew Flood,,,Fr,P,-,R/R,14940,7,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,752,Wash. & Lee,3,III,ODAC,7569336,19,John Benner,,,Fr,P,-,R/R,14940,11,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,752,Wash. & Lee,3,III,ODAC,7569351,17,Mike Carpenter,,,Fr,UT,-,R/R,14940,15,6,0.226,0.278,0.419,7,31,7,4,1,13,,6,2,1,2,1,9,2,,,1,,1,
2022,2021-22,MBA,752,Wash. & Lee,3,III,ODAC,7569352,20,Matt Fleming,,,Fr,P,-,L/L,14940,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,752,Wash. & Lee,3,III,ODAC,7569354,24,Jimmy Horvath,,,Fr,P,-,R/R,14940,7,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,752,Wash. & Lee,3,III,ODAC,7569355,29,Evan Blair,,,Fr,P,-,R/R,14940,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,752,Wash. & Lee,3,III,ODAC,7569360,27,Jack Cope,,,Fr,P,-,R/R,14940,10,8,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,752,Wash. & Lee,3,III,ODAC,7569361,34,Jack Belbot,,,Fr,OF,-,R/L,14940,10,1,0.000,0.000,0.000,,5,,,,0,,2,,,,,,,,,,,,
2022,2021-22,MBA,752,Wash. & Lee,3,III,ODAC,7569363,42,Campbell Charneco,,,Fr,C,-,R/R,14940,23,20,0.367,0.463,0.595,23,79,29,9,,47,3,17,12,3,1,,9,2,1,,2,1,,
2022,2021-22,MBA,752,Wash. & Lee,3,III,ODAC,7585001,1,Frankie Maloof,,,Fr,,5-10,R/R,14940,4,0,0.333,0.600,0.667,2,3,1,1,,2,,2,2,,,,1,,,,,,,
