season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7331593,31,Andrew Dupuis,,,Sr,P,6-2,R/R,14940,8,8,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7331942,20,Alexander Mondro,,,Sr,P,5-11,R/R,14940,9,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7332535,29,Kyle Deroma,,,Jr,C,6-0,R/R,14940,11,10,0.333,0.462,0.400,5,30,10,2,,12,,11,7,1,1,1,7,1,,,,,1,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7332579,1,Joe Martin,,,Jr,INF,5-8,R/R,14940,3,0,0.333,0.333,0.333,1,3,1,,,1,,1,,,,,1,,,,,,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7332632,34,Kyle Johns,,,Jr,1B,5-10,R/R,14940,30,25,0.258,0.382,0.483,23,89,23,6,1,43,4,25,18,1,2,,26,1,,,,,1,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7333738,26,Martin McCormack,,,Sr,INF,6-0,R/R,14940,17,17,0.296,0.344,0.333,8,54,16,2,,18,,8,5,,2,,6,2,,,,,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7333887,15,Gavin Maloney,,,So,P,6-3,R/R,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7335247,40,Carter Bach,,,Jr,C,6-4,R/R,14940,13,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7340535,24,Everett Wonson,,,Jr,P,6-1,R/R,14940,8,8,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7342671,18,Dylan Connors,,,Sr,P,6-2,R/R,14940,33,33,0.326,0.404,0.426,21,129,42,4,,55,3,16,8,9,,,25,4,1,,1,,3,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7342751,13,Matt Penkala,,,Sr,P,5-10,L/L,14940,5,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7342764,12,Michael Fraser,,,Sr,INF,5-11,R/R,14940,27,26,0.298,0.380,0.436,18,94,28,7,,41,2,19,6,7,1,1,19,4,,,2,1,2,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7342885,10,Nicholas Battaglino,,,So,OF,5-7,R/R,14940,13,5,0.111,0.105,0.111,3,18,2,,,2,,1,,,1,,6,1,1,,2,,1,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7343109,5,Andrew Brooks,,,Sr,INF,5-8,L/R,14940,34,34,0.263,0.385,0.466,27,133,35,7,1,62,6,20,19,8,1,,33,2,,,6,,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7343327,17,Ryan Malkowski,,,Sr,P,6-0,R/R,14940,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7343718,27,Danny Johnson,,,Jr,C,6-2,R/R,14940,7,3,0.333,0.412,0.667,2,15,5,2,,10,1,3,1,1,,,7,,,,,,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7344253,22,Joe Salvon,,,Jr,C,6-2,R/R,14940,27,27,0.315,0.452,0.562,24,89,28,9,2,50,3,18,16,8,2,1,12,2,1,2,3,,2,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7344844,14,Jack Gomes,,,Jr,P,5-10,R/R,14940,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,808,WPI,3,III,NEWMAC,7346759,7,Noah Pins,,,So,P,5-11,R/R,14940,14,0,,,,,,,,,0,,,,,,,,,,,,,,
