season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,30081,Penn St. Harrisburg,3,III,United East,7332431,42,Everett Horton,,,Jr,P,-,,14940,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30081,Penn St. Harrisburg,3,III,United East,7334629,21,Kevin Lehner,,,So,OF,-,,14940,46,45,0.365,0.473,0.679,54,159,58,11,,108,13,44,27,10,5,1,22,2,3,,13,1,,
2022,2021-22,MBA,30081,Penn St. Harrisburg,3,III,United East,7335618,2,Julian Belardo,,,So,INF,-,,14940,29,14,0.290,0.423,0.387,17,62,18,3,,24,1,10,12,3,1,1,9,1,1,,8,,1,
2022,2021-22,MBA,30081,Penn St. Harrisburg,3,III,United East,7337319,4,Nick Fitzgerald,,,Sr,P,-,,14940,11,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30081,Penn St. Harrisburg,3,III,United East,7341588,3,Matt Parks,,,Sr,INF,-,,14940,47,47,0.348,0.516,0.683,57,161,56,16,1,110,12,52,49,9,2,1,33,1,2,,11,2,,
2022,2021-22,MBA,30081,Penn St. Harrisburg,3,III,United East,7341638,17,Matt Isaac,,,So,1B,-,,14940,36,34,0.240,0.423,0.327,27,104,25,4,1,34,1,20,26,9,3,1,34,2,1,2,3,,1,
2022,2021-22,MBA,30081,Penn St. Harrisburg,3,III,United East,7342351,5,Robbie Skinner,,,Jr,INF,-,,14940,32,13,0.226,0.369,0.377,15,53,12,5,,20,1,18,8,4,,2,16,,1,,5,,,
2022,2021-22,MBA,30081,Penn St. Harrisburg,3,III,United East,7344489,26,Drew Bechtold,,,So,C,-,,14940,4,3,0.111,0.467,0.111,2,9,1,,,1,,1,4,2,,,2,,,,,,,
2022,2021-22,MBA,30081,Penn St. Harrisburg,3,III,United East,7344804,14,Hunter Merritt,,,Jr,P,-,,14940,10,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30081,Penn St. Harrisburg,3,III,United East,7345311,6,Simeon Davis,,,Jr,UT,-,,14940,21,2,0.200,0.294,0.400,4,15,3,1,1,6,,1,2,,,,1,1,1,,,,1,
2022,2021-22,MBA,30081,Penn St. Harrisburg,3,III,United East,7347524,33,Drew Harshbarger,,,Sr,P,-,,14940,12,12,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30081,Penn St. Harrisburg,3,III,United East,7348773,18,Kevin Maiolo,,,Sr,P,-,,14940,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30081,Penn St. Harrisburg,3,III,United East,7351063,38,Tyler Stabley,,,Sr,P,-,,14940,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30081,Penn St. Harrisburg,3,III,United East,7352659,25,Maddux Ryan,,,Sr,INF,-,,14940,44,39,0.291,0.433,0.504,36,141,41,12,,71,6,40,32,4,1,,26,6,2,,7,2,4,
2022,2021-22,MBA,30081,Penn St. Harrisburg,3,III,United East,7353296,11,Tom Westers,,,Jr,P,-,,14940,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30081,Penn St. Harrisburg,3,III,United East,7353523,22,Dallas Hite,,,Sr,OF,-,,14940,46,45,0.332,0.388,0.612,45,196,65,13,,120,14,52,18,2,3,3,39,,4,3,20,1,,
2022,2021-22,MBA,30081,Penn St. Harrisburg,3,III,United East,7354318,43,Luke Myers,,,Jr,P,-,,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30081,Penn St. Harrisburg,3,III,United East,7356647,10,Sam Merchant,,,Fr,1B,-,,14940,15,12,0.194,0.419,0.355,11,31,6,2,,11,1,5,12,,,,12,,,,1,,,
2022,2021-22,MBA,30081,Penn St. Harrisburg,3,III,United East,7585947,44,Ryan McSorley,,,Sr,SS,-,,14940,8,8,0.242,0.306,0.364,2,33,8,1,,12,1,6,2,1,,,8,1,,,,,,
2022,2021-22,MBA,30081,Penn St. Harrisburg,3,III,United East,7585948,35,Brad Richards,,,Sr,P,-,,14940,17,0,,1.000,,,,,,,0,,,1,,,,,,,,,,,
2022,2021-22,MBA,30081,Penn St. Harrisburg,3,III,United East,7585949,27,Chase Smith,,,Sr,OF,-,,14940,47,47,0.367,0.484,0.503,58,177,65,11,2,89,3,39,20,21,1,1,28,3,3,2,30,1,,
2022,2021-22,MBA,30081,Penn St. Harrisburg,3,III,United East,7585950,13,Josh Lantz,,,Fr,C,-,,14940,27,23,0.266,0.379,0.316,21,79,21,2,1,25,,11,9,6,1,1,6,2,1,,2,,1,
2022,2021-22,MBA,30081,Penn St. Harrisburg,3,III,United East,7585951,1,Joe Licolli,,,So,1B,-,,14940,29,6,0.268,0.388,0.317,8,41,11,2,,13,,2,8,,,3,12,1,,,4,,,
2022,2021-22,MBA,30081,Penn St. Harrisburg,3,III,United East,7585996,36,Zach Gettys,,,Sr,P,-,,14940,14,12,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30081,Penn St. Harrisburg,3,III,United East,7585997,9,Kieran Kearns,,,Sr,P,-,,14940,8,0,1.000,1.000,1.000,,1,1,,,1,,,,,,,,,,,,,,
2022,2021-22,MBA,30081,Penn St. Harrisburg,3,III,United East,7586121,34,Danny Eden,,,Fr,P,-,,14940,16,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30081,Penn St. Harrisburg,3,III,United East,7586122,12,Brendan Henn,,,Fr,INF,-,,14940,25,22,0.376,0.442,0.494,17,85,32,8,1,42,,21,10,,,1,19,1,,,4,,,
2022,2021-22,MBA,30081,Penn St. Harrisburg,3,III,United East,7586123,29,Eli Parmelee,,,Fr,P,-,,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
