season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,775,Western New Eng.,3,III,CNE,7331238,19,Tyler Achatz,,,Sr,P,5-10,R/R,14940,2,0,,,,1,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,775,Western New Eng.,3,III,CNE,7334800,39,Cody Waterbury,,,So,INF,5-11,R/R,14940,29,26,0.317,0.437,0.515,23,101,32,9,1,52,3,25,16,7,2,1,18,1,1,1,1,,1,
2022,2021-22,MBA,775,Western New Eng.,3,III,CNE,7335053,15,Andrew Chiodi,,,Sr,P,5-10,R/R,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,775,Western New Eng.,3,III,CNE,7338665,48,Ryan Snow,,,So,INF,6-2,R/R,14940,4,0,0.500,0.500,1.250,1,4,2,,,5,1,4,,,,,1,,,,,,,
2022,2021-22,MBA,775,Western New Eng.,3,III,CNE,7338961,37,David Vignapiano,,,So,P,5-11,R/R,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,775,Western New Eng.,3,III,CNE,7340039,40,AJ Bandura,,,Sr,P,6-2,L/L,14940,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,775,Western New Eng.,3,III,CNE,7341897,30,Jake Gerraughty,,,Jr,OF,5-10,L/L,14940,11,2,0.000,0.286,0.000,4,10,,,,0,,,4,,,,5,,,,2,,,
2022,2021-22,MBA,775,Western New Eng.,3,III,CNE,7344046,46,Zach Snow,,,Jr,1B,6-2,L/L,14940,10,2,0.083,0.154,0.083,,12,1,,,1,,,1,,,,7,,,,,,,
2022,2021-22,MBA,775,Western New Eng.,3,III,CNE,7345264,5,Ben Harrison,,,Sr,C,6-2,R/R,14940,39,38,0.312,0.426,0.496,23,141,44,8,3,70,4,36,19,12,4,,30,1,,1,3,,1,
2022,2021-22,MBA,775,Western New Eng.,3,III,CNE,7346519,42,Jon Civiello,,,Jr,OF,5-10,L/L,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,775,Western New Eng.,3,III,CNE,7347394,24,Henry Schwoerer,,,So,OF,5-10,R/R,14940,22,14,0.296,0.441,0.352,11,54,16,3,,19,,8,9,5,,,18,,2,,4,,,
2022,2021-22,MBA,775,Western New Eng.,3,III,CNE,7347476,26,Robert Zawacki,,,So,P,6-3,R/R,14940,10,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,775,Western New Eng.,3,III,CNE,7349208,36,Jared Kuryan,,,So,UT,6-0,R/R,14940,16,0,,1.000,,,,,,,0,,,1,,,,,,,,,,,
2022,2021-22,MBA,775,Western New Eng.,3,III,CNE,7350818,4,EJ Dudley,,,Jr,OF,5-10,R/R,14940,14,9,0.184,0.326,0.395,5,38,7,2,,15,2,4,8,,,,13,2,,,,,2,
2022,2021-22,MBA,775,Western New Eng.,3,III,CNE,7351734,6,Aaron Cole,,,So,UT,5-10,R/R,14940,37,34,0.297,0.374,0.359,28,128,38,6,1,46,,17,16,1,2,,24,3,,1,8,,2,
2022,2021-22,MBA,775,Western New Eng.,3,III,CNE,7351911,10,Vincent Caccavale,,,Jr,INF,5-8,R/R,14940,33,32,0.204,0.320,0.287,20,108,22,4,1,31,1,14,12,7,1,1,37,1,,1,8,,1,
2022,2021-22,MBA,775,Western New Eng.,3,III,CNE,7352893,20,Kyle Roberts,,,Sr,P,5-10,L/L,14940,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,775,Western New Eng.,3,III,CNE,7354066,25,Brandon Kohl,,,Sr,OF,5-9,R/R,14940,8,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,775,Western New Eng.,3,III,CNE,7354113,28,Aidan Gowaski,,,So,P,6-0,R/R,14940,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,775,Western New Eng.,3,III,CNE,7354402,38,Troy Donohue,,,So,P,6-3,L/L,14940,5,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,775,Western New Eng.,3,III,CNE,7355568,13,Sean Jamieson,,,Jr,OF,6-0,L/R,14940,37,36,0.286,0.390,0.444,21,133,38,10,1,59,3,21,19,5,2,1,37,,2,2,5,,,
2022,2021-22,MBA,775,Western New Eng.,3,III,CNE,7357796,33,Scott West,,,Jr,OF,5-11,R/R,14940,9,0,0.000,0.333,0.000,1,4,,,,0,,,2,,,,1,,,,,,,
