season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7331461,42,Quinten Masciarel,,,Jr,OF,-,,14940,8,0,0.167,0.286,0.167,2,6,1,,,1,,2,1,,,,3,,,,,,,
2022,2021-22,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7332387,33,Will Carney,,,Sr,P,-,,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7334436,7,Luke Hahn,,,Jr,P,-,,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7335005,39,Nick Mauer,,,Jr,1B,-,,14940,14,0,0.385,0.571,0.538,2,13,5,2,,7,,4,6,1,1,,3,,,,1,,,
2022,2021-22,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7339334,8,Avery Short,,,Sr,P,-,,14940,28,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7342857,37,Alex Sniffen,,,So,P,-,,14940,17,14,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7342863,40,Ben Ferguson,,,Sr,1B,-,,14940,53,53,0.352,0.523,0.682,64,176,62,16,,120,14,54,52,12,1,,48,3,1,,,2,2,
2022,2021-22,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7343495,14,Austin Hunter,,,Sr,INF,-,,14940,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7343729,43,Nic Aehlert,,,So,P,-,,14940,21,6,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,7344523,1,Jason White,,,Sr,INF,-,,14940,19,14,,,,,,,,,0,,,,,,,,,,,,,,
