season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,80,Brown,1,I,Ivy League,7333348,13,Tobey McDonough,,,Jr,P,6-3,R/R,14940,11,11,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,80,Brown,1,I,Ivy League,7337808,15,Ray Sass,,,Jr,INF,6-2,R/R,14940,36,36,0.268,0.388,0.315,23,127,34,3,,40,1,11,21,4,,2,25,4,2,2,12,,4,
2022,2021-22,MBA,80,Brown,1,I,Ivy League,7337895,10,Gregory Strickland,,,Sr,P,5-10,R/R,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,80,Brown,1,I,Ivy League,7339008,22,Jacob Burley,,,Jr,C,6-1,R/R,14940,36,36,0.183,0.291,0.246,18,126,23,2,,31,2,11,12,8,2,1,40,1,2,1,2,,1,
2022,2021-22,MBA,80,Brown,1,I,Ivy League,7342133,17,Ryan Kuntz,,,Sr,P,6-4,R/R,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,80,Brown,1,I,Ivy League,7346438,1,Charlie Beilenson,,,Sr,P,6-0,R/R,14940,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,80,Brown,1,I,Ivy League,7348768,12,Joshua Wilder,,,Sr,P,6-4,R/R,14940,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,80,Brown,1,I,Ivy League,7351588,9,Zach Fogell,,,Sr,P,5-11,L/L,14940,12,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,80,Brown,1,I,Ivy League,7352134,14,Chris Lang,,,Sr,UT,6-0,L/L,14940,14,11,0.250,0.413,0.361,9,36,9,1,,13,1,5,10,,,1,17,1,,,,,1,
2022,2021-22,MBA,80,Brown,1,I,Ivy League,7353319,3,Bobby Olsen,,,Jr,P,6-0,R/R,14940,13,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,80,Brown,1,I,Ivy League,7353359,16,Jackson Hipp,,,Sr,OF,6-2,R/R,14940,34,32,0.207,0.268,0.284,18,116,24,1,1,33,2,15,8,2,1,,43,4,2,1,1,,2,
2022,2021-22,MBA,80,Brown,1,I,Ivy League,7355648,34,Ryan Marra,,,Jr,UT,6-5,L/L,14940,36,36,0.304,0.402,0.558,26,138,42,5,,77,10,27,14,10,2,1,37,1,2,,9,,,
2022,2021-22,MBA,80,Brown,1,I,Ivy League,7358049,7,Derian Morphew,,,Jr,OF,6-0,L/L,14940,36,36,0.212,0.306,0.328,18,137,29,5,1,45,3,15,17,3,3,,50,,3,,5,,,
2022,2021-22,MBA,80,Brown,1,I,Ivy League,7549838,4,Charles Crawford,,,So,UT,6-2,L/R,14940,30,29,0.149,0.301,0.257,15,101,15,3,1,26,2,11,21,1,,1,48,2,1,1,5,1,2,
2022,2021-22,MBA,80,Brown,1,I,Ivy League,7549840,6,Gauge Lockhart,,,So,P,6-4,R/R,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,80,Brown,1,I,Ivy League,7549845,25,Jacob Young,,,Fr,P,6-1,L/L,14940,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,80,Brown,1,I,Ivy League,7549846,27,Jack Seppings,,,Fr,P,6-1,R/R,14940,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,80,Brown,1,I,Ivy League,7549868,2,Gunner Boree,,,Fr,INF,6-0,R/R,14940,34,34,0.240,0.326,0.408,12,125,30,8,2,51,3,22,14,3,2,,52,2,1,3,5,1,1,
2022,2021-22,MBA,80,Brown,1,I,Ivy League,7549873,5,Reece Rappoli,,,So,INF,6-0,R/R,14940,33,33,0.333,0.404,0.403,16,129,43,9,,52,,19,11,5,1,1,17,3,5,,2,1,3,
2022,2021-22,MBA,80,Brown,1,I,Ivy League,7549879,8,Quinn Rooks,,,So,C,6-3,R/R,14940,5,0,0.167,0.167,0.167,2,6,1,,,1,,,,,,,3,,,,,,,
2022,2021-22,MBA,80,Brown,1,I,Ivy League,7549890,18,Santhosh Gottam,,,Fr,UT,6-1,R/R,14940,14,5,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,80,Brown,1,I,Ivy League,7549891,20,Nathan Brasher,,,Fr,UT,6-2,R/R,14940,26,24,0.256,0.330,0.367,15,90,23,2,1,33,2,10,8,2,,,32,1,1,1,3,,1,
2022,2021-22,MBA,80,Brown,1,I,Ivy League,7549894,23,Sam Duncan,,,So,P,6-2,B/R,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,80,Brown,1,I,Ivy League,7549899,36,Paxton Meyers,,,So,P,6-0,R/R,14940,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,80,Brown,1,I,Ivy League,7549907,32,Jared Johnson,,,Fr,OF,6-0,L/L,14940,22,17,0.292,0.413,0.538,11,65,19,2,1,35,4,11,12,2,1,1,21,1,3,,2,,,
