season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,379,Me.-Farmington,3,III,North Atlantic,7331837,10,Troy Johnson,,,Sr,INF,-,,14940,32,30,0.210,0.316,0.333,11,81,17,1,,27,3,13,12,1,1,2,27,2,,,,,2,
2022,2021-22,MBA,379,Me.-Farmington,3,III,North Atlantic,7334972,30,Danny	 Terhune,,,Sr,C,5-8,R/R,14940,25,23,0.286,0.375,0.286,10,70,20,,,20,,6,9,1,,5,9,3,2,1,2,,2,
2022,2021-22,MBA,379,Me.-Farmington,3,III,North Atlantic,7337298,3,Riley Bartell,,,Sr,OF,-,,14940,29,29,0.340,0.435,0.495,19,97,33,6,,48,3,17,12,5,1,,11,3,,,3,,2,
2022,2021-22,MBA,379,Me.-Farmington,3,III,North Atlantic,7338297,15,Ryan Sargent,,,Fr,1b,6-0,L/R,14940,32,32,0.387,0.451,0.679,10,106,41,10,,72,7,30,13,1,2,,12,,,1,1,,,
2022,2021-22,MBA,379,Me.-Farmington,3,III,North Atlantic,7338580,23,Hunter LaBossiere,,,Sr,OF,5-9,R/R,14940,33,33,0.303,0.370,0.377,21,122,37,9,,46,,13,12,1,,,20,,2,,,2,,
2022,2021-22,MBA,379,Me.-Farmington,3,III,North Atlantic,7342628,7,Jonny Pruett,,,So,INF,5-10,R/R,14940,29,27,0.230,0.264,0.276,8,87,20,2,1,24,,4,2,2,,1,23,1,1,,2,,,
2022,2021-22,MBA,379,Me.-Farmington,3,III,North Atlantic,7342913,6,N. Oufiero,,,Fr,3b,-,,14940,8,5,0.214,0.389,0.214,1,14,3,,,3,,,4,,,1,7,1,1,,,,,
2022,2021-22,MBA,379,Me.-Farmington,3,III,North Atlantic,7342966,18,Ky Morris,,,So,INF,6-3,R/R,14940,12,5,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,379,Me.-Farmington,3,III,North Atlantic,7344366,17,C. Langner,,,Fr,lf,-,,14940,6,1,0.167,0.375,0.167,2,6,1,,,1,,,1,1,,1,2,,,,,,,
2022,2021-22,MBA,379,Me.-Farmington,3,III,North Atlantic,7346714,20,Tyler Lambert,,,Fr,c,5-8,R/R,14940,28,26,0.256,0.310,0.321,13,78,20,2,,25,1,10,7,,2,1,5,3,2,,,,3,
