season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,697,Texas A&M,1,I,SEC,7333073,3,Logan Britt,,,So,OF,6-5,R/R,14940,42,34,0.197,0.262,0.432,24,132,26,7,,57,8,24,11,1,1,1,42,,1,,3,,,
2022,2021-22,MBA,697,Texas A&M,1,I,SEC,7334476,23,Brett Minnich,,,Jr,OF,6-5,L/R,14940,64,64,0.306,0.409,0.453,52,245,75,15,,111,7,51,41,3,2,,86,2,2,,9,1,1,
2022,2021-22,MBA,697,Texas A&M,1,I,SEC,7334512,57,Jonathan Childress,,,So,P,6-4,L/L,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,697,Texas A&M,1,I,SEC,7334665,16,Ryan Targac,,,So,INF,6-1,B/R,14940,62,59,0.294,0.430,0.569,46,211,62,9,2,120,15,58,42,10,2,,81,6,4,2,12,2,3,
2022,2021-22,MBA,697,Texas A&M,1,I,SEC,7335853,11,Austin Bost,,,Jr,INF,6-0,R/R,14940,63,63,0.360,0.451,0.572,52,236,85,14,3,135,10,45,34,11,7,,29,5,2,2,7,,5,
2022,2021-22,MBA,697,Texas A&M,1,I,SEC,7338468,4,Kalae Harrison,,,So,INF,5-11,L/R,14940,19,13,0.162,0.295,0.216,4,37,6,2,,8,,4,6,1,,,21,1,1,,,,1,
2022,2021-22,MBA,697,Texas A&M,1,I,SEC,7340017,15,Will Johnston,,,So,P,6-3,L/L,14940,23,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,697,Texas A&M,1,I,SEC,7340129,49,Walker Zander,,,So,P,6-4,R/R,14940,5,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,697,Texas A&M,1,I,SEC,7343416,6,Joseph Menefee,,,Jr,P,6-2,L/L,14940,28,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,697,Texas A&M,1,I,SEC,7343704,35,Nathan Dettmer,,,So,P,6-4,R/R,14940,19,19,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,697,Texas A&M,1,I,SEC,7346025,36,Wyatt Tucker,,,So,P,6-2,R/R,14940,10,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,697,Texas A&M,1,I,SEC,7346392,28,Trevor Werner,,,So,INF,6-3,R/R,14940,36,33,0.256,0.357,0.489,27,133,34,8,1,65,7,29,18,4,2,,40,1,2,1,3,,,
2022,2021-22,MBA,697,Texas A&M,1,I,SEC,7350893,30,Khristian Curtis,,,Fr,P,6-4,R/R,14940,5,5,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,697,Texas A&M,1,I,SEC,7352985,14,Taylor Smith,,,Jr,C,6-1,R/R,14940,28,17,0.179,0.313,0.254,12,67,12,5,,17,,7,10,4,2,,29,,,,2,,,
2022,2021-22,MBA,697,Texas A&M,1,I,SEC,7355973,53,Alex Magers,,,So,P,6-4,R/R,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,697,Texas A&M,1,I,SEC,7357642,31,Jordan Thompson,,,Jr,OF,6-0,R/R,14940,47,36,0.258,0.400,0.475,35,120,31,8,,57,6,31,24,7,4,1,33,3,1,,8,,3,
2022,2021-22,MBA,697,Texas A&M,1,I,SEC,7558796,2,Rody Barker,,,Sr,OF,5-10,R/R,14940,8,0,0.200,0.500,0.400,1,5,1,1,,2,,,2,1,,,2,,,,,,,
2022,2021-22,MBA,697,Texas A&M,1,I,SEC,7558797,12,Troy Claunch,,,Sr,C,6-0,R/R,14940,63,62,0.292,0.371,0.392,46,240,70,15,,94,3,49,25,8,5,2,51,6,1,,4,,6,
2022,2021-22,MBA,697,Texas A&M,1,I,SEC,7558807,10,Chris Cortez,,,Fr,P,6-1,R/R,14940,25,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,697,Texas A&M,1,I,SEC,7558827,34,Micah Dallas,,,Jr,P,6-2,R/R,14940,18,16,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,697,Texas A&M,1,I,SEC,7558830,47,Trey Dillard,,,Sr,P,6-0,R/R,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
