season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,542,Pfeiffer,3,III,USA South,7333606,6,Zach Ferrell,,,Sr,UT,6-1,L/R,14940,31,31,0.394,0.483,0.661,32,127,50,8,1,84,8,36,20,3,1,,14,4,,,2,,,
2022,2021-22,MBA,542,Pfeiffer,3,III,USA South,7334102,99,Jackson Leck,,,Sr,INF,6-3,R/R,14940,18,14,0.348,0.450,0.478,10,46,16,3,,22,1,13,8,3,3,,12,,,,,,,
2022,2021-22,MBA,542,Pfeiffer,3,III,USA South,7339076,90,Carter Merrill,,,So,C,5-3,R/R,14940,13,11,0.310,0.383,0.357,4,42,13,2,,15,,6,4,1,,,7,,,,,,,
2022,2021-22,MBA,542,Pfeiffer,3,III,USA South,7339435,7,Bryce Marsh,,,Sr,1B,6-4,L/R,14940,32,27,0.284,0.402,0.523,26,109,31,5,,57,7,26,15,7,1,,38,,1,,,1,,
2022,2021-22,MBA,542,Pfeiffer,3,III,USA South,7340986,10,Alec Bell,,,Sr,INF,5-10,R/R,14940,37,36,0.315,0.364,0.450,34,149,47,9,1,67,3,32,11,2,3,2,18,2,2,,5,,2,
2022,2021-22,MBA,542,Pfeiffer,3,III,USA South,7342699,17,Colby Lamm,,,Jr,P,6-1,R/R,14940,2,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,542,Pfeiffer,3,III,USA South,7344191,75,Noah Martindale,,,Sr,OF,5-11,L/L,14940,3,0,0.500,0.500,0.500,,2,1,,,1,,,,,,,1,,,,,,,
2022,2021-22,MBA,542,Pfeiffer,3,III,USA South,7346041,55,Adam Bridgeman,,,Jr,P,5-10,R/R,14940,13,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,542,Pfeiffer,3,III,USA South,7346348,77,Alex Pruitt,,,Sr,OF,5-10,R/R,14940,2,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,542,Pfeiffer,3,III,USA South,7348279,4,Landon Evans,,,So,OF,6-1,R/R,14940,38,38,0.378,0.444,0.527,39,148,56,9,2,78,3,38,12,7,2,,27,4,5,3,15,1,4,
2022,2021-22,MBA,542,Pfeiffer,3,III,USA South,7348309,86,Brady Parker,,,Jr,C,5-9,L/R,14940,20,14,0.297,0.324,0.469,11,64,19,3,1,30,2,14,2,1,1,,16,2,,,,,,
2022,2021-22,MBA,542,Pfeiffer,3,III,USA South,7349104,5,Cory Lackey,,,Jr,INF,5-7,R/R,14940,33,32,0.353,0.421,0.429,34,133,47,7,,57,1,24,12,5,2,1,21,3,3,2,4,,2,
2022,2021-22,MBA,542,Pfeiffer,3,III,USA South,7349416,66,Michael Glenn,,,Sr,P,6-0,R/R,14940,5,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,542,Pfeiffer,3,III,USA South,7350242,85,Nate Callahan,,,Jr,UT,6-4,R/R,14940,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,542,Pfeiffer,3,III,USA South,7351278,40,Dakota Caughey,,,Sr,OF,6-2,R/R,14940,16,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,542,Pfeiffer,3,III,USA South,7352052,9,Josh Topper,,,Sr,P,6-0,R/R,14940,19,0,,,,,,,,,0,,,,,,,,,,,,,,
