season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7331667,15,Davis Mieliwocki,,,Jr,INF,6-2,L/R,14940,47,47,0.386,0.443,0.625,43,184,71,18,1,115,8,51,18,5,5,,31,4,,,,3,4,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7332860,17,Cooper Foard,,,Sr,C,-,,14940,47,44,0.317,0.381,0.611,41,180,57,13,2,110,12,48,9,11,2,7,25,5,2,1,10,1,2,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7332970,29,Connor Montgomery,,,So,OF,-,,14940,15,11,0.318,0.354,0.364,8,44,14,2,,16,,4,2,1,1,,8,1,,1,4,,1,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7334061,23,Ben Ziv,,,Sr,P,-,,14940,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7334103,30,Oli Sellman,,,Jr,INF,6-4,R/R,14940,42,37,0.305,0.404,0.489,37,141,43,8,,69,6,31,20,4,1,,44,1,2,1,4,1,,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7334578,25,Scott Burkland,,,Jr,P,-,,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7335995,21,AJ. Anzai,,,So,INF,6-0,L/L,14940,41,31,0.398,0.474,0.624,28,133,53,13,1,83,5,42,16,3,,,17,3,,2,,,,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7336402,8,Max Stanley,,,Jr,OF,-,,14940,13,1,0.200,0.368,0.333,3,15,3,,1,5,,4,4,,,,5,,,,1,,,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7337296,13,Brandon Menzel,,,So,P,6-0,L/L,14940,17,8,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7339221,16,Dom Quinones,,,Jr,P,-,,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7339282,3,Dylan Holt,,,Jr,C,5-11,R/R,14940,18,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7341577,7,Miguel Cebedo,,,Sr,INF,-,,14940,9,1,0.071,0.350,0.143,2,14,1,1,,2,,1,5,1,,,8,,,,1,,,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7342642,9,Chris Bogan,,,Jr,OF,-,,14940,12,0,0.190,0.227,0.381,4,21,4,1,,8,1,5,1,,,,4,2,,,,,2,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7345051,33,Hank Tobias,,,So,P,6-1,R/R,14940,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7345148,44,Grant Manning,,,Jr,P,6-6,R/R,14940,15,14,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7346711,34,Turner White,,,So,P,5-10,R/R,14940,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7348348,5,Cole Minato,,,So,INF,5-10,R/R,14940,48,48,0.389,0.444,0.467,34,167,65,9,2,78,,31,11,7,2,5,13,6,4,,3,,4,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7349824,20,Kai Osaka,,,Jr,INF,5-9,R/R,14940,46,46,0.296,0.422,0.487,36,152,45,11,,74,6,23,29,5,1,5,36,2,,1,,,1,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7350545,24,Trent Turquand,,,Jr,C,6-1,R/R,14940,15,8,0.192,0.333,0.346,5,26,5,4,,9,,4,4,2,1,2,7,1,,,,,1,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7351579,27,Mike Gorman,,,Sr,INF,-,,14940,26,10,0.069,0.200,0.069,4,29,2,,,2,,2,5,,1,2,9,1,,,2,,1,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7353594,32,Drake Mueller,,,Jr,OF,5-8,R/R,14940,39,28,0.317,0.398,0.426,16,101,32,8,,43,1,11,14,1,2,3,22,,3,,3,,,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7355016,6,Drew Hallgren,,,So,INF,5-11,L/R,14940,2,0,0.500,0.667,0.500,2,2,1,,,1,,,1,,,,1,,,,,,,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7355695,11,Wyatt Thompson,,,Jr,P,6-2,R/R,14940,15,15,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7358350,2,Drew Littwin,,,Sr,INF,-,,14940,47,47,0.383,0.477,0.528,47,180,69,15,1,95,3,33,22,11,1,13,18,2,,2,5,,,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7582311,22,Max Banks,,,Fr,P,6-4,R/R,14940,14,11,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7582369,26,J.P. Caire,,,Jr,P,-,,14940,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7582370,4,Nick Kondo,,,Sr,INF,-,,14940,47,47,0.323,0.418,0.511,54,186,60,19,2,95,4,31,21,13,5,4,26,2,4,4,15,,2,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7582371,45,Josh Phillips,,,Fr,OF,6-3,R/R,14940,27,24,0.284,0.402,0.617,19,81,23,3,,50,8,27,13,3,,,24,1,2,1,4,1,1,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7582961,1,Austin Dudas,,,Fr,INF,5-10,R/R,14940,27,11,0.345,0.456,0.491,18,55,19,4,2,27,,12,9,3,1,1,12,,1,,1,,,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7582962,31,Brad Lang,,,Fr,INF,6-3,L/L,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7582990,12,Max Muranka,,,Fr,INF,5-10,R/R,14940,6,1,0.125,0.273,0.375,,8,1,,1,3,,4,2,,1,,5,,,,,,,
2022,2021-22,MBA,134,Chapman,3,III,SCIAC,7582991,28,James Bitter,,,Sr,OF,-,,14940,5,0,0.200,0.200,0.200,1,5,1,,,1,,,,,,,1,,,,,,,
