season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,742,Virginia Tech,1,I,ACC,7332633,31,Jack Hurley,,,So,OF,6-0,L/R,14940,58,58,0.375,0.452,0.664,59,232,87,23,1,154,14,55,32,3,3,1,51,2,2,2,10,3,2,
2022,2021-22,MBA,742,Virginia Tech,1,I,ACC,7335178,32,Lucas Donlon,,,So,INF,6-0,R/R,14940,30,18,0.217,0.341,0.304,17,69,15,3,,21,1,11,13,1,2,,19,2,,,,,2,
2022,2021-22,MBA,742,Virginia Tech,1,I,ACC,7335277,2,Sam Tackett,,,Fr,INF,6-0,R/R,14940,25,11,0.237,0.456,0.316,9,38,9,,,12,1,5,12,5,2,,19,,,,,,,
2022,2021-22,MBA,742,Virginia Tech,1,I,ACC,7335479,47,Jonah Hurney,,,Jr,P,5-8,L/L,14940,25,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,742,Virginia Tech,1,I,ACC,7335892,37,Jonah Seagears,,,Jr,OF,-,,14940,7,0,0.143,0.143,0.143,,7,1,,,1,,,,,,,2,,,,,,,
2022,2021-22,MBA,742,Virginia Tech,1,I,ACC,7336914,44,Jackson Ritchey,,,So,P,6-5,R/R,14940,6,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,742,Virginia Tech,1,I,ACC,7337339,19,Gavin Cross,,,So,OF,-,,14940,57,57,0.328,0.411,0.660,70,244,80,14,8,161,17,50,30,5,1,,41,4,,,12,5,2,
2022,2021-22,MBA,742,Virginia Tech,1,I,ACC,7337816,51,Graham Firoved,,,Jr,P,-,,14940,27,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,742,Virginia Tech,1,I,ACC,7339292,39,Peter Sakellaris,,,So,P,6-0,R/R,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,742,Virginia Tech,1,I,ACC,7340496,40,Henry Weycker,,,So,P,5-11,L/L,14940,25,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,742,Virginia Tech,1,I,ACC,7342296,35,Ryan Metz,,,Sr,P,-,,14940,18,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,742,Virginia Tech,1,I,ACC,7344967,11,Cade Swisher,,,So,INF,-,,14940,14,4,0.095,0.259,0.238,3,21,2,,,5,1,3,4,1,1,,6,,,,,,,
2022,2021-22,MBA,742,Virginia Tech,1,I,ACC,7345044,16,Matthew Siverling,,,So,P,6-5,L/L,14940,2,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,742,Virginia Tech,1,I,ACC,7345140,8,Tanner Schobel,,,So,INF,-,,14940,59,59,0.362,0.445,0.689,68,235,85,18,1,162,19,74,35,5,6,,40,3,1,,7,1,3,
2022,2021-22,MBA,742,Virginia Tech,1,I,ACC,7345301,48,Brady Kirtner,,,Fr,P,6-0,R/R,14940,18,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,742,Virginia Tech,1,I,ACC,7346971,22,Ryan Okuda,,,Sr,P,-,,14940,13,8,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,742,Virginia Tech,1,I,ACC,7349620,46,Griffin Green,,,So,P,6-4,R/R,14940,16,16,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,742,Virginia Tech,1,I,ACC,7350676,17,Cade Hunter,,,So,C,-,,14940,58,57,0.330,0.440,0.637,46,212,70,14,,135,17,66,32,11,2,1,59,,1,,11,1,,
2022,2021-22,MBA,742,Virginia Tech,1,I,ACC,7351045,20,Grant Umberger,,,So,P,6-4,R/L,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,742,Virginia Tech,1,I,ACC,7351397,29,Carson Jones,,,So,OF,6-2,L/L,14940,21,13,0.327,0.439,0.800,19,55,18,2,,44,8,23,9,2,,1,13,,3,1,,,,
2022,2021-22,MBA,742,Virginia Tech,1,I,ACC,7352652,24,Nick Biddison,,,Jr,UT,-,,14940,59,59,0.351,0.434,0.598,65,251,88,14,3,150,14,47,33,7,4,1,48,1,5,2,21,,1,
2022,2021-22,MBA,742,Virginia Tech,1,I,ACC,7353055,33,Nick Holesa,,,Jr,1B,6-2,L/R,14940,37,23,0.209,0.306,0.349,14,86,18,9,,30,1,9,10,2,,1,28,1,,,,,,
2022,2021-22,MBA,742,Virginia Tech,1,I,ACC,7353986,27,Noah Johnson,,,So,P,6-5,L/L,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,742,Virginia Tech,1,I,ACC,7354153,5,Gehrig Ebel,,,So,C,6-0,R/R,14940,13,4,0.167,0.318,0.333,5,18,3,,,6,1,3,2,2,,,8,1,,,,,1,
2022,2021-22,MBA,742,Virginia Tech,1,I,ACC,7358303,45,Christian Worley,,,So,P,6-1,R/R,14940,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,742,Virginia Tech,1,I,ACC,7554587,4,Carson DeMartini,,,Fr,INF,6-0,L/R,14940,59,58,0.341,0.452,0.659,54,205,70,14,3,135,15,50,35,7,1,2,63,2,3,,5,,1,
2022,2021-22,MBA,742,Virginia Tech,1,I,ACC,7554588,10,Tyler Dean,,,Fr,P,6-3,R/R,14940,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,742,Virginia Tech,1,I,ACC,7554589,7,Sean Fisher,,,Sr,P,-,,14940,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,742,Virginia Tech,1,I,ACC,7554590,30,Jordan Geber,,,Sr,P,-,,14940,16,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,742,Virginia Tech,1,I,ACC,7554591,15,Drue Hackenberg,,,Fr,P,6-2,R/R,14940,17,16,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,742,Virginia Tech,1,I,ACC,7554592,12,Conor Hartigan,,,Sr,OF,-,,14940,48,44,0.232,0.310,0.384,22,164,38,11,1,63,4,32,17,2,1,,54,5,2,,3,,5,
2022,2021-22,MBA,742,Virginia Tech,1,I,ACC,7554593,25,Dylan Hatfield,,,Fr,C,-,,14940,6,1,0.000,0.600,0.000,2,2,,,,0,,,3,,,,1,,,,,,,
2022,2021-22,MBA,742,Virginia Tech,1,I,ACC,7554594,18,Warren Holzemer,,,Fr,INF,5-10,R/R,14940,8,0,0.000,0.333,0.000,1,4,,,,0,,1,2,,,,2,,,,,,,
2022,2021-22,MBA,742,Virginia Tech,1,I,ACC,7554596,38,Ryan Kennedy,,,Sr,P,-,,14940,11,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,742,Virginia Tech,1,I,ACC,7554597,23,Eduardo Malinowski,,,Sr,INF,6-0,R/R,14940,56,54,0.252,0.341,0.514,47,210,53,13,3,108,12,48,24,7,5,1,58,4,1,,6,,4,
2022,2021-22,MBA,742,Virginia Tech,1,I,ACC,7554598,3,Christian Martin,,,Fr,INF,5-10,L/R,14940,28,11,0.261,0.424,0.435,8,46,12,5,,20,1,3,13,,,2,10,2,2,,1,,2,
2022,2021-22,MBA,742,Virginia Tech,1,I,ACC,7554600,9,Brennan Reback,,,Sr,OF,-,,14940,11,0,0.333,0.500,0.333,4,6,2,,,2,,,1,1,,,3,,,,,,,
2022,2021-22,MBA,742,Virginia Tech,1,I,ACC,7554612,54,Kiernan Higgins,,,Sr,P,6-4,R/R,14940,21,0,,,,,,,,,0,,,,,,,,,,,,,,
