season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,12799,Wheeling,2,II,MEC,7330816,27,Garth Charlton,,,Jr,C,-,,14940,33,27,0.300,0.453,0.525,15,80,24,6,,42,4,23,17,7,2,,19,,,,1,,,
2022,2021-22,MBA,12799,Wheeling,2,II,MEC,7331715,3,Tyler Livingston,,,So,INF,-,,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,12799,Wheeling,2,II,MEC,7332008,29,Chris Iazzetta,,,Sr,OF,-,,14940,49,48,0.260,0.382,0.480,38,150,39,6,3,72,7,47,26,8,7,,59,1,6,2,9,,,
2022,2021-22,MBA,12799,Wheeling,2,II,MEC,7335558,22,Blake Vandiver,,,Sr,OF,-,,14940,42,42,0.370,0.520,0.472,48,127,47,7,3,60,,20,33,10,3,1,18,1,5,1,20,,,
2022,2021-22,MBA,12799,Wheeling,2,II,MEC,7335682,6,Pete Toula,,,So,INF,-,,14940,17,8,0.147,0.200,0.176,3,34,5,1,,6,,6,3,,3,,10,1,,,,,,
2022,2021-22,MBA,12799,Wheeling,2,II,MEC,7337184,24,Connor Pinsker,,,Jr,P,-,,14940,11,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,12799,Wheeling,2,II,MEC,7337277,18,Dan Matos,,,So,P,-,,14940,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,12799,Wheeling,2,II,MEC,7338377,23,Chardale Folks,,,Jr,OF,-,,14940,2,0,0.000,0.000,0.000,,2,,,,0,,,,,,,2,,,,,,,
2022,2021-22,MBA,12799,Wheeling,2,II,MEC,7340333,33,Lucas Rawlins,,,Jr,1B,-,,14940,39,33,0.300,0.378,0.409,21,110,33,9,,45,1,27,13,2,2,1,19,5,,,2,,3,
2022,2021-22,MBA,12799,Wheeling,2,II,MEC,7344958,20,Jake Rife,,,Sr,P,-,,14940,16,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,12799,Wheeling,2,II,MEC,7345102,12,Jack Skantze,,,Sr,OF,-,,14940,42,40,0.342,0.392,0.557,36,149,51,11,6,83,3,28,11,3,3,,25,2,4,2,15,,1,
2022,2021-22,MBA,12799,Wheeling,2,II,MEC,7345226,9,Chandler Rhodes,,,So,OF,-,,14940,10,0,0.167,0.286,0.167,1,6,1,,,1,,1,1,,,,3,,,,,,,
2022,2021-22,MBA,12799,Wheeling,2,II,MEC,7345972,26,Logan Pillars,,,Sr,C,-,,14940,13,13,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,12799,Wheeling,2,II,MEC,7346202,11,Anthony May,,,Jr,INF,-,,14940,45,41,0.269,0.364,0.385,23,130,35,9,,50,2,27,17,3,1,,38,,4,1,8,,,
2022,2021-22,MBA,12799,Wheeling,2,II,MEC,7347885,16,Jacob Murray,,,Jr,3B,-,,14940,49,49,0.278,0.333,0.494,42,176,49,12,4,87,6,34,8,7,1,,59,4,1,,4,,1,
2022,2021-22,MBA,12799,Wheeling,2,II,MEC,7348639,14,Riley Cameron,,,Jr,C,-,,14940,47,46,0.316,0.452,0.548,45,155,49,8,2,85,8,37,33,7,2,,43,2,5,1,6,,2,
2022,2021-22,MBA,12799,Wheeling,2,II,MEC,7350954,28,Jacob Lentz,,,So,P,-,,14940,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,12799,Wheeling,2,II,MEC,7351340,31,Hayden Wilcox,,,Jr,P,-,,14940,11,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,12799,Wheeling,2,II,MEC,7353873,25,Malkolm Barrett,,,Sr,P,-,,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,12799,Wheeling,2,II,MEC,7355253,5,Connor Watt,,,Sr,SS,-,,14940,43,42,0.191,0.335,0.275,33,131,25,3,1,36,2,16,27,2,1,1,41,,4,,11,,,
2022,2021-22,MBA,12799,Wheeling,2,II,MEC,7356029,38,Xavier Thomas,,,Sr,P,-,,14940,1,0,0.000,0.000,0.000,,2,,,,0,,,,,,,2,,,,,,,
2022,2021-22,MBA,12799,Wheeling,2,II,MEC,7356370,15,Hayden Scudder,,,Jr,P,-,,14940,14,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,12799,Wheeling,2,II,MEC,7356480,2,Paul Tripi,,,Jr,P,-,,14940,13,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,12799,Wheeling,2,II,MEC,7357552,34,Josh Wessler,,,So,P,-,,14940,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,12799,Wheeling,2,II,MEC,7548604,0,Johendry Colmenares,,,Jr,,-,,14940,3,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,12799,Wheeling,2,II,MEC,7548605,4,Nathaniel Flores,,,Fr,INF,-,,14940,8,2,0.125,0.222,0.125,,8,1,,,1,,1,1,,,,,1,,,,,,
2022,2021-22,MBA,12799,Wheeling,2,II,MEC,7548612,1,Kobe Hill,,,Fr,OF,-,,14940,22,12,0.222,0.340,0.222,7,45,10,,,10,,5,8,,,,11,,2,,3,,,
2022,2021-22,MBA,12799,Wheeling,2,II,MEC,7548614,7,Sonny Peluchette,,,Fr,INF,-,,14940,3,0,0.000,0.000,0.000,,3,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,12799,Wheeling,2,II,MEC,7548616,10,Donovan DuBuisson,,,Fr,OF,5-9,R/R,14940,12,2,0.143,0.400,0.143,,7,1,,,1,,,3,,,,3,,,,,,,
