season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,8911,Wis. Lutheran,3,III,NACC,7331426,28,Grayson Smith,,,So,P,5-7,R/R,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8911,Wis. Lutheran,3,III,NACC,7333442,10,Joshua Carlson,,,Sr,INF,5-10,R/R,14940,7,2,0.250,0.308,0.333,2,12,3,1,,4,,,1,,,,5,,,,,,,
2022,2021-22,MBA,8911,Wis. Lutheran,3,III,NACC,7334748,3,Brady Ekenberg,,,Jr,P,6-2,R/R,14940,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8911,Wis. Lutheran,3,III,NACC,7335608,15,Matthew Schulenburg,,,Sr,OF,6-3,R/R,14940,35,34,0.230,0.302,0.302,21,126,29,7,1,38,,9,11,2,,1,35,3,,2,3,,2,
2022,2021-22,MBA,8911,Wis. Lutheran,3,III,NACC,7336719,40,Blake Bontrager,,,Jr,P,6-2,R/R,14940,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8911,Wis. Lutheran,3,III,NACC,7337819,8,Daniel Quartuccio,,,Sr,P,5-8,R/R,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8911,Wis. Lutheran,3,III,NACC,7339045,44,Diego Solares,,,Sr,P,5-10,R/R,14940,10,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8911,Wis. Lutheran,3,III,NACC,7339525,48,Fabio Kamitani,,,Jr,P,6-4,R/R,14940,8,8,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8911,Wis. Lutheran,3,III,NACC,7339783,35,Josh Enevold,,,Sr,OF,6-0,R/R,14940,35,35,0.316,0.384,0.383,20,133,42,5,2,51,,11,12,4,2,2,26,2,2,,6,,2,
2022,2021-22,MBA,8911,Wis. Lutheran,3,III,NACC,7340335,20,Taten Mullikin,,,So,P,6-1,R/R,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8911,Wis. Lutheran,3,III,NACC,7340670,37,Owen Zaskowski,,,So,C,6-0,R/R,14940,5,1,0.111,0.100,0.111,2,9,1,,,1,,1,,,1,,3,1,,,,,,
2022,2021-22,MBA,8911,Wis. Lutheran,3,III,NACC,7340672,23,Glavine Matthes,,,Jr,P,6-3,L/R,14940,22,3,0.375,0.545,0.625,2,8,3,,1,5,,3,3,,,,4,,,,,,,
2022,2021-22,MBA,8911,Wis. Lutheran,3,III,NACC,7340953,11,Danny Cain,,,Jr,C,6-0,R/R,14940,30,29,0.214,0.330,0.265,14,98,21,5,,26,,10,11,6,,2,16,3,,1,,,3,
2022,2021-22,MBA,8911,Wis. Lutheran,3,III,NACC,7341771,42,Andrew Muffler,,,So,P,6-3,R/R,14940,9,8,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8911,Wis. Lutheran,3,III,NACC,7343383,12,Gabe Knight,,,So,P,5-11,L/L,14940,8,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8911,Wis. Lutheran,3,III,NACC,7347361,34,Joseph Cook,,,Jr,INF,6-2,R/R,14940,20,16,0.143,0.250,0.214,11,56,8,1,,12,1,5,4,4,,,14,,,,1,,,
2022,2021-22,MBA,8911,Wis. Lutheran,3,III,NACC,7349924,5,Jake Sillan,,,So,INF,6-0,R/R,14940,11,8,0.310,0.447,0.586,9,29,9,2,,17,2,10,4,4,1,,14,,,,1,,,
2022,2021-22,MBA,8911,Wis. Lutheran,3,III,NACC,7350592,50,Hunter Martin,,,So,P,6-9,L/L,14940,4,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8911,Wis. Lutheran,3,III,NACC,7350834,17,Ethan Orcutt,,,Sr,INF,6-0,R/R,14940,32,31,0.339,0.358,0.475,10,118,40,7,,56,3,19,4,,1,,33,,1,,4,,,
2022,2021-22,MBA,8911,Wis. Lutheran,3,III,NACC,7354427,9,Ryan Dominick,,,Sr,INF,6-0,L/R,14940,36,36,0.417,0.494,0.662,29,139,58,9,2,92,7,34,13,8,,,14,4,3,1,12,1,1,
2022,2021-22,MBA,8911,Wis. Lutheran,3,III,NACC,7356539,18,Carter Raabe,,,Jr,OF,6-1,R/R,14940,34,34,0.238,0.331,0.310,17,126,30,7,1,39,,14,17,1,1,,45,5,,,2,,5,
2022,2021-22,MBA,8911,Wis. Lutheran,3,III,NACC,7356566,19,Nick Poblocki,,,Sr,INF,6-5,R/R,14940,35,35,0.261,0.322,0.425,18,134,35,13,,57,3,20,9,3,,,21,3,,1,,1,3,
2022,2021-22,MBA,8911,Wis. Lutheran,3,III,NACC,7356631,39,Noah Eggert,,,So,P,6-3,R/R,14940,8,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8911,Wis. Lutheran,3,III,NACC,7356781,6,Matt Edwards,,,So,INF,5-11,R/R,14940,4,1,0.167,0.375,0.167,4,6,1,,,1,,,2,,,,3,,,,,,,
2022,2021-22,MBA,8911,Wis. Lutheran,3,III,NACC,7358024,27,Foster Engelhardt,,,So,INF,5-10,R/R,14940,10,10,0.306,0.419,0.389,8,36,11,,,14,1,6,6,1,,,6,2,,,,,2,
2022,2021-22,MBA,8911,Wis. Lutheran,3,III,NACC,7590317,7,Tyler Danko,,,Fr,INF,6-2,R/R,14940,33,31,0.232,0.311,0.305,14,95,22,4,,29,1,13,11,,,1,25,3,2,1,1,,3,
2022,2021-22,MBA,8911,Wis. Lutheran,3,III,NACC,7590318,24,Nathan Whisler,,,Fr,INF,6-0,R/R,14940,5,2,0.143,0.400,0.143,3,7,1,,,1,,,,3,,,4,,,,,,,
2022,2021-22,MBA,8911,Wis. Lutheran,3,III,NACC,7590319,25,Jaime Miner,,,Fr,P,5-11,R/R,14940,11,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8911,Wis. Lutheran,3,III,NACC,7590327,4,Elijah Shevey,,,Fr,P,6-0,L/L,14940,19,4,0.083,0.313,0.083,3,12,1,,,1,,,4,,,,6,,1,,1,,,
2022,2021-22,MBA,8911,Wis. Lutheran,3,III,NACC,7590340,32,Noah Zaccanti,,,Fr,C,6-2,R/R,14940,16,15,0.178,0.296,0.244,11,45,8,,,11,1,6,6,2,1,,14,1,,,,,1,
