season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,973,Berry,3,III,SAA,7334235,30,Z. Warren,,,Fr,OF,-,,14940,11,2,0.231,0.333,0.308,2,13,3,1,,4,,1,2,,,2,1,,,,,,,
2022,2021-22,MBA,973,Berry,3,III,SAA,7334589,26,Trevor Proctor,,,Sr,C,-,,14940,6,0,0.000,0.000,0.000,,7,,,,0,,,,,,,3,,,,,,,
2022,2021-22,MBA,973,Berry,3,III,SAA,7335273,16,Zachary Hardee,,,Jr,OF,-,,14940,38,35,0.379,0.421,0.405,30,116,44,3,,47,,14,4,5,1,5,17,2,3,,12,,2,
2022,2021-22,MBA,973,Berry,3,III,SAA,7336612,1,Nick Brunswick,,,So,OF,-,,14940,32,18,0.273,0.364,0.325,12,77,21,1,,25,1,14,8,3,,,10,2,1,,4,,2,
2022,2021-22,MBA,973,Berry,3,III,SAA,7337074,18,Wesley Maxey,,,Jr,INF,-,,14940,13,1,0.000,0.375,0.000,3,10,,,,0,,,4,2,,,4,,,,,,,
2022,2021-22,MBA,973,Berry,3,III,SAA,7337293,14,Trevor Barron,,,Jr,C,-,,14940,15,4,0.417,0.556,0.583,4,12,5,2,,7,,3,4,1,1,,2,,,,,,,
2022,2021-22,MBA,973,Berry,3,III,SAA,7338858,24,C. Hawkins,,,So,1B,-,,14940,5,0,0.250,0.250,0.250,,4,1,,,1,,1,,,,,1,,,,,,,
2022,2021-22,MBA,973,Berry,3,III,SAA,7340136,19,Patrick O'Rourke,,,Jr,P,-,,14940,13,12,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,973,Berry,3,III,SAA,7341062,52,Morgan Willis,,,So,INF,-,,14940,4,0,0.000,0.200,0.000,,4,,,,0,,,1,,,,3,,,,,,,
2022,2021-22,MBA,973,Berry,3,III,SAA,7342266,55,Koby Dunn,,,So,P,-,,14940,14,1,,,,,,,,,0,,,,,,,,,,,,,,
