season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,169,Creighton,1,I,Big East,7331815,17,Luke Fitzgerald,,,So,C,6-2,R/R,14940,6,1,0.000,0.000,0.000,,4,,,,0,,,,,,,2,,,,,,,
2022,2021-22,MBA,169,Creighton,1,I,Big East,7333616,24,Nolan Clifford,,,So,INF,5-9,L/R,14940,45,41,0.220,0.391,0.258,26,132,29,5,,34,,13,30,7,,1,47,1,1,,,1,1,
2022,2021-22,MBA,169,Creighton,1,I,Big East,7334097,30,Alex Loosbrock,,,Sr,P,6-4,R/R,14940,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,169,Creighton,1,I,Big East,7334510,14,Dylan Tebrake,,,Jr,P,6-3,R/R,14940,17,17,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,169,Creighton,1,I,Big East,7335278,4,Jared Wegner,,,Jr,OF,6-0,R/R,14940,49,49,0.343,0.459,0.635,42,181,62,14,3,115,11,53,30,13,5,,42,4,1,,11,7,3,
2022,2021-22,MBA,169,Creighton,1,I,Big East,7336642,13,Tommy Steier,,,Jr,P,5-11,R/R,14940,26,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,169,Creighton,1,I,Big East,7338123,19,Ryan Windham,,,Jr,P,6-0,R/R,14940,6,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,169,Creighton,1,I,Big East,7339483,33,Jake Snyder,,,So,P,6-4,R/R,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,169,Creighton,1,I,Big East,7340055,26,Griffin Holderfield,,,So,P,6-3,R/R,14940,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,169,Creighton,1,I,Big East,7340071,2,Sterling Hayes,,,Jr,INF,6-0,R/R,14940,25,21,0.188,0.313,0.225,11,80,15,3,,18,,11,14,1,1,2,26,,,,1,,,
2022,2021-22,MBA,169,Creighton,1,I,Big East,7341830,27,Paul Bergstrom,,,Jr,P,5-11,R/L,14940,25,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,169,Creighton,1,I,Big East,7343487,45,Daniel Hammond,,,So,P,5-11,R/R,14940,20,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,169,Creighton,1,I,Big East,7348298,40,Zach Reynolds,,,So,OF,6-1,R/R,14940,11,0,0.000,0.250,0.000,1,3,,,,0,,,1,,,,1,,,,,,,
2022,2021-22,MBA,169,Creighton,1,I,Big East,7348930,44,Jack Peluso,,,So,OF,6-3,R/R,14940,15,1,0.176,0.318,0.353,1,17,3,1,1,6,,3,1,3,1,1,8,,,,,,,
2022,2021-22,MBA,169,Creighton,1,I,Big East,7351633,34,Jack Grace,,,So,OF,6-3,R/R,14940,46,41,0.263,0.358,0.467,25,152,40,12,2,71,5,31,20,3,1,2,49,1,,,5,,1,
2022,2021-22,MBA,169,Creighton,1,I,Big East,7353150,50,Cade Lommel,,,So,P,6-2,L/L,14940,14,13,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,169,Creighton,1,I,Big East,7356688,49,Hudson Leach,,,So,P,6-3,R/R,14940,8,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,169,Creighton,1,I,Big East,7357375,3,Andrew Meggs,,,Jr,INF,5-11,R/R,14940,49,49,0.324,0.412,0.443,50,210,68,14,1,93,3,27,28,4,1,4,26,2,4,,2,,1,
2022,2021-22,MBA,169,Creighton,1,I,Big East,7357545,18,Alan Roden,,,So,INF,6-0,L/R,14940,49,49,0.387,0.492,0.598,48,194,75,25,2,116,4,46,29,15,4,,8,4,5,1,9,4,1,
2022,2021-22,MBA,169,Creighton,1,I,Big East,7560575,55,Dominic  Cancellieri,,,So,P,5-10,R/R,14940,13,13,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,169,Creighton,1,I,Big East,7560582,10,Chris  Esposito,,,Sr,INF,6-0,R/R,14940,44,41,0.190,0.307,0.279,14,147,28,7,,41,2,27,17,9,3,,52,2,3,1,3,,1,
2022,2021-22,MBA,169,Creighton,1,I,Big East,7560587,20,Tate  Gillen,,,Fr,OF,5-11,L/L,14940,4,2,0.143,0.250,0.143,,7,1,,,1,,,1,,,,2,,,,,,,
2022,2021-22,MBA,169,Creighton,1,I,Big East,7560590,22,Hogan  Helligso,,,Fr,C,5-11,R/R,14940,41,31,0.283,0.385,0.394,19,99,28,6,1,39,1,11,13,4,1,7,29,1,,1,2,,1,
2022,2021-22,MBA,169,Creighton,1,I,Big East,7560591,15,Kyle  Hess,,,So,INF,6-1,L/R,14940,48,47,0.238,0.377,0.345,31,168,40,10,1,58,2,24,25,15,4,4,57,2,2,1,6,,1,
2022,2021-22,MBA,169,Creighton,1,I,Big East,7560594,35,Tommy  Lamb,,,So,P,5-11,L/L,14940,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,169,Creighton,1,I,Big East,7560596,38,Marc  Lidd,,,Jr,P,6-4,R/R,14940,20,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,169,Creighton,1,I,Big East,7560600,11,Ben  North,,,Fr,INF,6-0,R/R,14940,3,2,0.200,0.200,0.200,,5,1,,,1,,1,,,,,3,,,,,,,
2022,2021-22,MBA,169,Creighton,1,I,Big East,7560605,1,Nolan  Sailors,,,Fr,INF,5-11,L/R,14940,47,44,0.247,0.338,0.343,29,166,41,10,,57,2,18,17,8,4,,50,4,4,,7,,1,
2022,2021-22,MBA,169,Creighton,1,I,Big East,7573517,8,Ivan Witt,,,Fr,C,6-0,R/R,14940,11,1,0.000,0.118,0.000,1,15,,,,0,,1,2,,,,9,1,,,,,1,
2022,2021-22,MBA,169,Creighton,1,I,Big East,7573552,7,Brantley Voth,,,So,C,6-1,B/R,14940,25,21,0.178,0.299,0.315,14,73,13,1,,23,3,17,13,,1,,25,,,1,,,,
2022,2021-22,MBA,169,Creighton,1,I,Big East,7573563,16,Malakai Vetock,,,Fr,P,6-1,R/R,14940,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,169,Creighton,1,I,Big East,7573616,46,Carter Tibbits,,,Fr,OF,5-11,R/R,14940,2,0,0.000,0.500,0.000,,1,,,,0,,,1,,,,1,,,,,,,
