season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7333913,10,Jackson Broom,,,Jr,INF,6-0,R/R,14940,19,16,0.375,0.429,0.500,13,64,24,2,,32,2,8,6,,,1,16,1,,,1,,1,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7333976,40,Logan King,,,Jr,P,6-1,-/L,14940,10,6,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7335617,1,Joseph Bacarella,,,So,P,6-2,-/R,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7336252,44,Nick Loizzi,,,So,P,6-3,-/R,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7337611,17,Grant Yakimisky,,,Sr,P,6-3,-/R,14940,2,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7337622,41,Jackson Mladic,,,So,OF,5-10,R/R,14940,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7337899,12,Will Michalski,,,Sr,P,6-1,-/R,14940,8,8,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7338594,6,Trey Tennessen,,,Jr,P,6-0,-/R,14940,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7339246,23,Connor Giusti,,,So,INF,6-1,R/R,14940,34,26,0.247,0.356,0.371,18,89,22,5,,33,2,15,13,2,,1,20,2,,,2,,2,
2022,2021-22,MBA,798,Wis.-Oshkosh,3,III,WIAC,7339423,20,Matt Scherrman,,,Jr,UT,6-3,R/R,14940,43,43,0.365,0.430,0.676,45,170,62,19,5,115,8,56,15,9,6,1,25,1,3,2,11,,,
