season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,30063,Seton Hill,2,II,PSAC,7332572,32,Brett Morris,,,Sr,INF,-,,14940,15,7,0.233,0.303,0.467,2,30,7,1,,14,2,6,3,,,,14,,,,,,,
2022,2021-22,MBA,30063,Seton Hill,2,II,PSAC,7332865,56,Zachary Ramach,,,So,C,5-9,R/R,14940,13,6,0.286,0.412,0.643,4,14,4,2,,9,1,4,1,2,,3,3,,,,,,,
2022,2021-22,MBA,30063,Seton Hill,2,II,PSAC,7333701,41,Jack Laird,,,Jr,P,6-2,R/R,14940,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30063,Seton Hill,2,II,PSAC,7334788,40,Kevin Vaupel,,,Jr,P,6-1,R/L,14940,13,13,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30063,Seton Hill,2,II,PSAC,7335099,28,Caiden Wood,,,Sr,INF,5-11,R/R,14940,16,6,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30063,Seton Hill,2,II,PSAC,7338418,17,Andino Vecchiolla,,,So,P,6-2,L/L,14940,10,5,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30063,Seton Hill,2,II,PSAC,7342117,47,Ashton Wetzler,,,Jr,P,5-11,R/R,14940,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30063,Seton Hill,2,II,PSAC,7342402,31,Isaiah DiAndreth,,,Sr,INF,-,,14940,49,46,0.263,0.363,0.388,26,152,40,6,2,59,3,21,22,4,4,2,11,4,2,,5,1,2,
2022,2021-22,MBA,30063,Seton Hill,2,II,PSAC,7342664,39,Michael Marinchak,,,So,P,5-11,R/R,14940,7,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30063,Seton Hill,2,II,PSAC,7343373,23,Nash Bryan,,,Sr,P,6-1,R/R,14940,24,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30063,Seton Hill,2,II,PSAC,7344055,44,Brandon Lane,,,So,OF,-,,14940,5,0,0.000,0.000,0.000,,3,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,30063,Seton Hill,2,II,PSAC,7344399,45,Elijah Snyder,,,So,INF,6-0,R/R,14940,14,9,0.200,0.276,0.240,4,25,5,1,,6,,3,2,1,1,,8,1,2,,1,,1,
2022,2021-22,MBA,30063,Seton Hill,2,II,PSAC,7344627,30,Aidan Layton,,,So,P,6-2,R/R,14940,14,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30063,Seton Hill,2,II,PSAC,7345350,50,Jack Oberdorf,,,Jr,INF,6-1,R/R,14940,52,51,0.357,0.431,0.604,43,182,65,8,2,110,11,41,19,6,2,2,35,2,3,1,4,1,1,
2022,2021-22,MBA,30063,Seton Hill,2,II,PSAC,7348136,10,Jayden Starks,,,Sr,OF,-,,14940,12,1,0.500,0.500,0.500,3,4,2,,,2,,1,,,,1,2,,,,2,,,
2022,2021-22,MBA,30063,Seton Hill,2,II,PSAC,7348497,13,Payton Faris,,,Sr,P,-,,14940,12,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30063,Seton Hill,2,II,PSAC,7349046,24,Omar Ward,,,Sr,P,-,,14940,14,8,0.265,0.342,0.529,7,34,9,3,,18,2,9,2,2,,,8,1,2,,1,1,1,
2022,2021-22,MBA,30063,Seton Hill,2,II,PSAC,7352540,6,Owen Sabol,,,Jr,INF,6-0,R/R,14940,53,53,0.298,0.398,0.486,38,181,54,17,1,88,5,26,23,7,,1,50,2,6,1,15,,1,
2022,2021-22,MBA,30063,Seton Hill,2,II,PSAC,7352954,34,Brandon Bergert,,,So,P,6-3,R/R,14940,9,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30063,Seton Hill,2,II,PSAC,7353312,33,Marshall McGraw,,,Sr,P,-,,14940,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30063,Seton Hill,2,II,PSAC,7354844,18,Brandon Kline,,,Sr,OF,-,,14940,42,33,0.204,0.304,0.235,17,98,20,3,,23,,8,7,7,,5,28,1,3,1,6,,1,
2022,2021-22,MBA,30063,Seton Hill,2,II,PSAC,7356912,21,Tanner Froehluch,,,Sr,INF,-,,14940,26,18,0.241,0.308,0.328,6,58,14,5,,19,,7,5,1,1,1,19,,,1,1,,,
2022,2021-22,MBA,30063,Seton Hill,2,II,PSAC,7357044,35,Vincenzo Rauso,,,Sr,C,5-7,R/R,14940,51,51,0.306,0.405,0.388,27,170,52,5,,66,3,32,25,4,1,3,27,4,6,1,7,1,3,
2022,2021-22,MBA,30063,Seton Hill,2,II,PSAC,7582270,29,Dylan Bonzo,,,Sr,P,-,,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30063,Seton Hill,2,II,PSAC,7582271,4,Braden Durham,,,Jr,c,5-9,R/R,14940,42,40,0.346,0.418,0.454,34,130,45,5,,59,3,14,15,1,,1,29,1,5,1,13,,1,
2022,2021-22,MBA,30063,Seton Hill,2,II,PSAC,7582272,25,Drew Garth,,,Fr,lf,6-0,L/L,14940,41,35,0.264,0.347,0.500,18,106,28,4,3,53,5,21,13,1,1,,31,1,1,,2,1,1,
2022,2021-22,MBA,30063,Seton Hill,2,II,PSAC,7582273,11,Neal McDermott,,,Sr,P,-,,14940,51,46,0.349,0.430,0.490,28,149,52,12,,73,3,31,18,4,1,1,32,,7,2,14,,,
2022,2021-22,MBA,30063,Seton Hill,2,II,PSAC,7582274,7,Noah Sweeney,,,Jr,pr/lf,6-1,L/R,14940,35,12,0.154,0.298,0.231,6,39,6,3,,9,,2,4,4,,,12,,2,2,4,,,
2022,2021-22,MBA,30063,Seton Hill,2,II,PSAC,7582976,2,Blake Barker,,,Fr,pr,6-1,R/L,14940,17,0,,,,3,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30063,Seton Hill,2,II,PSAC,7582977,46,Nate Dorinsky,,,Fr,lf,6-0,R/R,14940,16,13,0.261,0.333,0.478,6,46,12,4,,22,2,17,4,1,,,17,,,,2,,,
