season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,617,Saint Peter's,1,I,MAAC,7332222,8,Brighton Taylor,,,So,P,-,,14940,19,8,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,617,Saint Peter's,1,I,MAAC,7333311,16,Robert Black III,,,So,P,-,L/L,14940,21,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,617,Saint Peter's,1,I,MAAC,7333736,21,Matthew Dubois,,,So,P,-,,14940,14,13,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,617,Saint Peter's,1,I,MAAC,7333819,5,Mike DiPede,,,Sr,INF,-,,14940,20,11,0.191,0.240,0.191,5,47,9,,,9,,2,3,,,,10,1,,,,,1,
2022,2021-22,MBA,617,Saint Peter's,1,I,MAAC,7334664,7,Anthony Abbatine,,,Sr,OF,-,,14940,49,42,0.223,0.335,0.311,25,148,33,5,1,46,2,18,23,2,,2,45,1,2,1,7,,1,
2022,2021-22,MBA,617,Saint Peter's,1,I,MAAC,7336590,23,Joey Vitiello,,,Jr,INF,5-10,R/R,14940,40,23,0.190,0.274,0.226,15,84,16,1,1,19,,5,7,3,1,,28,,1,,2,,,
2022,2021-22,MBA,617,Saint Peter's,1,I,MAAC,7344249,14,Christian Coombes,,,Jr,P,6-2,,14940,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,617,Saint Peter's,1,I,MAAC,7344949,1,Parker Gray,,,So,P,-,,14940,22,9,0.184,0.273,0.316,7,38,7,,1,12,1,3,5,,1,1,16,,,1,1,,,
2022,2021-22,MBA,617,Saint Peter's,1,I,MAAC,7345055,3,Kyle Mahady,,,So,P,-,,14940,15,14,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,617,Saint Peter's,1,I,MAAC,7347312,11,Michael Bonaccorso,,,Sr,P,-,,14940,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,617,Saint Peter's,1,I,MAAC,7352403,32,Nick Font,,,So,UT,-,,14940,30,10,0.237,0.341,0.316,3,38,9,3,,12,,3,5,1,,,16,2,,,,,2,
