season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7331335,29,Preston Viltz,,,So,OF,-,,14940,29,9,0.229,0.315,0.271,12,48,11,2,,13,,3,4,2,,,11,1,,1,2,,,
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7331860,45,Stefan Raeth,,,Jr,P,-,,14940,30,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7332324,43,Jake Leitgeb,,,So,C,6-2,R/R,14940,13,6,0.136,0.269,0.136,1,22,3,,,3,,2,4,,,1,11,,,,,,,
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7334776,18,Stu Flesland III,,,So,P,6-5,R/L,14940,31,5,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7335194,11,Christian Dicochea,,,So,INF,5-10,R/R,14940,21,9,0.310,0.370,0.524,9,42,13,3,,22,2,9,2,2,,,5,,,,,,,
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7335307,31,Adam Bloebaum,,,So,P,-,,14940,16,6,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7337068,37,Jack Enger,,,Sr,P,-,,14940,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7339965,25,Reilly McAdams,,,So,P,6-6,R/R,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7341604,5,Cole Miller,,,So,OF,6-0,R/R,14940,28,11,0.216,0.333,0.353,12,51,11,4,,18,1,6,6,4,2,1,17,1,,,2,,1,
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7342255,34,Michael Brown,,,So,INF,6-5,L/L,14940,21,12,0.205,0.300,0.386,4,44,9,5,,17,1,8,5,1,,,13,7,,,,1,4,
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7342850,9,Dalton Chandler,,,So,INF,5-11,R/R,14940,23,4,0.077,0.368,0.077,5,13,1,,,1,,,4,2,,,8,,,,,,,
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7343262,36,Case Matter,,,So,P,6-2,R/R,14940,19,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7343941,10,Will Simpson,,,So,INF,6-4,R/R,14940,56,55,0.281,0.355,0.507,42,221,62,15,1,112,11,43,24,3,3,,53,6,,,3,5,5,
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7349259,2,Johnny Tincher,,,So,C,5-8,R/R,14940,54,52,0.314,0.393,0.461,27,204,64,13,1,94,5,35,18,10,2,,26,3,2,1,2,2,3,
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7350038,33,Karl Koerper,,,Jr,DH,6-5,,14940,10,3,0.167,0.286,0.417,1,12,2,,,5,1,3,2,,,,5,,,,,,,
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7353559,32,Josh Emanuels,,,So,P,6-3,R/R,14940,31,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7353876,16,Michael Snyder,,,So,INF,6-4,R/R,14940,50,48,0.282,0.363,0.454,31,174,49,12,,79,6,30,15,9,3,3,40,4,,,,,3,
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7581454,1,Josh Urps,,,Sr,INF,6-0,B/R,14940,47,42,0.248,0.397,0.350,21,117,29,4,1,41,2,18,22,7,,4,27,,,,,,,
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7581456,38,Ryan Velazquez,,,Sr,P,-,,14940,27,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7581457,17,Colton McIntosh,,,So,p,6-1,L/R,14940,4,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7581458,19,Luke Rohleder,,,So,rf,5-11,L/L,14940,28,1,0.571,0.700,0.571,4,7,4,,,4,,2,2,1,,,1,,1,,5,,,
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7581459,26,Coby Morales,,,Fr,rf,6-3,L/R,14940,49,47,0.237,0.296,0.333,21,186,44,6,,62,4,20,14,2,1,,44,5,,,,,3,
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7581480,16,AJ Guerrero,,,Fr,dh,6-0,R/R,14940,56,56,0.299,0.366,0.505,35,214,64,14,,108,10,42,24,1,4,,46,1,,,2,,,
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7581481,12,Cam Clayton,,,Fr,ss,6-1,R/R,14940,56,56,0.280,0.335,0.388,34,214,60,7,2,83,4,28,18,1,3,3,35,4,2,,6,,3,
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7581482,15,McKay Barney,,,Jr,cf,6-1,L/L,14940,55,55,0.315,0.372,0.388,40,232,73,10,2,90,1,23,18,3,,3,25,1,3,,15,1,,
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7581483,44,Bryce Armstrong,,,So,p,-,,14940,17,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7581711,28,Calvin Kirchoff,,,So,p,6-6,R/R,14940,19,13,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7581714,9,Ben Smith,,,Sr,C,-,,14940,19,4,0.167,0.385,0.222,4,18,3,1,,4,,2,7,,1,,7,1,,,,,1,
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7581895,20,Jared Engman,,,So,p,6-0,R/R,14940,15,15,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7583778,22,Jarred Mazzaferro,,,So,2b,5-7,R/R,14940,26,9,0.087,0.267,0.087,4,23,2,,,2,,2,4,2,1,,10,,,,,,,
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7583779,13,Colby Wallace,,,Fr,ph,6-4,L/L,14940,28,20,0.295,0.321,0.359,7,78,23,5,,28,,8,4,,2,1,21,2,,,,,1,
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7583827,43,Jack Bunnell,,,Fr,p,-,,14940,3,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7585813,23,Max Debiec,,,Fr,ph,6-7,R/R,14940,3,0,0.333,0.333,0.667,1,3,1,1,,2,,,,,,,2,,,,,,,
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7585814,27,Gianluca Shinn,,,Fr,p,6-2,L/L,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7585821,24,Kyle Fossum,,,Fr,ph,6-2,R/R,14940,8,3,0.176,0.263,0.353,2,17,3,1,1,6,,1,2,,,,6,1,,,,,1,
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7585822,21,Nick Hovland,,,Jr,ph,6-4,R/R,14940,11,2,0.200,0.250,0.267,1,15,3,1,,4,,1,1,,,,5,,,,,,,
2022,2021-22,MBA,756,Washington,1,I,Pac-12,7598246,51,Sawyer Parkin,,,Fr,P,5-11,R/R,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
