season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,1015,Christian Brothers,2,II,Gulf South,7331889,25,Andrew Baldelli,,,So,OF,-,R/R,14940,10,6,0.276,0.276,0.276,2,29,8,,,8,,3,,,,,4,3,,1,,,3,
2022,2021-22,MBA,1015,Christian Brothers,2,II,Gulf South,7332905,19,J.D. Goodspeed,,,Jr,INF,-,R/R,14940,15,12,0.182,0.308,0.318,4,44,8,3,,14,1,5,7,1,,,13,1,,,,,1,
2022,2021-22,MBA,1015,Christian Brothers,2,II,Gulf South,7333048,18,Alex Meadows,,,So,P,-,R/R,14940,30,22,0.147,0.226,0.160,6,75,11,1,,12,,7,7,1,1,,20,,,,1,,,
2022,2021-22,MBA,1015,Christian Brothers,2,II,Gulf South,7333221,35,Justin Donovan,,,Fr,C,-,R/R,14940,20,17,0.138,0.286,0.190,10,58,8,3,,11,,4,12,,,,22,3,,,,,3,
2022,2021-22,MBA,1015,Christian Brothers,2,II,Gulf South,7336326,44,Ben Seeger,,,So,P,-,R/R,14940,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1015,Christian Brothers,2,II,Gulf South,7337093,27,Garrett Dooley,,,Sr,P,-,,14940,16,12,0.000,0.000,0.000,,1,,,,0,,,,,,,,1,,,,,1,
2022,2021-22,MBA,1015,Christian Brothers,2,II,Gulf South,7342200,3,Hayden Smith,,,So,INF,-,R/R,14940,8,1,0.250,0.250,0.250,1,4,1,,,1,,2,,,,,1,,,,,,,
2022,2021-22,MBA,1015,Christian Brothers,2,II,Gulf South,7343282,20,Matthew McDaniel,,,So,C,-,R/R,14940,26,24,0.225,0.344,0.263,14,80,18,3,,21,,12,14,1,1,,22,2,,,,,1,
2022,2021-22,MBA,1015,Christian Brothers,2,II,Gulf South,7346692,10,Collin Causey,,,So,OF,-,L/L,14940,2,0,0.000,0.667,0.000,2,1,,,,0,,,2,,,,,,,,,,,
2022,2021-22,MBA,1015,Christian Brothers,2,II,Gulf South,7348695,13,Sam Das,,,Jr,P,-,R/R,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1015,Christian Brothers,2,II,Gulf South,7349710,1,Keagan Voss,,,Sr,OF,-,,14940,46,46,0.247,0.348,0.293,26,150,37,4,,44,1,17,16,9,3,1,19,2,1,,2,,2,
2022,2021-22,MBA,1015,Christian Brothers,2,II,Gulf South,7351138,8,Antonio Fernandez,,,Jr,C,-,R/R,14940,39,39,0.313,0.386,0.456,20,147,46,10,1,67,3,33,18,,1,1,33,6,,,,1,6,
