season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,1194,Maranatha Baptist,3,III,DIII Independent,7334070,7,David Cripps,,,Jr,INF,-,,14940,18,17,0.259,0.344,0.296,7,54,14,2,0,16,0,5,6,1,,,6,,,,,,,
2022,2021-22,MBA,1194,Maranatha Baptist,3,III,DIII Independent,7336904,20,Jared Martin,,,So,P,-,,14940,8,4,0.400,0.400,0.400,2,5,2,0,0,2,0,,,,,,1,,,,,,,
2022,2021-22,MBA,1194,Maranatha Baptist,3,III,DIII Independent,7338772,21,Wyatt Arterberry,,,So,OF,-,,14940,9,0,0.125,0.222,0.125,1,8,1,0,0,1,0,1,1,,,,5,,,,,,,
2022,2021-22,MBA,1194,Maranatha Baptist,3,III,DIII Independent,7344725,1,Drew Smith,,,Sr,OF,-,,14940,11,1,0.231,0.286,0.308,2,13,3,1,0,4,0,1,,1,,,5,1,,,,,,
2022,2021-22,MBA,1194,Maranatha Baptist,3,III,DIII Independent,7348318,22,Luke Hockema,,,Sr,OF,-,,14940,16,1,0.167,0.167,0.167,3,12,2,0,0,2,0,1,,,,1,3,,,,,,,
2022,2021-22,MBA,1194,Maranatha Baptist,3,III,DIII Independent,7356796,6,Sam Ratledge,,,Jr,INF,-,,14940,15,11,0.160,0.250,0.320,5,25,4,2,1,8,0,2,2,1,,,13,1,,,,,1,
2022,2021-22,MBA,1194,Maranatha Baptist,3,III,DIII Independent,7357234,19,Ty Smith,,,So,INF,-,,14940,22,22,0.261,0.329,0.290,6,69,18,2,0,20,0,6,8,,2,1,12,,,,4,,,
2022,2021-22,MBA,1194,Maranatha Baptist,3,III,DIII Independent,7595091,10,Michael Cripps,,,Fr,OF,5-10,R/R,14940,20,20,0.133,0.188,0.178,4,45,6,0,1,8,0,1,2,1,,,13,1,,,,,,
2022,2021-22,MBA,1194,Maranatha Baptist,3,III,DIII Independent,7595146,2,Josh Meals,,,Fr,OF,5-10,R/R,14940,8,0,0.000,0.000,0.000,1,8,,0,0,0,0,1,,,,,4,,,,,,,
2022,2021-22,MBA,1194,Maranatha Baptist,3,III,DIII Independent,7595147,9,Micah Bailey,,,Fr,INF,6-2,L/R,14940,22,21,0.232,0.358,0.232,7,56,13,0,0,13,0,5,9,2,,,17,1,2,,,,,
2022,2021-22,MBA,1194,Maranatha Baptist,3,III,DIII Independent,7595148,11,Daniel Piranian,,,Fr,OF,5-11,L/L,14940,12,5,0.143,0.200,0.214,2,14,2,1,0,3,0,2,,1,,,6,,,1,,,,
2022,2021-22,MBA,1194,Maranatha Baptist,3,III,DIII Independent,7595149,15,Jonathan Piranian,,,So,OF,6-0,R/R,14940,21,20,0.208,0.246,0.208,2,53,11,0,0,11,0,4,2,1,1,,13,,,,,,,
2022,2021-22,MBA,1194,Maranatha Baptist,3,III,DIII Independent,7595150,23,Tim Nickels,,,Fr,1B,6-3,R/R,14940,21,15,0.189,0.283,0.302,3,53,10,0,3,16,0,9,7,,,,17,1,,,,,,
2022,2021-22,MBA,1194,Maranatha Baptist,3,III,DIII Independent,7595151,3,Nate Croswell,,,Sr,INF,-,,14940,22,22,0.286,0.365,0.321,7,56,16,2,0,18,0,7,7,,,1,8,1,,,1,,,
2022,2021-22,MBA,1194,Maranatha Baptist,3,III,DIII Independent,7595152,8,K. Cummins,,,Fr,1b,-,,14940,22,22,0.301,0.338,0.315,7,73,22,1,0,23,0,2,3,1,,,10,2,,1,1,,2,
2022,2021-22,MBA,1194,Maranatha Baptist,3,III,DIII Independent,7595597,4,J. Bailey,,,Fr,c,-,,14940,22,22,0.154,0.348,0.212,6,52,8,3,0,11,0,7,14,2,1,,20,2,,,,,1,
