season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,30138,McKendree,2,II,GLVC,7333198,15,Garrett Herring,,,Jr,P,6-4,R/R,14940,12,11,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30138,McKendree,2,II,GLVC,7333398,30,Tommy Mohan,,,So,C,5-10,L/R,14940,21,17,0.255,0.317,0.473,11,55,14,3,,26,3,9,4,1,,1,10,1,,1,,,1,
2022,2021-22,MBA,30138,McKendree,2,II,GLVC,7333405,41,Mac Grant,,,Jr,P,6-1,R/R,14940,11,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30138,McKendree,2,II,GLVC,7334027,21,Mark Branz,,,So,P,6-1,R/R,14940,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30138,McKendree,2,II,GLVC,7336011,10,Logan Boente,,,Jr,P,6-1,R/R,14940,5,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30138,McKendree,2,II,GLVC,7339490,18,Austin Fleming,,,Jr,OF,5-9,L/R,14940,13,7,0.240,0.296,0.480,5,25,6,3,,12,1,4,2,,,,8,1,,,2,,1,
2022,2021-22,MBA,30138,McKendree,2,II,GLVC,7342101,14,Adam Kopff,,,Jr,P,5-11,L/L,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30138,McKendree,2,II,GLVC,7342747,2,Joseph Costanzo,,,Sr,INF,6-0,R/R,14940,47,47,0.299,0.381,0.427,27,157,47,10,2,67,2,28,18,4,2,4,19,2,,,5,,2,
2022,2021-22,MBA,30138,McKendree,2,II,GLVC,7343725,1,Katom Parnell,,,Jr,INF,5-10,R/R,14940,37,31,0.260,0.336,0.420,17,100,26,3,2,42,3,20,9,4,3,4,17,2,1,,5,,2,
2022,2021-22,MBA,30138,McKendree,2,II,GLVC,7345079,23,Nick Beeler,,,Sr,P,5-0,R/R,14940,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30138,McKendree,2,II,GLVC,7352085,3,Joseph Copeland,,,So,OF,5-9,L/L,14940,42,40,0.340,0.400,0.713,31,150,51,11,,107,15,40,9,6,,,27,5,,,1,,4,
2022,2021-22,MBA,30138,McKendree,2,II,GLVC,7353208,38,Hunter Schrage,,,Jr,INF,5-10,R/R,14940,3,0,0.000,0.500,0.000,,1,,,,0,,,,1,,,,,,,,,,
2022,2021-22,MBA,30138,McKendree,2,II,GLVC,7353225,17,Corey Price,,,Sr,OF,-,,14940,47,47,0.380,0.437,0.693,47,179,68,19,2,124,11,42,19,,1,,32,3,3,,11,1,2,
2022,2021-22,MBA,30138,McKendree,2,II,GLVC,7355710,11,JP Kehoe,,,Sr,INF,5-9,R/R,14940,25,16,0.200,0.302,0.218,8,55,11,1,,12,,3,5,3,,2,16,1,,,3,,1,
2022,2021-22,MBA,30138,McKendree,2,II,GLVC,7355803,27,Noah Pierce,,,Jr,P,6-0,L/L,14940,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30138,McKendree,2,II,GLVC,7555660,32,Connor Gilles,,,Sr,P,6-1,L/R,14940,5,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30138,McKendree,2,II,GLVC,7555661,20,Mason Hale,,,Sr,C,6-0,R/R,14940,35,31,0.222,0.302,0.505,19,99,22,4,,50,8,19,6,7,4,5,32,2,,,,,2,
2022,2021-22,MBA,30138,McKendree,2,II,GLVC,7555663,35,Evan Spears,,,Sr,P,6-4,R/R,14940,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30138,McKendree,2,II,GLVC,7555664,40,Lucas Vallandingham,,,Sr,P,6-0,R/R,14940,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30138,McKendree,2,II,GLVC,7555695,5,Dalton Hoel,,,So,INF,5-7,B/R,14940,10,5,0.136,0.136,0.136,1,22,3,,,3,,2,,,,,8,1,,,,,1,
2022,2021-22,MBA,30138,McKendree,2,II,GLVC,7555704,34,Austin Francis,,,Jr,C,5-11,R/R,14940,39,39,0.266,0.375,0.594,24,128,34,6,,76,12,28,13,10,1,,42,2,,,1,,1,
2022,2021-22,MBA,30138,McKendree,2,II,GLVC,7555705,8,Ryan Hutchinson,,,Sr,OF,6-2,L/L,14940,45,45,0.275,0.381,0.519,41,160,44,12,,83,9,32,20,8,1,3,37,2,4,,11,1,1,
2022,2021-22,MBA,30138,McKendree,2,II,GLVC,7555707,13,Andrew Yancik,,,Sr,P,6-1,R/R,14940,18,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30138,McKendree,2,II,GLVC,7555709,6,Peyton Dillingham,,,Sr,OF,6-0,R/R,14940,9,9,0.250,0.368,0.500,6,32,8,2,,16,2,4,3,3,,,2,1,1,,,,,
2022,2021-22,MBA,30138,McKendree,2,II,GLVC,7555728,9,Alex Steinbach,,,Sr,UT,-,,14940,43,43,0.327,0.444,0.769,46,147,48,9,1,113,18,41,27,5,1,,35,5,1,1,4,,2,
2022,2021-22,MBA,30138,McKendree,2,II,GLVC,7560164,24,Tyler Swan,,,Fr,C,5-10,R/R,14940,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
