season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,665,Southern U.,1,I,SWAC,7335055,11,Tremaine Spears,,,Sr,OF,5-11,R/R,14940,53,53,0.320,0.447,0.602,42,181,58,14,5,109,9,52,30,14,3,1,52,8,7,,9,3,6,
2022,2021-22,MBA,665,Southern U.,1,I,SWAC,7336097,1,Isaiah Adams,,,So,UT,5-11,R/R,14940,22,15,0.275,0.449,0.333,10,51,14,3,,17,,5,17,,1,,9,,1,,4,,,
2022,2021-22,MBA,665,Southern U.,1,I,SWAC,7337412,20,Quincy Smith,,,So,OF,6-0,B/R,14940,21,14,0.269,0.361,0.346,10,52,14,1,,18,1,8,4,4,1,1,20,,,2,4,,,
2022,2021-22,MBA,665,Southern U.,1,I,SWAC,7337673,32,O'Neill Burgos,,,Jr,DH,6-1,R/R,14940,54,53,0.317,0.414,0.523,44,199,63,15,1,104,8,57,28,7,3,,43,4,3,1,3,2,,
2022,2021-22,MBA,665,Southern U.,1,I,SWAC,7342125,52,Caleb Washington,,,So,P,5-10,L/L,14940,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,665,Southern U.,1,I,SWAC,7342957,22,Dillen Miller,,,Sr,P,6-0,R/R,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,665,Southern U.,1,I,SWAC,7345017,4,Jahli Hendricks,,,Jr,INF,5-8,R/R,14940,14,8,0.182,0.289,0.182,3,33,6,,,6,,1,5,,,,10,3,2,,,,1,
2022,2021-22,MBA,665,Southern U.,1,I,SWAC,7350487,23,Ryan Ollison,,,Jr,OF,5-11,R/R,14940,17,2,0.045,0.222,0.045,3,22,1,,,1,,1,4,1,,1,4,,,,,,,
2022,2021-22,MBA,665,Southern U.,1,I,SWAC,7352235,25,Khristian Paul,,,Sr,P,6-0,L/L,14940,14,14,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,665,Southern U.,1,I,SWAC,7353848,36,Jerry Burkett II,,,So,P,6-2,L/L,14940,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,665,Southern U.,1,I,SWAC,7357533,6,Jaylen Armstrong,,,Jr,OF,6-0,L/L,14940,43,37,0.360,0.463,0.493,37,136,49,8,2,67,2,25,22,4,,1,36,2,2,4,14,,1,
2022,2021-22,MBA,665,Southern U.,1,I,SWAC,7568937,0,Nick Luckett,,,Fr,P,5-10,R/R,14940,24,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,665,Southern U.,1,I,SWAC,7568938,2,Taj Porter,,,Sr,C,5-10,B/R,14940,50,48,0.235,0.435,0.386,34,153,36,8,,59,5,31,34,21,1,2,43,4,,2,2,1,1,
2022,2021-22,MBA,665,Southern U.,1,I,SWAC,7568939,3,Caleb Tart,,,So,INF,5-10,R/R,14940,29,18,0.183,0.293,0.197,11,71,13,1,,14,,7,9,2,,3,17,3,,,2,,1,
2022,2021-22,MBA,665,Southern U.,1,I,SWAC,7568941,7,Jovante Dorris,,,Sr,INF,6-0,R/R,14940,51,50,0.306,0.437,0.489,51,186,57,13,,91,7,41,30,13,,1,38,5,6,3,14,,2,
2022,2021-22,MBA,665,Southern U.,1,I,SWAC,7568943,12,Christian Davis,,,So,P,-,L/L,14940,11,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,665,Southern U.,1,I,SWAC,7568946,15,Jadarion Herrod,,,Fr,P,6-2,R/R,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,665,Southern U.,1,I,SWAC,7568947,19,Rashard Grace,,,Fr,C,5-11,R/R,14940,4,2,0.250,0.250,0.250,,8,2,,,2,,1,,,,,4,,1,,,,,
2022,2021-22,MBA,665,Southern U.,1,I,SWAC,7568948,21,Enrique Ozoa,,,Jr,P,5-8,R/R,14940,20,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,665,Southern U.,1,I,SWAC,7568950,33,Nathaniel Lai,,,So,1B,6-7,R/R,14940,24,18,0.328,0.489,0.531,14,64,21,4,,34,3,16,12,10,2,,16,,,,,,,
2022,2021-22,MBA,665,Southern U.,1,I,SWAC,7568954,40,JJ Rollon,,,So,OF,5-7,L/L,14940,49,48,0.303,0.421,0.416,45,178,54,7,5,74,1,25,29,8,1,5,27,1,1,,14,,,
2022,2021-22,MBA,665,Southern U.,1,I,SWAC,7568960,9,Mykel Page,,,Sr,P,5-9,R/R,14940,14,5,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,665,Southern U.,1,I,SWAC,7568961,10,Zavier Moore,,,Sr,INF,5-10,R/R,14940,18,14,0.271,0.429,0.542,10,48,13,4,,26,3,10,8,6,1,,10,,1,,2,,,
2022,2021-22,MBA,665,Southern U.,1,I,SWAC,7568964,13,Gustavo Sanchez,,,So,C,5-10,B/R,14940,13,8,0.207,0.390,0.310,7,29,6,,,9,1,3,5,5,2,,3,1,,,,,1,
2022,2021-22,MBA,665,Southern U.,1,I,SWAC,7568965,17,Hunter Tabb,,,So,INF,6-0,R/R,14940,39,36,0.295,0.384,0.432,22,132,39,13,1,57,1,26,12,7,,1,35,5,1,1,2,,5,
2022,2021-22,MBA,665,Southern U.,1,I,SWAC,7568966,18,Nick Wilson,,,So,P,6-2,R/R,14940,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,665,Southern U.,1,I,SWAC,7568967,24,Austin Haensel,,,Sr,P,6-0,R/R,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,665,Southern U.,1,I,SWAC,7568968,26,Perry Kyles,,,Fr,P,6-1,R/R,14940,4,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,665,Southern U.,1,I,SWAC,7568971,34,DeOnte Dotson,,,So,P,6-4,L/L,14940,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,665,Southern U.,1,I,SWAC,7568973,43,Brendan Evans,,,Fr,P,5-10,R/R,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,665,Southern U.,1,I,SWAC,7568975,48,Nyle Banks,,,Fr,P,5-11,R/R,14940,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,665,Southern U.,1,I,SWAC,7568976,51,Anthony Fidanza,,,Jr,P,6-0,R/R,14940,13,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,665,Southern U.,1,I,SWAC,7568977,51,James Caollouet,,,Fr,P,6-1,R/R,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,665,Southern U.,1,I,SWAC,7581078,27,Jalon Mack,,,Fr,INF,6-0,B/R,14940,27,17,0.169,0.349,0.262,15,65,11,4,1,17,,7,15,3,,1,22,,1,,3,,,
2022,2021-22,MBA,665,Southern U.,1,I,SWAC,7581079,30,Joseph Battaglia III,,,Sr,P,-,,14940,16,16,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,665,Southern U.,1,I,SWAC,7581087,28,Justin Henry,,,Sr,OF,6-1,R/R,14940,8,2,0.083,0.313,0.167,1,12,1,1,,2,,2,3,1,,,5,,,,1,,,
2022,2021-22,MBA,665,Southern U.,1,I,SWAC,7581123,29,Michael Latulas,,,Fr,OF,6-3,L/L,14940,33,24,0.229,0.295,0.406,16,96,22,2,,39,5,13,8,1,,,43,2,,,,,1,
2022,2021-22,MBA,665,Southern U.,1,I,SWAC,7581124,8,Justin Wiley,,,Jr,INF,6-1,R/R,14940,36,36,0.234,0.315,0.393,25,107,25,6,1,42,3,20,12,2,3,12,27,3,2,,8,,,
2022,2021-22,MBA,665,Southern U.,1,I,SWAC,7581140,38,AJ Walter,,,Fr,lf,-,,14940,17,10,0.179,0.283,0.205,3,39,7,1,,8,,5,4,2,1,,12,,,,,,,
