season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,958,Clarks Summit,3,III,CSAC,7337768,4,Jacob Judson,,,Sr,UT,-,,14940,24,24,0.107,0.167,0.131,11,84,9,2,,11,,,6,,,,48,,1,1,7,,,
2022,2021-22,MBA,958,Clarks Summit,3,III,CSAC,7344936,15,William Wintermute,,,So,UT,-,,14940,10,2,0.167,0.231,0.167,,12,2,,,2,,2,1,,,,9,,,,,,,
2022,2021-22,MBA,958,Clarks Summit,3,III,CSAC,7346182,22,Nathaniel Tutton,,,So,UT,-,,14940,24,24,0.275,0.316,0.308,9,91,25,3,,28,,10,4,2,1,,22,1,,1,4,,1,
2022,2021-22,MBA,958,Clarks Summit,3,III,CSAC,7349425,2,Joshua Knight,,,Sr,UT,-,,14940,25,25,0.287,0.385,0.436,15,94,27,8,,41,2,17,8,7,,,14,3,1,2,7,,3,
2022,2021-22,MBA,958,Clarks Summit,3,III,CSAC,7355999,17,Ben Brubaker,,,Jr,,-,,14940,23,22,0.149,0.293,0.164,8,67,10,1,,11,,4,3,11,1,,26,1,1,1,2,,1,
2022,2021-22,MBA,958,Clarks Summit,3,III,CSAC,7589101,14,Kegan Laman,,,Sr,UT,-,,14940,25,25,0.305,0.417,0.411,16,95,29,6,2,39,,9,16,3,1,,20,2,,1,11,,,
2022,2021-22,MBA,958,Clarks Summit,3,III,CSAC,7589102,11,Ben Burchell,,,So,UT,6-0,R/R,14940,11,5,0.000,0.333,0.000,,2,,,,0,,,1,,,,2,,,,,,,
2022,2021-22,MBA,958,Clarks Summit,3,III,CSAC,7589103,5,Anthony Calcaterra,,,Fr,UT,-,,14940,22,20,0.140,0.323,0.160,11,50,7,1,,8,,1,14,,1,1,33,,1,,3,,,
2022,2021-22,MBA,958,Clarks Summit,3,III,CSAC,7589104,8,Josh Daubert,,,So,UT,-,,14940,23,23,0.239,0.286,0.380,14,92,22,6,2,35,1,12,5,1,,1,21,1,,2,7,,,
2022,2021-22,MBA,958,Clarks Summit,3,III,CSAC,7589105,6,Sawyer Deroche,,,Sr,UT,-,,14940,25,25,0.330,0.382,0.363,11,91,30,3,,33,,13,5,4,2,,29,,3,,9,,,
2022,2021-22,MBA,958,Clarks Summit,3,III,CSAC,7589106,7,Mark Prioleau,,,Fr,UT,-,,14940,25,25,0.163,0.330,0.238,8,80,13,3,,19,1,8,13,7,,,31,2,2,,9,,2,
2022,2021-22,MBA,958,Clarks Summit,3,III,CSAC,7591126,21,Jack Dunham,,,Sr,,-,,14940,9,2,0.333,0.333,0.333,,6,2,,,2,,1,,,,,3,,,,,,,
2022,2021-22,MBA,958,Clarks Summit,3,III,CSAC,7594171,12,Owen Mileham,,,Fr,2b/rf,-,,14940,13,10,0.258,0.343,0.258,1,31,8,,,8,,2,4,,,,8,1,,,,,1,
