season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7331938,45,Brady Andre,,,Sr,1b,6-1,L/R,14940,41,39,0.365,0.461,0.547,30,137,50,13,3,75,2,30,22,4,2,,20,1,1,1,2,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7334887,15,Eli Klopp,,,Sr,OF,-,,14940,15,1,0.250,0.625,0.250,7,12,3,,,3,,5,8,4,,,,,1,,1,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7334980,10,Shane Bowie,,,So,p,6-1,R/R,14940,10,5,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7335537,48,Dean Mercer,,,Jr,INF,5-9,R/R,14940,36,36,0.325,0.426,0.547,30,117,38,9,1,64,5,39,14,11,6,,17,1,1,,4,,1,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7337297,20,Dereck Ivey,,,Sr,P,-,,14940,12,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7337343,40,Ryan Green,,,So,C,6-1,R/R,14940,5,0,0.375,0.545,0.750,4,8,3,,,6,1,3,3,,,,1,,,,,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7338066,11,Kevin Finn,,,Sr,C,-,,14940,17,14,0.286,0.354,0.310,11,42,12,1,,13,,6,4,1,1,1,3,,,,1,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7338179,4,Ben Tunnell,,,So,1B,5-10,R/R,14940,11,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7339799,16,Hunter Griebel,,,So,p,6-0,R/R,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7344311,22,Cameron Nolet,,,Sr,P,5-11,L/L,14940,17,12,0.000,0.000,0.000,,2,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7347604,42,Michael Mcgee,,,Jr,C,-,,14940,23,10,0.333,0.490,0.583,8,36,12,4,1,21,1,13,8,4,1,,7,,,,1,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7348828,27,Justin Fleig,,,So,OF,5-9,R/R,14940,7,0,0.400,0.500,0.400,3,10,4,,,4,,3,2,,,,2,,,,,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7350260,25,Brandon Cook,,,Sr,OF,-,R/R,14940,38,37,0.349,0.396,0.527,43,146,51,4,5,77,4,28,11,3,4,3,25,1,3,,27,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7352475,1,Juan Rosario,,,Sr,INF,-,,14940,8,8,0.357,0.419,0.607,9,28,10,5,1,17,,7,3,,,,5,,1,,,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7352655,7,Gerald Buchanan,,,Sr,1B,-,,14940,35,34,0.328,0.449,0.543,32,116,38,7,,63,6,34,25,3,3,,18,1,1,,3,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7352779,37,Michael Jeffries,,,Jr,OF,-,,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,12973,Wilson,3,III,CSAC,7352908,36,Joseph Cofer,,,Sr,OF,-,,14940,3,0,0.333,0.500,0.667,,3,1,1,,2,,1,,1,,,,,,,,,,
