season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,393,UMES,1,I,MEAC,7338038,35,John Killmon,,,Sr,P,6-1,R/R,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7338868,42,Marcus Brown,,,Sr,1B,6-1,R/R,14940,40,35,0.192,0.252,0.292,12,120,23,6,,35,2,19,9,1,1,,24,7,,,1,,5,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7342034,3,Riley Horner,,,Jr,INF,5-7,R/R,14940,35,20,0.161,0.388,0.161,7,56,9,,,9,,11,21,1,2,6,15,1,,1,4,,1,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7342647,26,Ryan Howe,,,Jr,C,5-11,R/R,14940,53,52,0.297,0.350,0.427,31,185,55,9,,79,5,40,15,2,4,1,34,7,3,,2,,4,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7347244,9,Noah Covington,,,Jr,INF,6-2,R/R,14940,12,12,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7348674,15,Cameron Bratton,,,Sr,P,5-11,R/R,14940,13,13,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7353744,4,Tyler Woodward,,,Sr,C,6-2,R/R,14940,3,3,0.385,0.385,0.692,1,13,5,1,,9,1,5,,,,,5,,,,,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7557845,5,Nick Roets,,,Sr,INF,5-8,R/R,14940,40,39,0.239,0.350,0.345,15,113,27,5,2,39,1,23,19,2,3,7,26,2,,,1,,1,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7557847,1,Derrick Rabb,,,Sr,P,6-0,R/R,14940,10,8,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7557848,2,Dillon Oxyer,,,Sr,INF,6-0,R/R,14940,50,48,0.256,0.359,0.333,27,168,43,11,1,56,,19,25,3,2,2,43,3,1,,5,1,3,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7557856,6,Andrew Revels,,,Sr,INF,5-9,L/R,14940,36,31,0.276,0.442,0.286,18,98,27,1,,28,,7,28,2,1,4,31,1,2,1,6,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7557863,7,Gary Hallmen Jr.,,,So,P,5-8,R/R,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7557873,8,Luke Myers,,,Fr,INF,5-9,R/R,14940,22,12,0.293,0.383,0.317,8,41,12,1,,13,,3,6,,,2,8,,,,1,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7557892,10,Jason Brown,,,So,OF,6-0,R/R,14940,23,15,0.293,0.356,0.415,11,41,12,,1,17,1,5,2,2,,1,19,,2,,5,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7557894,11,Brian Cordell,,,Sr,OF,5-10,L/L,14940,52,48,0.255,0.397,0.331,37,157,40,5,2,52,1,16,32,5,,,42,2,2,,7,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7557896,13,Evan Nibblett,,,Sr,P,6-1,R/R,14940,11,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7558296,17,Armani Moore,,,Sr,UT,6-0,R/R,14940,2,0,0.000,0.000,0.000,,2,,,,0,,,,,,,2,,,,1,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7558352,14,Alec Greenblatt,,,So,P,6-0,R/R,14940,10,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7558357,16,Carter Rieben,,,So,INF,6-0,R/R,14940,13,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7558401,19,Ryan Davis,,,Fr,UT,6-1,R/R,14940,30,14,0.196,0.327,0.261,5,46,9,1,1,12,,5,8,1,,1,16,1,1,,1,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7558406,18,Anders Brown,,,So,UT,5-10,R/R,14940,23,4,0.200,0.286,0.240,2,25,5,1,,6,,1,2,1,,,6,,1,,,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7558495,21,Blake Rebstock,,,Sr,UT,6-3,R/R,14940,18,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7558496,23,Kyle Cincinnati,,,Fr,C,5-10,R/R,14940,36,31,0.247,0.376,0.326,16,89,22,4,,29,1,9,18,1,1,1,26,2,1,,1,,2,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7558497,24,KJ Brookes,,,So,INF,5-8,L/R,14940,6,0,0.000,0.250,0.000,,3,,,,0,,1,1,,,,,,,,,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7558498,28,Mekhi Stevens,,,So,UT,6-0,R/R,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7558499,33,Zach Garcia,,,So,OF,6-0,R/R,14940,8,1,0.000,0.200,0.000,3,8,,,,0,,,1,1,,,3,,,,,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7558500,38,Gabe Williams,,,Fr,UT,5-11,R/R,14940,4,0,0.000,0.400,0.000,2,3,,,,0,,,2,,,,2,1,,,,,1,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7558542,20,Bryan Widdowson,,,Sr,OF,5-9,L/L,14940,42,40,0.221,0.385,0.311,21,122,27,8,,38,1,16,22,11,1,3,26,4,1,,8,,3,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7558543,22,Caden Parker,,,Fr,P,5-11,R/R,14940,13,6,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7558544,25,Derrick Mayes,,,Jr,OF,5-10,B/R,14940,37,26,0.232,0.311,0.274,12,95,22,4,,26,,14,7,4,,4,18,3,1,,8,,3,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7558545,27,Kyle Matheny,,,Fr,C,5-11,R/R,14940,6,0,0.250,0.500,0.250,,4,1,,,1,,,1,1,,,1,,,,,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7558547,29,Brantley Cutler,,,Sr,UT,6-1,L/L,14940,53,48,0.262,0.359,0.427,24,164,43,13,1,70,4,24,17,9,2,,36,3,1,1,1,,1,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7558549,31,Eric Hampton Jr.,,,Jr,INF,5-10,R/R,14940,8,0,0.167,0.375,0.333,2,6,1,1,,2,,2,2,,,,4,,,,,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7558551,34,Alex McCoy,,,So,UT,6-6,R/R,14940,27,19,0.294,0.388,0.368,23,68,20,,1,25,1,5,11,,1,,21,1,3,,13,1,1,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7558552,37,Joe Wright Jr.,,,Fr,OF,6-3,R/R,14940,6,1,0.000,0.167,0.000,,5,,,,0,,,1,,,,2,,,1,,,,
2022,2021-22,MBA,393,UMES,1,I,MEAC,7558553,41,Tyler Prather,,,Fr,UT,5-11,R/R,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
