season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,126,Central (IA),3,III,American Rivers,7331717,1,Hayden Smith,,,Jr,P,5-9,R/R,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,126,Central (IA),3,III,American Rivers,7332408,23,Kurby Vowels,,,Jr,P,5-11,R/R,14940,13,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,126,Central (IA),3,III,American Rivers,7334051,19,Carter Nelsen,,,So,P,6-4,R/R,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,126,Central (IA),3,III,American Rivers,7335749,37,John Berislavich,,,So,P,5-10,R/R,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,126,Central (IA),3,III,American Rivers,7335779,22,Tanner Bigelow,,,So,INF,5-8,R/R,14940,36,35,0.276,0.374,0.396,34,134,37,7,,53,3,24,15,6,,,29,5,1,,5,,4,
2022,2021-22,MBA,126,Central (IA),3,III,American Rivers,7337334,35,Andrew Doyle,,,So,P,5-8,R/R,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,126,Central (IA),3,III,American Rivers,7341766,44,Jackson Kruer,,,So,C,6-3,R/R,14940,8,1,0.000,0.000,0.000,,7,,,,0,,1,,,1,,3,1,,,,,1,
2022,2021-22,MBA,126,Central (IA),3,III,American Rivers,7343447,5,Declan O'Hare,,,Jr,INF,6-4,R/R,14940,37,37,0.380,0.431,0.547,25,137,52,10,2,75,3,26,11,3,2,,23,6,2,,,1,4,
2022,2021-22,MBA,126,Central (IA),3,III,American Rivers,7345197,13,Parker Jones,,,So,P,5-8,R/R,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,126,Central (IA),3,III,American Rivers,7345596,26,Sam Staley,,,Jr,P,6-2,R/R,14940,10,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,126,Central (IA),3,III,American Rivers,7346227,15,Brenden Mudd,,,Jr,C,6-3,L/R,14940,21,17,0.200,0.297,0.273,9,55,11,4,,15,,5,6,2,1,2,21,,1,1,,,,
2022,2021-22,MBA,126,Central (IA),3,III,American Rivers,7349431,12,Drew Coffman,,,Jr,P,6-7,R/R,14940,6,1,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,126,Central (IA),3,III,American Rivers,7352268,9,Tyler Sass,,,So,OF,6-0,R/R,14940,7,4,0.333,0.500,0.500,5,12,4,2,,6,,2,3,1,,,4,,,,,,,
2022,2021-22,MBA,126,Central (IA),3,III,American Rivers,7353321,32,Landon Vander Leest,,,Sr,P,6-3,R/R,14940,20,12,0.206,0.270,0.265,2,34,7,2,,9,,9,3,,,,10,1,1,,2,,1,
2022,2021-22,MBA,126,Central (IA),3,III,American Rivers,7354678,2,Ian Boline,,,Sr,OF,5-10,R/R,14940,28,27,0.258,0.316,0.292,9,89,23,3,,26,,6,5,3,1,,7,6,3,,1,,4,
2022,2021-22,MBA,126,Central (IA),3,III,American Rivers,7355776,8,Landon Thiele,,,Jr,P,5-11,R/R,14940,9,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,126,Central (IA),3,III,American Rivers,7356367,10,Jared Kampf,,,Sr,INF,5-8,R/R,14940,28,18,0.241,0.362,0.259,18,58,14,1,,15,,7,6,5,,2,20,,1,1,6,,,
