season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,745,Va. Wesleyan,3,III,ODAC,7332229,2,Chris Mitchell Jr.,,,So,OF,6-0,R/R,14940,11,3,0.133,0.235,0.133,3,15,2,,,2,,,1,1,,,8,,,,1,,,
2022,2021-22,MBA,745,Va. Wesleyan,3,III,ODAC,7333495,7,Sam Kasprow,,,So,2B,5-8,R/R,14940,24,22,0.355,0.467,0.434,15,76,27,4,1,33,,13,13,3,,2,14,1,2,,,1,1,
2022,2021-22,MBA,745,Va. Wesleyan,3,III,ODAC,7334123,12,Connor Hall,,,So,INF,6-1,R/R,14940,33,31,0.370,0.465,0.580,25,119,44,12,2,69,3,30,14,8,1,,22,2,,,3,,1,
2022,2021-22,MBA,745,Va. Wesleyan,3,III,ODAC,7334412,35,Ian Brady,,,So,P,6-1,R/R,14940,20,4,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,745,Va. Wesleyan,3,III,ODAC,7335035,27,Chase James,,,So,1B,5-11,L/R,14940,4,3,0.100,0.308,0.100,1,10,1,,,1,,1,3,,,,4,1,,,1,,,
2022,2021-22,MBA,745,Va. Wesleyan,3,III,ODAC,7336635,33,Ty Krantz,,,So,1B,6-1,R/R,14940,10,1,0.250,0.357,0.333,,12,3,1,,4,,,1,1,,,2,1,,,,,,
2022,2021-22,MBA,745,Va. Wesleyan,3,III,ODAC,7337725,1,Ryan Ballard,,,Jr,C,5-10,R/R,14940,12,9,0.231,0.286,0.308,3,26,6,2,,8,,4,1,1,,2,4,2,,,,,2,
2022,2021-22,MBA,745,Va. Wesleyan,3,III,ODAC,7339065,5,Jake Ness,,,Jr,OF,5-11,R/R,14940,20,20,0.347,0.440,0.458,12,72,25,2,,33,2,12,12,,,,16,2,3,2,13,,1,
2022,2021-22,MBA,745,Va. Wesleyan,3,III,ODAC,7339480,18,Isaiah Jones,,,So,OF,6-0,R/R,14940,5,0,0.000,0.000,0.000,,3,,,,0,,,,,,,2,,,,,,,
2022,2021-22,MBA,745,Va. Wesleyan,3,III,ODAC,7340140,25,Matt Sinko,,,Jr,C,6-3,R/R,14940,36,36,0.327,0.375,0.493,20,150,49,11,1,74,4,36,12,2,4,1,33,2,2,1,2,,2,
2022,2021-22,MBA,745,Va. Wesleyan,3,III,ODAC,7341729,9,CJ Morris,,,Sr,P,6-2,R/R,14940,15,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,745,Va. Wesleyan,3,III,ODAC,7342072,15,Robert Cook,,,Sr,P,6-1,L/L,14940,16,11,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,745,Va. Wesleyan,3,III,ODAC,7342901,22,Miles Christian,,,Sr,OF,6-0,R/R,14940,26,23,0.273,0.340,0.341,16,88,24,4,1,30,,13,8,1,,1,32,3,1,,4,,1,
2022,2021-22,MBA,745,Va. Wesleyan,3,III,ODAC,7347767,14,Jaelen Hines,,,Jr,OF,6-2,L/L,14940,36,36,0.356,0.442,0.517,48,149,53,6,6,77,2,23,22,1,,1,30,1,4,,15,,,
2022,2021-22,MBA,745,Va. Wesleyan,3,III,ODAC,7350010,10,Matt Culbert,,,Sr,INF,5-11,L/R,14940,14,6,0.192,0.323,0.192,5,26,5,,,5,,1,3,2,,,12,,,,3,,,
2022,2021-22,MBA,745,Va. Wesleyan,3,III,ODAC,7354037,16,Thomas Crandall,,,So,INF,6-1,R/R,14940,9,7,0.217,0.296,0.217,4,23,5,,,5,,6,3,,1,,8,,,,,,,
2022,2021-22,MBA,745,Va. Wesleyan,3,III,ODAC,7354541,11,Albert Clark,,,Sr,P,5-11,R/R,14940,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,745,Va. Wesleyan,3,III,ODAC,7355358,29,Dominick Spinoso,,,Jr,P,5-9,R/R,14940,12,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,745,Va. Wesleyan,3,III,ODAC,7355833,24,Ryan Mason,,,Sr,P,5-9,R/R,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
