season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7333747,30,Tristin Tatum,,,Jr,P,6-2,R/R,14940,11,8,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7335332,12,Sean Banks,,,Jr,INF,-,,14940,1,0,1.000,1.000,1.000,,1,1,,,1,,2,,,,,,,,,,,,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7339299,41,Garrison Finck,,,Jr,P,6-0,R/R,14940,12,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7342447,2,Matt Mandeville,,,Jr,C,5-8,R/R,14940,31,28,0.211,0.260,0.300,11,90,19,5,,27,1,15,5,1,,1,22,2,,1,1,,2,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7349682,37,Donovan Bailey,,,Fr,INF,6-2,R/R,14940,33,29,0.194,0.269,0.224,11,98,19,3,,22,,7,9,1,,3,31,1,1,,2,,1,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7351976,34,Ethan Brodsky,,,So,P,6-2,R/R,14940,11,6,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7353220,3,Cole Anderson,,,Fr,INF,5-10,R/R,14940,23,6,0.161,0.235,0.161,5,31,5,,,5,,2,2,1,,3,5,2,,,,,1,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543280,41,Austin Alvarez,,,Fr,INF,6-2,L/R,14940,9,3,0.200,0.188,0.200,2,15,3,,,3,,3,,,1,,4,1,,,,,1,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543283,35,Jackson Ellis,,,Fr,P,6-0,L/L,14940,12,6,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543284,14,Samuel Esparza,,,Sr,INF,6-0,R/R,14940,39,38,0.256,0.318,0.298,15,121,31,3,1,36,,11,11,,,1,16,5,1,,1,1,3,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543285,15,Jacob Froess,,,Fr,C,5-11,R/R,14940,23,18,0.193,0.309,0.211,8,57,11,1,,12,,8,5,5,1,1,13,1,,,2,,1,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543286,9,Manny Garcia,,,So,INF,5-5,B/R,14940,47,46,0.310,0.437,0.373,33,158,49,6,2,59,,26,27,10,2,2,15,1,2,4,7,1,1,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543288,7,Essex Brown Jr.,,,Jr,UT,5-9,R/R,14940,45,45,0.325,0.435,0.465,41,157,51,6,5,73,2,18,20,12,2,1,28,4,6,1,33,1,3,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543289,18,Blake Campbell,,,Sr,P,-,,14940,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543290,27,Derek Flowers,,,Jr,P,5-10,L/R,14940,8,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543291,26,Jacob Klinovsky,,,Fr,OF,6-2,L/R,14940,35,28,0.198,0.281,0.248,13,101,20,3,1,25,,15,11,1,1,,25,1,1,,4,,1,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543292,24,Enrique Nunez,,,Sr,INF,-,,14940,23,9,0.243,0.451,0.243,5,37,9,,,9,,5,13,1,,,4,2,,,,,1,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543293,19,Adrian Padilla,,,Jr,INF,-,,14940,15,1,0.000,0.143,0.000,1,6,,,,0,,1,1,,,,2,1,,,,,1,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543294,32,Anthony Perez,,,So,P,6-0,R/R,14940,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543307,23,Ryan Gibson,,,Sr,P,-,,14940,12,5,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543308,22,Ryan Maciel,,,Jr,OF,6-1,R/R,14940,27,23,0.236,0.284,0.303,11,89,21,6,,27,,7,4,2,,,22,3,,,1,,2,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543309,4,Niko Mollat,,,Fr,INF,5-6,R/R,14940,2,2,0.000,0.200,0.000,1,4,,,,0,,,,1,,,2,,,,,,,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543310,20,Trevor Munson,,,Fr,UT,5-10,R/R,14940,25,8,0.256,0.310,0.282,8,39,10,1,,11,,4,2,1,,2,12,1,1,,2,,1,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543326,5,Luke Novitske,,,Fr,INF,5-11,R/R,14940,48,47,0.333,0.418,0.384,28,159,53,5,,61,1,20,20,3,,7,15,7,7,,10,,7,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543329,19,Matthew O'Mahony,,,So,INF,6-0,R/R,14940,49,49,0.292,0.361,0.399,25,178,52,5,1,71,4,33,21,,3,,44,1,1,,2,,,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543330,13,Francisco Pedraza,,,Sr,OF,-,,14940,50,49,0.343,0.388,0.674,42,181,62,11,2,122,15,50,10,6,4,,36,3,3,,11,3,1,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543331,6,Ryan Robinson,,,Jr,P,6-0,R/R,14940,9,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543332,1,AJ Rouco,,,Sr,OF,-,,14940,20,4,0.208,0.269,0.208,2,24,5,,,5,,1,1,1,,,9,,,,,,,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543333,40,Matthew Wayne,,,Fr,P,6-2,R/R,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,98,Cal St. East Bay,2,II,CCAA,7543334,28,Mark Woinarowicz,,,Jr,P,-,,14940,13,12,,,,,,,,,0,,,,,,,,,,,,,,
