season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7331818,18,Ian Mejia,,,So,P,-,,14940,16,15,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7333113,19,Rorik Maltrud,,,Jr,P,6-4,R/R,14940,6,5,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7338711,30,Hayden Johns,,,So,P,6-4,R/R,14940,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7338793,7,Sammy Natera,,,So,P,-,,14940,8,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7339170,2,Austin Duffy,,,Jr,INF,-,,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7340225,31,Mason Caperton,,,So,P,6-0,L/L,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7342349,8,Kevin Jimenez,,,Jr,INF,-,,14940,58,58,0.324,0.424,0.502,52,219,71,23,2,110,4,31,32,6,,2,42,5,3,1,7,1,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7343456,3,Zerek Saenz,,,Jr,OF,5-10,L/L,14940,3,3,0.000,0.167,0.000,2,10,,,,0,,,1,1,,1,2,1,,,,,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7343669,36,Cam Blazek,,,Jr,P,-,,14940,15,5,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7346772,14,Tommy Tabak,,,Sr,OF,-,,14940,56,52,0.301,0.376,0.538,37,186,56,13,5,100,7,39,21,3,3,,37,4,3,1,10,1,1,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7351572,27,Brandon Dieter,,,Jr,UT,-,,14940,52,52,0.292,0.376,0.445,38,209,61,13,2,93,5,30,27,4,5,1,34,4,,,2,1,1,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7353482,34,Lyle Hibbitts,,,Sr,P,-,,14940,20,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7355827,25,Cal Villareal,,,Jr,OF,-,,14940,48,41,0.352,0.394,0.543,31,162,57,13,3,88,4,30,12,,1,4,34,1,2,,3,1,1,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7356986,16,Nolan Ewens,,,So,C,-,,14940,3,0,0.000,0.000,0.000,,2,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7357143,47,Frank Dickson Jr.,,,Sr,P,-,,14940,18,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7565759,20,Austin Schneider,,,Fr,OF,-,,14940,4,0,0.000,0.000,0.000,,6,,,,0,,,,,,,6,,,,,,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7565877,10,Logan Gallina,,,So,C,6-3,,14940,57,55,0.326,0.393,0.660,53,215,70,7,1,142,21,62,17,8,2,1,87,5,4,1,5,,1,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7565880,11,Edwin Martinez-Pagani,,,Jr,INF,5-10,,14940,47,35,0.293,0.371,0.507,31,150,44,13,2,76,5,32,14,5,1,,38,3,1,,3,,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7565882,12,Preston Godfrey,,,Jr,OF,5-10,,14940,51,38,0.262,0.354,0.409,18,149,39,7,3,61,3,30,19,4,3,,43,4,2,,1,,1,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7565885,13,Cal Kilgore,,,Fr,C,6-1,R/R,14940,35,33,0.250,0.307,0.337,12,92,23,8,,31,,11,7,1,1,6,35,3,2,,5,,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7565887,15,Nolan Funke,,,Jr,C,6-2,R/R,14940,48,45,0.295,0.393,0.494,26,156,46,8,1,77,7,22,21,5,1,,46,6,5,,2,,2,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7565892,21,Kyle Westfall,,,So,OF,-,,14940,35,12,0.205,0.340,0.409,15,44,9,3,,18,2,3,4,5,,1,19,,1,,4,,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7565893,23,Ryan Grabosch,,,Jr,C,6-2,,14940,47,36,0.288,0.302,0.438,22,153,44,9,1,67,4,22,2,3,4,3,29,5,1,,2,,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7565894,28,Brendon Rodriguez,,,Sr,P,-,,14940,22,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7565895,29,Noah Estrella,,,Jr,P,-,,14940,20,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7565900,22,AJ  Garcia,,,Jr,OF,-,,14940,22,15,0.219,0.275,0.359,10,64,14,3,,23,2,12,4,1,,,17,1,,,1,,1,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7565902,26,Alex Bustamante,,,Jr,P,-,,14940,28,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7565904,44,Josh Laukkanen,,,Jr,P,-,,14940,10,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,472,New Mexico St.,1,I,WAC,7565908,38,Alex Shahid,,,Jr,P,-,,14940,6,0,,,,,,,,,0,,,,,,,,,,,,,,
