season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,30064,Saint Vincent,3,III,PAC,7332520,38,Justin Wright,,,Sr,P,-,R/R,14940,34,30,0.192,0.282,0.315,8,73,14,2,2,23,1,11,5,5,2,2,26,1,,,,,1,
2022,2021-22,MBA,30064,Saint Vincent,3,III,PAC,7334982,9,Jeremy Kreuzwieser,,,So,P,6-0,R/R,14940,17,14,0.278,0.350,0.278,4,18,5,,,5,,4,2,,,,2,,,,,,,
2022,2021-22,MBA,30064,Saint Vincent,3,III,PAC,7342937,27,Andrew Root,,,So,P,6-1,R/R,14940,7,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30064,Saint Vincent,3,III,PAC,7343036,40,Austin Tirpak,,,So,P,6-4,L/R,14940,9,2,0.214,0.389,0.286,3,14,3,1,,4,,1,4,,,,3,,,,,,,
2022,2021-22,MBA,30064,Saint Vincent,3,III,PAC,7345171,11,Dimitri Gary,,,So,C,-,R/R,14940,13,7,0.333,0.438,0.407,5,27,9,2,,11,,3,5,,,,8,,,,,,,
2022,2021-22,MBA,30064,Saint Vincent,3,III,PAC,7346115,42,Tyler Wood,,,So,P,-,R/R,14940,4,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30064,Saint Vincent,3,III,PAC,7346880,3,Steven Manon,,,So,P,-,R/R,14940,4,0,0.667,0.667,0.667,1,3,2,,,2,,1,,,,,,,1,,,,,
2022,2021-22,MBA,30064,Saint Vincent,3,III,PAC,7347169,7,J'Shawn Taylor,,,So,INF,5-10,R/R,14940,6,1,0.222,0.364,0.222,1,9,2,,,2,,1,2,,,,4,,,,,,,
2022,2021-22,MBA,30064,Saint Vincent,3,III,PAC,7347219,30,Jayke Saiani,,,Jr,P,-,R/R,14940,26,20,0.235,0.329,0.324,14,68,16,6,,22,,9,7,4,3,,16,,1,1,,1,,
2022,2021-22,MBA,30064,Saint Vincent,3,III,PAC,7349050,5,Tyler Chrise,,,Jr,P,-,L/L,14940,17,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30064,Saint Vincent,3,III,PAC,7349651,8,Matthew Lockwich,,,So,P,5-10,R/R,14940,15,10,0.156,0.341,0.250,8,32,5,3,,8,,8,6,3,,,8,,,,,,,
2022,2021-22,MBA,30064,Saint Vincent,3,III,PAC,7349741,17,Casey Jones,,,Sr,UT,-,R/R,14940,32,27,0.333,0.375,0.386,6,57,19,3,,22,,15,4,1,2,,9,1,3,,1,,1,
2022,2021-22,MBA,30064,Saint Vincent,3,III,PAC,7350111,21,Jordan Sabol,,,Jr,OF,-,R/L,14940,38,38,0.328,0.459,0.480,36,125,41,12,2,60,1,17,23,8,1,3,20,4,2,1,12,,1,
2022,2021-22,MBA,30064,Saint Vincent,3,III,PAC,7350121,20,Cameron Hyde,,,Jr,1B,-,R/R,14940,13,6,0.217,0.357,0.261,6,23,5,1,,6,,4,4,1,,,6,1,,,,,1,
2022,2021-22,MBA,30064,Saint Vincent,3,III,PAC,7350881,43,Dominic Fellowes,,,So,INF,-,R/R,14940,2,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30064,Saint Vincent,3,III,PAC,7352342,32,Ben Menarchek,,,Sr,P,-,L/R,14940,19,14,0.304,0.360,0.413,15,46,14,3,1,19,,7,1,3,,1,9,,,,2,,,
2022,2021-22,MBA,30064,Saint Vincent,3,III,PAC,7352434,13,Zack VonStein,,,Jr,C,-,R/R,14940,22,20,0.242,0.304,0.387,12,62,15,4,1,24,1,12,6,,1,,8,1,,1,3,,1,
2022,2021-22,MBA,30064,Saint Vincent,3,III,PAC,7352843,4,Julian Santana,,,So,INF,-,R/R,14940,38,38,0.270,0.364,0.319,34,141,38,7,,45,,13,16,6,2,1,17,4,4,1,13,,1,
2022,2021-22,MBA,30064,Saint Vincent,3,III,PAC,7355609,1,Aaron Stephan,,,Jr,P,-,R/R,14940,9,6,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30064,Saint Vincent,3,III,PAC,7355930,50,Blake Marshall,,,So,INF,-,R/R,14940,8,0,0.333,0.429,0.333,2,6,2,,,2,,1,1,,,,3,,,,,,,
2022,2021-22,MBA,30064,Saint Vincent,3,III,PAC,7355945,14,Zach Barberich,,,Sr,P,-,L/R,14940,35,32,0.235,0.340,0.318,14,85,20,7,,27,,10,9,5,1,5,10,3,1,,3,,2,
2022,2021-22,MBA,30064,Saint Vincent,3,III,PAC,7578844,41,TJ Dailey,,,Sr,OF,-,R/R,14940,38,37,0.341,0.408,0.645,40,138,47,10,4,89,8,43,14,3,2,,21,5,1,,4,1,2,
2022,2021-22,MBA,30064,Saint Vincent,3,III,PAC,7578845,6,Billy Perroz,,,So,OF,6-3,R/R,14940,35,33,0.395,0.441,0.632,25,114,45,9,3,72,4,26,9,2,2,2,15,4,,2,3,,3,
2022,2021-22,MBA,30064,Saint Vincent,3,III,PAC,7578846,34,Tristan Bedillion,,,Fr,P,-,R/R,14940,10,1,0.000,0.000,0.000,,7,,,,0,,,,,,,5,,,,,,,
2022,2021-22,MBA,30064,Saint Vincent,3,III,PAC,7578847,35,Devin Bonine,,,Fr,OF,6-0,R/R,14940,7,0,0.333,0.333,0.500,1,6,2,1,,3,,2,,,,,,,,,,,,
2022,2021-22,MBA,30064,Saint Vincent,3,III,PAC,7578851,53,Derek Hald,,,Fr,C,5-11,R/R,14940,18,13,0.255,0.293,0.327,5,55,14,1,,18,1,5,2,1,,,9,1,,,1,,,
2022,2021-22,MBA,30064,Saint Vincent,3,III,PAC,7578853,58,Cody May,,,Fr,P,6-2,R/R,14940,2,0,,1.000,,1,,,,,0,,,1,1,,,,,,,,,,
2022,2021-22,MBA,30064,Saint Vincent,3,III,PAC,7578864,18,Dominic Fazzolari,,,Fr,P,-,R/R,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30064,Saint Vincent,3,III,PAC,7578865,19,Jacob Polosky,,,Fr,P,-,R/R,14940,8,1,0.200,0.333,0.200,,5,1,,,1,,1,1,,,,,1,,1,,,1,
2022,2021-22,MBA,30064,Saint Vincent,3,III,PAC,7578866,23,Kyle Belmont,,,Fr,C,5-9,R/R,14940,19,10,0.286,0.449,0.371,10,35,10,1,1,13,,9,10,2,2,2,10,1,,,1,,1,
2022,2021-22,MBA,30064,Saint Vincent,3,III,PAC,7578869,29,Andrew Stano,,,Fr,P,6-3,R/R,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30064,Saint Vincent,3,III,PAC,7578870,33,L.J. Evans,,,Fr,OF,5-11,L/R,14940,26,15,0.222,0.290,0.270,6,63,14,1,1,17,,4,6,,,4,12,,2,1,1,,,
2022,2021-22,MBA,30064,Saint Vincent,3,III,PAC,7578876,49,Joshua Dailey,,,Fr,OF,6-0,R/R,14940,1,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30064,Saint Vincent,3,III,PAC,7578877,51,Owen Kitts,,,Fr,C,-,B/R,14940,6,0,0.333,0.600,0.333,2,3,1,,,1,,1,2,,,1,,,,,,,,
2022,2021-22,MBA,30064,Saint Vincent,3,III,PAC,7597262,0,UNKNOWN 23,,,N/A,3b,-,,14940,2,0,0.500,0.500,0.500,,2,1,,,1,,1,,,,,,,,,,,,
