season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7331303,44,CJ Willis,,,Jr,UT,6-3,L/R,14940,42,20,0.247,0.340,0.388,12,85,21,6,3,33,,7,10,2,,1,32,1,3,1,3,,1,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7332948,15,Jacob Schultz,,,Sr,P,6-2,R/R,14940,22,11,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7334914,20,Tyler Robertson,,,Jr,OF,6-4,R/R,14940,59,57,0.314,0.407,0.467,41,210,66,13,2,98,5,33,20,13,,11,37,1,3,1,21,,1,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7335821,21,Connor Kimple,,,Sr,OF,6-3,R/R,14940,56,55,0.319,0.384,0.549,37,204,65,10,5,112,9,36,19,5,4,2,65,3,3,2,8,3,2,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7336639,6,David Christie,,,So,P,6-5,R/R,14940,14,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7338596,51,Jeff Wilson,,,Sr,P,6-4,R/R,14940,17,16,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7342480,12,Hayden Durke,,,So,P,6-3,R/R,14940,10,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7343016,27,Austin Perrin,,,Sr,P,5-10,L/L,14940,17,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7344676,14,Jonathan Brandon,,,Sr,INF,5-11,R/R,14940,40,24,0.244,0.327,0.367,12,90,22,2,3,33,1,12,8,3,,2,19,1,4,,,,1,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7345485,11,Bobby Lada,,,Jr,INF,6-0,R/R,14940,41,29,0.228,0.271,0.307,13,101,23,2,,31,2,9,3,3,,2,33,3,1,1,7,,3,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7351953,53,Peyton Havard,,,So,P,6-0,R/R,14940,10,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7353045,41,Chipper Menard,,,So,P,6-0,L/L,14940,26,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7354449,23,Brandon Talley,,,Sr,P,6-3,L/L,14940,21,13,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7356840,4,Julian Brock,,,So,C,6-3,R/R,14940,59,57,0.303,0.347,0.468,28,201,61,12,,94,7,34,9,7,5,,39,5,5,,3,,3,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7357485,33,Conor Higgs,,,Fr,OF,6-2,L/L,14940,20,5,0.222,0.323,0.296,7,27,6,2,,8,,,3,1,,,14,,1,,,,,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7358111,22,Carson Roccaforte,,,So,OF,6-1,L/L,14940,58,58,0.374,0.435,0.671,52,219,82,11,3,147,16,68,26,3,7,1,34,2,7,,25,6,1,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7541629,7,Max Marusak,,,Jr,OF,6-0,R/R,14940,44,42,0.253,0.330,0.367,40,166,42,9,2,61,2,23,16,4,2,3,40,,5,3,21,,,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7541630,18,Warnner Rincones,,,So,INF,5-10,R/R,14940,50,30,0.181,0.261,0.248,11,105,19,4,,26,1,14,8,4,2,2,22,2,1,,5,,2,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7541632,45,Bryce Calloway,,,Fr,UT,6-4,R/R,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7541648,32,Drew Shifflet,,,Jr,P,6-0,R/R,14940,8,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7541650,25,Trey LaFleur,,,Jr,UT,6-3,L/L,14940,24,9,0.300,0.349,0.525,7,40,12,,,21,3,8,3,,,,16,,,,1,1,,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7541652,2,Bo Bonds,,,So,P,5-11,R/R,14940,23,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7541653,8,Heath Hood,,,Jr,OF,6-0,R/R,14940,59,52,0.337,0.396,0.536,40,196,66,15,6,105,4,39,14,6,1,4,33,7,3,3,19,,3,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7541655,13,Will Veillon,,,Jr,OF,6-2,R/R,14940,47,34,0.236,0.354,0.407,22,123,29,3,3,50,4,15,13,10,1,,31,2,3,1,8,1,1,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7541656,16,Mason Zambo,,,Fr,INF,6-2,L/R,14940,12,3,0.214,0.313,0.214,,14,3,,,3,,1,2,,,1,2,,,,,,,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7541657,17,Jack Clark,,,Fr,INF,6-1,L/R,14940,4,2,0.000,0.000,0.000,,10,,,,0,,1,,,,,,1,,,,,1,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7541658,19,Dylan Theut,,,Fr,P,6-0,R/L,14940,25,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7541659,24,Kyle DeBarge,,,Fr,INF,5-9,R/R,14940,60,60,0.293,0.353,0.397,42,229,67,13,1,91,3,30,21,3,5,8,28,11,3,,16,,5,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7541660,38,Cooper Rawls,,,So,P,6-1,R/R,14940,9,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7541661,50,Jake Hammond,,,So,P,6-4,R/R,14940,22,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7541662,52,Tommy Ray,,,So,P,6-5,R/R,14940,15,5,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,671,Louisiana,1,I,Sun Belt,7552014,30,Austin Garrett,,,Sr,C,5-11,R/R,14940,12,3,0.071,0.133,0.071,3,14,1,,,1,,,1,,,,6,1,,,,,1,
