season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,1130,Huntingdon,3,III,USA South,7330744,29,Dawson Kuba,,,Jr,P,-,,14940,14,11,0.237,0.341,0.237,8,38,9,,,9,,7,3,3,,,4,1,2,,2,,1,
2022,2021-22,MBA,1130,Huntingdon,3,III,USA South,7330848,22,Andrew Fortson,,,So,1B,-,,14940,2,0,0.000,0.000,0.000,,2,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,1130,Huntingdon,3,III,USA South,7331526,13,Matthew Robinson,,,Jr,INF,-,,14940,2,0,0.000,0.333,0.000,1,2,,,,0,,,1,,,,,,,,,,,
2022,2021-22,MBA,1130,Huntingdon,3,III,USA South,7333272,28,Andrew Tubbs,,,Sr,P,-,,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1130,Huntingdon,3,III,USA South,7334240,19,Colin Whibbs,,,So,rf,-,,14940,41,41,0.337,0.386,0.396,45,169,57,8,1,67,,42,7,9,4,2,13,1,,,4,1,,
2022,2021-22,MBA,1130,Huntingdon,3,III,USA South,7334419,10,Adams Bragg,,,Sr,C,-,,14940,9,3,0.000,0.214,0.000,3,11,,,,0,,,3,,,,4,1,,,1,,,
2022,2021-22,MBA,1130,Huntingdon,3,III,USA South,7335303,5,Cullen Stafford,,,Sr,INF,-,,14940,33,30,0.381,0.415,0.505,21,105,40,10,,53,1,28,10,1,7,,9,2,2,1,4,,1,
2022,2021-22,MBA,1130,Huntingdon,3,III,USA South,7335328,2,Colton Clark,,,Sr,INF,-,,14940,41,39,0.354,0.408,0.418,37,158,56,10,,66,,30,13,4,4,3,19,1,2,2,19,,1,
2022,2021-22,MBA,1130,Huntingdon,3,III,USA South,7335910,17,Taylor Gay,,,Fr,1B,-,,14940,5,0,0.500,0.500,0.500,,4,2,,,2,,,,,,,,1,,,,,1,
2022,2021-22,MBA,1130,Huntingdon,3,III,USA South,7342097,11,Cody Hollis,,,Jr,OF,-,,14940,8,3,0.364,0.563,0.364,6,11,4,,,4,,1,4,1,,,4,,,,1,,,
2022,2021-22,MBA,1130,Huntingdon,3,III,USA South,7342992,4,Andrew Knight,,,Sr,C,-,,14940,41,41,0.342,0.442,0.565,49,161,55,12,,91,8,45,19,14,5,1,17,,1,2,9,1,,
2022,2021-22,MBA,1130,Huntingdon,3,III,USA South,7343859,31,Jacob Pitts,,,Sr,OF,-,,14940,4,0,0.200,0.333,0.200,,5,1,,,1,,,,1,,,3,,,,,,,
2022,2021-22,MBA,1130,Huntingdon,3,III,USA South,7345575,23,Ryan Sparks,,,Sr,INF,-,,14940,9,0,0.250,0.400,0.250,1,8,2,,,2,,2,2,,,,1,,,,,,,
2022,2021-22,MBA,1130,Huntingdon,3,III,USA South,7346331,37,Chris Williams,,,Sr,P,-,,14940,15,6,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1130,Huntingdon,3,III,USA South,7351164,24,Will Bearden,,,Sr,OF,-,,14940,3,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,1130,Huntingdon,3,III,USA South,7353216,16,Zach Johnson,,,So,p,-,,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1130,Huntingdon,3,III,USA South,7355161,41,Tucker Duke,,,Sr,P,-,,14940,18,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1130,Huntingdon,3,III,USA South,7356901,14,Gavin Gomez,,,So,1B,-,,14940,8,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1130,Huntingdon,3,III,USA South,7357030,7,Hall Billings,,,Jr,INF,-,,14940,33,28,0.310,0.386,0.352,18,71,22,1,1,25,,11,9,1,2,1,19,2,,,1,,1,
2022,2021-22,MBA,1130,Huntingdon,3,III,USA South,7357429,9,Ryan Greene,,,Jr,dh,-,,14940,22,14,0.098,0.277,0.157,13,51,5,,,8,1,11,8,5,1,2,7,1,,,,,1,
2022,2021-22,MBA,1130,Huntingdon,3,III,USA South,7551206,33,Nate Hampson,,,Jr,1B,-,,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1130,Huntingdon,3,III,USA South,7551213,3,Noah Phillips,,,So,P,-,R/L,14940,36,35,0.288,0.329,0.345,29,139,40,3,1,48,1,34,7,3,3,,15,2,1,,10,,2,
2022,2021-22,MBA,1130,Huntingdon,3,III,USA South,7551221,61,Seth Killam,,,Jr,OF,-,L/L,14940,13,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1130,Huntingdon,3,III,USA South,7551224,54,Andrew Robinson,,,Fr,P,-,,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1130,Huntingdon,3,III,USA South,7551251,52,Innes Mackay,,,Jr,OF,-,,14940,18,12,0.283,0.377,0.435,14,46,13,2,1,20,1,12,4,3,,,10,1,,,,,,
2022,2021-22,MBA,1130,Huntingdon,3,III,USA South,7551253,51,Cade Morgan,,,Fr,INF,-,R/R,14940,41,41,0.294,0.364,0.379,32,153,45,11,1,58,,35,13,5,2,1,38,3,4,1,3,,3,
2022,2021-22,MBA,1130,Huntingdon,3,III,USA South,7551275,32,Eddie Patterson,,,Jr,P,-,,14940,13,12,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1130,Huntingdon,3,III,USA South,7551277,27,Parker Szush,,,Fr,P,-,,14940,6,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1130,Huntingdon,3,III,USA South,7551278,26,Gabe Maynard,,,Jr,C,-,,14940,3,0,,1.000,,,,,,,0,,,,1,,,,,,,,,,
2022,2021-22,MBA,1130,Huntingdon,3,III,USA South,7551280,21,James Lyle,,,Fr,P,-,,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1130,Huntingdon,3,III,USA South,7551285,12,Daniel Patton,,,Jr,INF,-,,14940,40,40,0.307,0.467,0.441,43,127,39,7,2,56,2,31,32,8,2,4,18,,4,,8,,,
2022,2021-22,MBA,1130,Huntingdon,3,III,USA South,7551286,6,Daniel Phillips,,,So,OF,-,R/R,14940,39,39,0.371,0.486,0.566,46,143,53,9,2,81,5,37,13,20,1,1,20,2,1,,9,,1,
