season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,626,San Diego St.,1,I,Mountain West,7330755,24,Poncho Ruiz,,,So,C,-,,14940,55,54,0.309,0.413,0.459,43,207,64,14,1,95,5,33,30,8,2,,44,4,1,1,4,3,1,
2022,2021-22,MBA,626,San Diego St.,1,I,Mountain West,7332583,27,Jojo Ingrassia,,,So,P,-,,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,626,San Diego St.,1,I,Mountain West,7333721,21,Brian Leonhardt,,,Jr,UT,-,,14940,54,51,0.246,0.316,0.364,26,187,46,7,,68,5,34,18,3,4,1,35,7,2,,1,1,2,
2022,2021-22,MBA,626,San Diego St.,1,I,Mountain West,7334743,49,Kenny LeBeau,,,Jr,INF,-,,14940,21,14,0.154,0.286,0.212,9,52,8,3,,11,,4,7,3,1,2,14,1,1,,,,,
2022,2021-22,MBA,626,San Diego St.,1,I,Mountain West,7337265,50,Kelena Sauer,,,So,P,-,,14940,20,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,626,San Diego St.,1,I,Mountain West,7341991,12,Max Foxcroft,,,Jr,INF,-,,14940,18,8,0.143,0.189,0.200,6,35,5,2,,7,,7,,2,,1,12,,,,,,,
2022,2021-22,MBA,626,San Diego St.,1,I,Mountain West,7344149,39,Troy Melton,,,Jr,P,-,,14940,12,11,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,626,San Diego St.,1,I,Mountain West,7344918,23,Jonny Guzman,,,So,P,6-2,R/R,14940,23,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,626,San Diego St.,1,I,Mountain West,7345357,32,Ricky Tibbett,,,So,P,6-2,R/R,14940,22,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,626,San Diego St.,1,I,Mountain West,7346666,6,Charlie Rhee,,,So,OF,5-10,R/R,14940,22,10,0.129,0.289,0.129,2,31,4,,,4,,3,6,1,,1,8,1,,,3,,,
2022,2021-22,MBA,626,San Diego St.,1,I,Mountain West,7347232,10,Tino Bethancourt,,,Fr,INF,6-2,R/R,14940,41,40,0.248,0.416,0.333,20,117,29,5,1,39,1,12,27,8,2,1,30,5,1,1,6,,2,
2022,2021-22,MBA,626,San Diego St.,1,I,Mountain West,7352408,36,Jacob Flores,,,Sr,P,-,,14940,18,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,626,San Diego St.,1,I,Mountain West,7353775,1,Caden Miller,,,So,INF,-,,14940,55,54,0.284,0.391,0.358,26,201,57,3,3,72,2,26,27,11,4,5,37,2,2,,16,,,
2022,2021-22,MBA,626,San Diego St.,1,I,Mountain West,7354197,15,Xavier Carter,,,So,OF,6-4,L/L,14940,26,16,0.172,0.279,0.224,10,58,10,1,1,13,,6,6,3,1,,13,,,,1,,,
2022,2021-22,MBA,626,San Diego St.,1,I,Mountain West,7354337,41,Deron Johnson,,,Jr,C,-,,14940,31,13,0.160,0.250,0.293,7,75,12,4,,22,2,5,9,,,1,18,2,,,1,,1,
2022,2021-22,MBA,626,San Diego St.,1,I,Mountain West,7355654,40,Jadon Bercovich,,,Fr,P,6-2,R/R,14940,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,626,San Diego St.,1,I,Mountain West,7356416,46,Trevor Hazelhurst,,,So,UT,-,,14940,21,9,0.149,0.259,0.277,8,47,7,,,13,2,4,7,,,,18,1,,,,,1,
2022,2021-22,MBA,626,San Diego St.,1,I,Mountain West,7356788,28,TJ Fondtain,,,So,UT,-,,14940,28,25,0.339,0.379,0.597,8,62,21,8,1,37,2,11,3,1,,,17,,2,,,,,
2022,2021-22,MBA,626,San Diego St.,1,I,Mountain West,7357337,5,Fisher Pyatt,,,So,INF,-,,14940,2,0,0.000,0.000,0.000,,2,,,,0,,,,,,,2,,,,,,,
2022,2021-22,MBA,626,San Diego St.,1,I,Mountain West,7357619,48,Johnny Giannola,,,So,UT,-,,14940,36,23,0.181,0.280,0.319,12,94,17,3,2,30,2,9,9,4,,1,24,1,3,,6,1,,
2022,2021-22,MBA,626,San Diego St.,1,I,Mountain West,7357675,8,Cole Carrigg,,,So,UT,-,,14940,54,53,0.388,0.426,0.509,34,214,83,15,1,109,3,40,12,3,1,5,28,6,8,2,19,2,2,
2022,2021-22,MBA,626,San Diego St.,1,I,Mountain West,7548138,35,Julian Jackson,,,So,P,-,,14940,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,626,San Diego St.,1,I,Mountain West,7548142,18,Tyler Glowacki,,,Fr,OF,5-10,L/L,14940,41,36,0.254,0.361,0.292,13,130,33,5,,38,,12,20,3,2,2,21,4,2,,2,,1,
