season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,28755,FGCU,1,I,ASUN,7330952,25,Tyler Tipton,,,Jr,P,6-1,R/R,14940,19,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,28755,FGCU,1,I,ASUN,7331449,44,Joe Kinker,,,Jr,1B,6-3,R/R,14940,58,58,0.273,0.408,0.599,62,227,62,14,,136,20,51,50,3,2,,75,10,,,,3,9,
2022,2021-22,MBA,28755,FGCU,1,I,ASUN,7332546,23,Jahlani Rogers,,,Fr,OF,6-0,R/R,14940,11,0,0.333,0.333,0.333,5,6,2,,,2,,1,,,,,2,,,,,,,
2022,2021-22,MBA,28755,FGCU,1,I,ASUN,7334471,37,Jason Woodward,,,So,P,6-1,R/R,14940,15,15,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,28755,FGCU,1,I,ASUN,7338762,33,Kyle Machado,,,So,P,6-4,R/R,14940,15,4,0.200,0.333,0.240,,25,5,1,,6,,3,4,1,,,10,,,,,,,
2022,2021-22,MBA,28755,FGCU,1,I,ASUN,7338902,34,Alejandro Figueredo,,,Jr,INF,6-3,R/R,14940,58,58,0.392,0.476,0.659,49,232,91,21,1,153,13,62,36,4,3,,36,6,,1,,,5,
2022,2021-22,MBA,28755,FGCU,1,I,ASUN,7339712,4,Jacob Lojewski,,,So,C,5-10,R/R,14940,1,1,0.000,0.000,0.000,,2,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,28755,FGCU,1,I,ASUN,7343244,40,Trevor Kole,,,So,INF,6-0,R/R,14940,30,19,0.230,0.310,0.311,8,74,17,3,,23,1,17,8,1,1,,22,1,,,,,1,
2022,2021-22,MBA,28755,FGCU,1,I,ASUN,7343853,42,Corey Clement,,,Jr,INF,6-1,R/R,14940,37,0,0.167,0.167,0.167,1,12,2,,,2,,1,,,,,5,,,,,,,
2022,2021-22,MBA,28755,FGCU,1,I,ASUN,7343988,9,Stephen Wilmer,,,Jr,OF,5-9,B/L,14940,34,20,0.202,0.350,0.238,16,84,17,3,,20,,13,11,8,,,28,1,,,,,1,
