season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,681,Stockton,3,III,NJAC,7332236,2,Ryan Mihlebach,,,Sr,OF,-,,14940,25,20,0.272,0.378,0.481,23,81,22,3,1,39,4,18,11,4,2,,18,2,2,1,8,1,,
2022,2021-22,MBA,681,Stockton,3,III,NJAC,7332919,4,Sam Nieves,,,So,C,5-11,B/R,14940,31,30,0.328,0.423,0.569,27,116,38,11,4,66,3,21,19,1,1,1,27,2,,,9,,2,
2022,2021-22,MBA,681,Stockton,3,III,NJAC,7337171,7,Dominic Meleo,,,Sr,OF,-,,14940,34,33,0.287,0.367,0.457,25,129,37,8,4,59,2,21,15,2,1,2,28,2,,1,13,1,,
2022,2021-22,MBA,681,Stockton,3,III,NJAC,7339429,22,Luke Fabrizzi,,,Jr,C,-,,14940,31,29,0.324,0.385,0.381,16,105,34,4,1,40,,17,13,,4,2,18,2,2,1,1,,1,
2022,2021-22,MBA,681,Stockton,3,III,NJAC,7340748,11,Michael Wynne,,,Sr,P,-,,14940,9,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,681,Stockton,3,III,NJAC,7342195,3,Frank Bellezza,,,Jr,INF,-,,14940,6,1,0.200,0.333,0.200,3,10,2,,,2,,1,2,,,,4,,,,1,,,
2022,2021-22,MBA,681,Stockton,3,III,NJAC,7343617,5,Mike Schiattarella,,,Jr,P,-,,14940,10,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,681,Stockton,3,III,NJAC,7348485,6,Mike Costanzo,,,Jr,INF,-,,14940,10,4,0.250,0.333,0.250,2,24,6,,,6,,,1,2,,,9,,,,,,,
2022,2021-22,MBA,681,Stockton,3,III,NJAC,7348662,55,Jeremy Ruka,,,Jr,P,-,,14940,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,681,Stockton,3,III,NJAC,7352239,24,Evan Okamoto,,,Jr,P,-,,14940,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,681,Stockton,3,III,NJAC,7353694,19,Aaron Winsker,,,Jr,P,-,,14940,12,6,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,681,Stockton,3,III,NJAC,7354984,1,Tommy Talbot,,,So,OF,-,,14940,28,27,0.258,0.397,0.269,20,93,24,1,,25,,13,19,3,1,1,20,5,1,2,8,,1,
2022,2021-22,MBA,681,Stockton,3,III,NJAC,7357536,18,Andrew Luongo,,,Sr,P,-,,14940,18,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,681,Stockton,3,III,NJAC,7357839,15,Jason Horowitz,,,Sr,P,-,,14940,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,681,Stockton,3,III,NJAC,7580178,8,Giovanni Sciarrotta,,,Fr,C,-,,14940,25,23,0.318,0.351,0.466,23,88,28,6,2,41,1,17,5,1,3,3,14,,1,,4,,,
2022,2021-22,MBA,681,Stockton,3,III,NJAC,7580179,17,Dylan Sakele,,,Fr,OF,-,,14940,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,681,Stockton,3,III,NJAC,7580206,9,Jordan Nitti,,,Fr,INF,-,,14940,40,40,0.379,0.419,0.466,24,174,66,10,1,81,1,28,7,5,,,16,1,1,,6,,1,
2022,2021-22,MBA,681,Stockton,3,III,NJAC,7580208,10,Kyle Cipolla,,,Fr,INF,-,,14940,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,681,Stockton,3,III,NJAC,7580209,12,Phil DeMarco,,,Sr,P,-,,14940,10,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,681,Stockton,3,III,NJAC,7580210,13,Angelo Deer,,,So,P,-,,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,681,Stockton,3,III,NJAC,7580212,14,Evan Pollack,,,Fr,P,-,,14940,12,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,681,Stockton,3,III,NJAC,7580213,16,Robbie Ford,,,Fr,INF,-,,14940,39,39,0.276,0.344,0.366,21,145,40,9,2,53,,25,10,6,2,,25,,3,4,2,,,
2022,2021-22,MBA,681,Stockton,3,III,NJAC,7580216,20,Ryan Swift,,,Sr,INF,-,,14940,22,13,0.160,0.259,0.180,6,50,8,1,,9,,3,4,3,1,,16,2,,,6,,,
2022,2021-22,MBA,681,Stockton,3,III,NJAC,7580217,27,Thomas Elgrim,,,Fr,OF,6-1,R/R,14940,39,39,0.272,0.331,0.342,20,158,43,4,2,54,1,28,14,1,2,,18,9,1,,3,,3,
2022,2021-22,MBA,681,Stockton,3,III,NJAC,7580218,26,Chris Gonzalez,,,Fr,P,-,,14940,9,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,681,Stockton,3,III,NJAC,7580219,35,Josh Petrone,,,Fr,P,-,,14940,5,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,681,Stockton,3,III,NJAC,7580220,21,Tony Gatti,,,Fr,OF,-,,14940,1,1,0.000,0.000,0.000,,5,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,681,Stockton,3,III,NJAC,7580221,23,Austin Beard,,,Fr,INF,-,,14940,7,3,0.313,0.353,0.375,4,16,5,1,,6,,1,,1,,,6,,,,1,,,
2022,2021-22,MBA,681,Stockton,3,III,NJAC,7580222,25,John Perrino,,,Sr,1B,-,,14940,28,28,0.352,0.423,0.495,27,105,37,7,4,52,,23,14,1,3,1,12,1,1,1,12,1,,
2022,2021-22,MBA,681,Stockton,3,III,NJAC,7580223,33,Ryan Halasa,,,Fr,P,-,,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,681,Stockton,3,III,NJAC,7580241,40,Bobby Leete,,,Fr,P,-,,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,681,Stockton,3,III,NJAC,7580242,44,Tucker Elder,,,Fr,OF,-,,14940,30,30,0.339,0.464,0.509,28,112,38,9,2,57,2,15,21,6,1,,34,,2,1,17,1,,
2022,2021-22,MBA,681,Stockton,3,III,NJAC,7580244,45,Phil Santa Maria,,,Jr,P,-,,14940,12,4,,,,,,,,,0,,,,,,,,,,,,,,
