season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,1451,Westminster (PA),3,III,PAC,7331392,16,Phillip Keller,,,So,P,6-1,R/R,14940,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1451,Westminster (PA),3,III,PAC,7331512,2,Matt Costello,,,Sr,2B,-,,14940,39,38,0.320,0.413,0.375,28,128,41,5,1,48,,20,17,4,1,4,16,3,,1,3,1,2,
2022,2021-22,MBA,1451,Westminster (PA),3,III,PAC,7332094,32,James Diamond,,,Sr,1B,-,,14940,41,40,0.329,0.393,0.510,26,149,49,7,1,76,6,28,13,4,2,,35,5,,,,,3,
2022,2021-22,MBA,1451,Westminster (PA),3,III,PAC,7334555,1,Logan Murgenovich,,,So,SS,5-10,R/R,14940,41,41,0.329,0.413,0.466,37,161,53,15,2,75,1,31,21,4,3,,19,1,1,,4,,1,
2022,2021-22,MBA,1451,Westminster (PA),3,III,PAC,7335660,5,Brandon Cooper,,,Sr,P,5-11,L/L,14940,39,37,0.237,0.447,0.360,40,114,27,7,2,41,1,10,35,10,2,2,14,1,,1,4,,1,
2022,2021-22,MBA,1451,Westminster (PA),3,III,PAC,7337275,22,Austin Webb,,,Sr,SS,-,,14940,41,41,0.302,0.391,0.403,30,159,48,9,2,64,1,34,21,3,1,,17,4,5,1,2,,1,
2022,2021-22,MBA,1451,Westminster (PA),3,III,PAC,7339215,7,Seth Schrader,,,Sr,OF,5-11,R/R,14940,39,38,0.338,0.385,0.468,30,154,52,8,3,72,2,43,8,5,2,1,23,1,2,,4,,1,
2022,2021-22,MBA,1451,Westminster (PA),3,III,PAC,7339939,35,Robert King,,,Jr,P,6-1,R/R,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1451,Westminster (PA),3,III,PAC,7340230,28,Hunter Stellato,,,Jr,P,5-10,R/R,14940,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1451,Westminster (PA),3,III,PAC,7340383,25,Timothy Lewis,,,So,P,6-0,L/L,14940,12,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1451,Westminster (PA),3,III,PAC,7340865,36,David Gearhart,,,Jr,1B,6-4,L/R,14940,6,1,0.333,0.556,0.833,2,6,2,,,5,1,1,3,,,,,1,,,,,1,
2022,2021-22,MBA,1451,Westminster (PA),3,III,PAC,7342151,26,Frankie Manios,,,Jr,P,5-10,R/R,14940,15,7,0.250,0.400,0.250,1,8,2,,,2,,2,1,1,,,3,,,,,,,
2022,2021-22,MBA,1451,Westminster (PA),3,III,PAC,7342425,30,Ryan Jolin,,,Sr,C,-,,14940,25,22,0.246,0.338,0.308,11,65,16,1,,20,1,10,7,3,2,1,21,4,1,1,1,,3,
2022,2021-22,MBA,1451,Westminster (PA),3,III,PAC,7342865,26,Sean Davis,,,Sr,OF,-,,14940,26,20,0.227,0.293,0.280,12,75,17,4,,21,,3,5,2,,,12,1,3,,2,,,
2022,2021-22,MBA,1451,Westminster (PA),3,III,PAC,7343662,18,Zach Zeis,,,Sr,P,-,,14940,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1451,Westminster (PA),3,III,PAC,7348737,13,Logan Minch,,,Sr,P,-,,14940,13,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1451,Westminster (PA),3,III,PAC,7351143,9,Logan Exler,,,So,P,6-0,L/L,14940,10,8,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1451,Westminster (PA),3,III,PAC,7351416,15,Chase Tomko,,,So,C,5-9,R/R,14940,20,18,0.238,0.324,0.333,8,63,15,3,,21,1,15,6,2,,1,14,,,,,,,
2022,2021-22,MBA,1451,Westminster (PA),3,III,PAC,7352428,33,Donald Shimko,,,So,INF,5-8,R/R,14940,12,5,0.211,0.286,0.263,3,19,4,1,,5,,3,2,,,,9,1,,1,,,1,
2022,2021-22,MBA,1451,Westminster (PA),3,III,PAC,7355416,38,Kolton Banfi,,,So,P,6-2,R/R,14940,12,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1451,Westminster (PA),3,III,PAC,7358145,20,Jake Dockum,,,So,C,5-11,R/R,14940,10,3,0.313,0.421,0.375,,16,5,1,,6,,4,1,2,,1,1,1,,,,,1,
2022,2021-22,MBA,1451,Westminster (PA),3,III,PAC,7358320,15,Timothy Spicer,,,Sr,P,-,,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1451,Westminster (PA),3,III,PAC,7358333,10,Logan Fordyce,,,Sr,3B,-,,14940,11,4,0.182,0.308,0.182,,11,2,,,2,,2,2,,,,2,2,,,,,1,
2022,2021-22,MBA,1451,Westminster (PA),3,III,PAC,7594044,15,Braeden Campbell,,,Fr,OF,5-8,R/R,14940,28,25,0.230,0.323,0.310,12,87,20,5,1,27,,12,9,3,,,15,2,,,1,,1,
2022,2021-22,MBA,1451,Westminster (PA),3,III,PAC,7594046,14,Chris Davis,,,Fr,OF,5-6,L/L,14940,14,4,0.150,0.227,0.200,3,20,3,1,,4,,2,2,,,,6,1,,,,,,
2022,2021-22,MBA,1451,Westminster (PA),3,III,PAC,7594047,4,Marco Gambino,,,Fr,C,6-0,R/R,14940,14,3,0.350,0.440,0.450,2,20,7,2,,9,,4,2,2,1,,6,,,,,,,
2022,2021-22,MBA,1451,Westminster (PA),3,III,PAC,7594048,17,David Kelly,,,Fr,INF,6-0,R/R,14940,7,0,0.200,0.200,0.400,1,5,1,1,,2,,,,,,,3,,,,,,,
2022,2021-22,MBA,1451,Westminster (PA),3,III,PAC,7594225,31,Adam Coppins,,,Fr,P,6-2,R/R,14940,7,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1451,Westminster (PA),3,III,PAC,7594226,41,Dwight Parker,,,Fr,P,5-10,R/R,14940,8,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1451,Westminster (PA),3,III,PAC,7594227,23,Matthew Randza,,,So,INF,5-11,R/R,14940,25,19,0.338,0.427,0.545,20,77,26,2,4,42,2,15,6,6,,,16,1,,,3,,1,
2022,2021-22,MBA,1451,Westminster (PA),3,III,PAC,7594228,10,Jake Vitale,,,Fr,P,5-9,L/L,14940,9,8,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1451,Westminster (PA),3,III,PAC,7594434,29,Derek Beach,,,Fr,OF,5-9,R/R,14940,8,0,,1.000,,2,,,,,0,,,,1,,,,,,,,,,
2022,2021-22,MBA,1451,Westminster (PA),3,III,PAC,7594435,27,Eric Efland,,,Fr,OF,-,,14940,6,0,0.167,0.167,0.167,,6,1,,,1,,,,,,,2,,,,,,,
2022,2021-22,MBA,1451,Westminster (PA),3,III,PAC,7594436,45,Ryan Gibbons,,,Fr,P,6-2,R/R,14940,10,8,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1451,Westminster (PA),3,III,PAC,7671644,8,Ryan Feth,,,Fr,P,5-8,R/R,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1451,Westminster (PA),3,III,PAC,7671645,36,Cody Vetter,,,Fr,P,6-3,R/R,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1451,Westminster (PA),3,III,PAC,7706349,19,Carter Chinn,,,So,OF,6-1,L/L,14940,28,26,0.319,0.420,0.511,24,94,30,4,1,48,4,19,11,6,1,,16,1,,,1,,,
