season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,646,South Alabama,1,I,Sun Belt,7334192,6,Santi Montiel,,,Jr,INF,-,R/R,14940,54,54,0.295,0.384,0.509,47,220,65,15,1,112,10,40,18,15,2,1,35,3,3,,4,,3,
2022,2021-22,MBA,646,South Alabama,1,I,Sun Belt,7335769,38,Austin Mills,,,Fr,P,6-2,R/R,14940,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,646,South Alabama,1,I,Sun Belt,7336599,44,Matt Boswell,,,Jr,P,-,R/R,14940,15,15,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,646,South Alabama,1,I,Sun Belt,7337024,35,Collin Brougham,,,Jr,P,-,R/R,14940,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,646,South Alabama,1,I,Sun Belt,7339427,8,Cameron Tissue,,,Jr,INF,-,R/R,14940,45,37,0.196,0.336,0.277,29,112,22,3,,31,2,16,20,4,1,15,32,3,1,,6,,2,
2022,2021-22,MBA,646,South Alabama,1,I,Sun Belt,7339476,16,Noah Bailey,,,Jr,INF,6-0,L/R,14940,2,0,0.000,0.500,0.000,1,1,,,,0,,1,1,,,,1,,,,,,,
2022,2021-22,MBA,646,South Alabama,1,I,Sun Belt,7341298,24,Zach Harlan,,,Jr,P,-,R/R,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,646,South Alabama,1,I,Sun Belt,7343546,21,Jeremy Lee,,,So,P,-,R/R,14940,3,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,646,South Alabama,1,I,Sun Belt,7344472,30,Jackson Boyd,,,Jr,P,-,R/R,14940,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,646,South Alabama,1,I,Sun Belt,7345460,14,Brandon Auerbach,,,Jr,INF,-,R/R,14940,22,9,0.216,0.356,0.270,5,37,8,2,,10,,,7,1,,,9,,,1,,,,
2022,2021-22,MBA,646,South Alabama,1,I,Sun Belt,7351329,36,Bailee Hendon,,,Jr,OF,-,L/L,14940,8,0,0.500,0.750,0.500,3,2,1,,,1,,,1,1,,,,,,1,,,,
2022,2021-22,MBA,646,South Alabama,1,I,Sun Belt,7351526,9,Logan Malone,,,Fr,INF,-,R/R,14940,3,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,646,South Alabama,1,I,Sun Belt,7353215,15,Carter Sanford,,,So,C,6-0,L/R,14940,20,8,0.286,0.381,0.629,10,35,10,3,,22,3,13,3,3,1,,6,,,,,,,
2022,2021-22,MBA,646,South Alabama,1,I,Sun Belt,7355714,48,Harrison Ware,,,So,UT,-,L/R,14940,4,1,0.000,0.400,0.000,1,3,,,,0,,,2,,,,1,,,,,,,
2022,2021-22,MBA,646,South Alabama,1,I,Sun Belt,7357009,4,Hunter Donaldson,,,So,OF,5-10,L/R,14940,34,18,0.284,0.413,0.432,16,74,21,6,1,32,1,16,12,5,1,2,21,,,,1,,,
2022,2021-22,MBA,646,South Alabama,1,I,Sun Belt,7579491,11,JoJo Booker,,,Sr,P,-,R/R,14940,14,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,646,South Alabama,1,I,Sun Belt,7579492,17,Miles Smith,,,Sr,P,-,R/R,14940,11,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,646,South Alabama,1,I,Sun Belt,7579493,22,Hunter Stokes,,,Sr,INF,6-2,L/R,14940,54,54,0.314,0.382,0.475,38,223,70,16,1,106,6,32,23,3,2,1,45,6,1,1,3,,6,
2022,2021-22,MBA,646,South Alabama,1,I,Sun Belt,7579499,43,Eric Lin,,,Fr,P,5-11,R/R,14940,14,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,646,South Alabama,1,I,Sun Belt,7579516,10,Landon Jordan,,,So,INF,-,L/R,14940,38,32,0.315,0.422,0.538,25,130,41,12,1,70,5,27,17,7,,1,20,2,2,,1,,1,
