season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7332990,37,Austin Luther,,,So,P,6-1,R/R,14940,13,12,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7333250,21,Mitchell Davis,,,Sr,p,-,,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7333691,13,Austin Morrow,,,So,OF,-,,14940,27,19,0.397,0.443,0.425,13,73,29,2,,31,,7,4,2,,3,5,,3,1,5,,,
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7335907,24,Justin Maynard,,,Jr,P,-,,14940,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7336306,14,Preston Dorsey,,,So,INF,-,,14940,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7336424,27,Ian Ash,,,So,1B,6-0,R/R,14940,27,17,0.297,0.354,0.392,10,74,22,4,,29,1,11,6,1,1,,23,1,2,,4,,1,
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7338523,1,Maxwell Monachino,,,Jr,OF,-,,14940,30,0,0.600,0.667,0.600,8,5,3,,,3,,2,1,,,1,1,,,,2,,,
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7341240,17,Luke Thomas,,,So,INF,6-0,L/R,14940,34,30,0.297,0.372,0.446,22,101,30,5,2,45,2,13,1,11,,6,14,,1,,4,,,
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7341472,30,Matt Moore,,,Jr,C,-,,14940,33,30,0.333,0.388,0.408,12,120,40,9,,49,,24,11,1,2,,19,2,,,,,2,
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7341657,25,Jared Burick,,,Sr,P,-,,14940,37,21,0.266,0.351,0.380,15,79,21,4,1,30,1,12,11,1,3,1,18,1,1,,7,,1,
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7342330,19,Carson Rengel,,,Jr,P,-,,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7343659,20,Tyler Defibaugh,,,Sr,P,-,,14940,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7344037,39,Justin Kreller,,,So,P,6-0,R/L,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7346310,15,Conor O'Malley,,,So,UT,6-2,L/R,14940,34,32,0.344,0.401,0.534,26,131,45,10,,70,5,38,7,7,2,,9,3,1,,4,,1,
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7347433,43,JC Bricker,,,Sr,C,-,,14940,3,0,0.000,0.500,0.000,,2,,,,0,,1,2,,,,2,,,,,,,
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7348150,4,Cole Weaver,,,Sr,P,-,,14940,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7348455,10,Dylan Jackson,,,Jr,INF,-,,14940,31,28,0.312,0.420,0.441,16,93,29,6,,41,2,12,11,7,1,2,11,3,,,2,,2,
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7349365,23,Nick Cunningham,,,Jr,P,-,,14940,12,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7349541,16,Lane Johnson,,,Jr,C,-,,14940,12,5,0.269,0.345,0.692,9,26,7,,1,18,3,9,3,,,,11,,,,1,,,
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7349622,44,Parker Gryskevic,,,So,C,5-11,R/R,14940,16,13,0.286,0.415,0.429,9,42,12,,,18,2,10,5,5,1,,5,3,,,,,3,
2022,2021-22,MBA,806,Wittenberg,3,III,NCAC,7351411,7,Chase Whisner,,,Jr,INF,-,,14940,39,39,0.367,0.454,0.506,41,158,58,8,1,80,4,33,19,7,1,1,21,3,2,,7,,2,
