season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,1257,Newberry,2,II,SAC,7334349,6,Jacob LeBron,,,So,OF,5-9,L/L,14940,47,46,0.368,0.455,0.421,62,190,70,6,2,80,,40,26,5,1,2,17,3,5,5,22,,2,
2022,2021-22,MBA,1257,Newberry,2,II,SAC,7337566,33,Connor Hodge,,,So,P,6-2,L/L,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1257,Newberry,2,II,SAC,7340725,11,Zane Tarrance,,,Sr,OF,5-7,R/R,14940,51,51,0.322,0.472,0.397,60,174,56,6,2,69,1,42,36,16,3,19,32,1,7,1,34,,1,
2022,2021-22,MBA,1257,Newberry,2,II,SAC,7341898,4,Braylin Marine,,,Sr,INF,6-2,R/R,14940,51,51,0.431,0.475,0.617,59,209,90,21,6,129,2,73,22,3,8,2,31,4,9,2,33,2,4,
2022,2021-22,MBA,1257,Newberry,2,II,SAC,7345406,8,Rhett Jolly,,,So,C,6-2,R/R,14940,23,17,0.224,0.361,0.224,9,49,11,,,11,,7,5,6,1,2,5,2,,,3,,2,
2022,2021-22,MBA,1257,Newberry,2,II,SAC,7346958,48,Johnathan White,,,So,P,6-0,R/R,14940,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1257,Newberry,2,II,SAC,7350797,26,Joe LaFiora,,,Sr,P,6-0,L/L,14940,13,13,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1257,Newberry,2,II,SAC,7352700,3,Gabriel Santiago,,,So,INF,5-5,R/R,14940,31,3,0.174,0.296,0.217,7,23,4,1,,5,,5,4,,,,4,1,1,,4,,1,
2022,2021-22,MBA,1257,Newberry,2,II,SAC,7354948,35,Bryce Peterson,,,Jr,P,6-0,L/L,14940,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1257,Newberry,2,II,SAC,7563735,7,Donovan Ford,,,Fr,OF,5-8,R/R,14940,32,21,0.292,0.441,0.375,21,72,21,4,1,27,,11,13,7,1,5,11,2,2,1,9,,1,
2022,2021-22,MBA,1257,Newberry,2,II,SAC,7563746,9,Jomar Lugo,,,Fr,INF,5-8,R/R,14940,47,38,0.313,0.432,0.339,28,112,35,3,,38,,24,13,12,2,7,10,1,,,6,,1,
2022,2021-22,MBA,1257,Newberry,2,II,SAC,7563751,10,Kade Faircloth,,,Fr,OF,6-0,R/R,14940,33,14,0.318,0.392,0.379,14,66,21,4,,25,,15,8,,,1,19,2,1,,8,,1,
2022,2021-22,MBA,1257,Newberry,2,II,SAC,7563772,12,Jonathan Velez,,,Fr,C,5-6,R/R,14940,50,50,0.297,0.424,0.405,42,148,44,9,2,60,1,25,19,15,2,7,25,4,5,1,8,,3,
2022,2021-22,MBA,1257,Newberry,2,II,SAC,7563781,13,Ian Clements,,,Sr,C,5-10,R/R,14940,41,34,0.323,0.412,0.441,32,127,41,11,2,56,,28,16,6,4,7,13,4,1,1,6,,1,
2022,2021-22,MBA,1257,Newberry,2,II,SAC,7563799,14,Blayze Haddock,,,Fr,INF,6-0,R/R,14940,19,3,0.133,0.263,0.267,5,15,2,2,,4,,3,3,,1,,4,,,1,2,,,
2022,2021-22,MBA,1257,Newberry,2,II,SAC,7563811,15,Henry Gibson,,,So,C,6-2,L/R,14940,46,45,0.422,0.536,0.619,36,147,62,14,3,91,3,49,38,5,6,1,28,3,1,,7,5,3,
2022,2021-22,MBA,1257,Newberry,2,II,SAC,7563842,16,Ben Freeman,,,Fr,C,6-0,R/R,14940,39,27,0.344,0.462,0.479,22,96,33,10,,46,1,16,14,8,1,1,19,4,2,1,5,,2,
2022,2021-22,MBA,1257,Newberry,2,II,SAC,7563848,17,Jesse Free,,,Fr,INF,6-1,R/R,14940,11,2,0.154,0.313,0.154,2,13,2,,,2,,,3,,,,4,2,,,,,2,
2022,2021-22,MBA,1257,Newberry,2,II,SAC,7563860,19,Wesley Livingston,,,So,P,5-9,R/R,14940,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1257,Newberry,2,II,SAC,7563868,20,Beau Thompson,,,Sr,INF,6-3,R/R,14940,43,40,0.306,0.391,0.449,27,147,45,10,1,66,3,38,17,6,4,2,20,4,2,3,4,,4,
2022,2021-22,MBA,1257,Newberry,2,II,SAC,7563888,22,Scott Templeton,,,Fr,P,6-2,L/L,14940,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,1257,Newberry,2,II,SAC,7563893,23,Tyler Chinpire,,,Fr,P,6-5,R/R,14940,13,13,,,,,,,,,0,,,,,,,,,,,,,,
