season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,30125,Minot St.,2,II,NSIC,7330851,8,Tyler Wiltshire,,,Jr,UT,-,B/R,14940,15,6,0.130,0.231,0.174,3,23,3,1,,4,,2,2,1,,,12,,,1,1,,,
2022,2021-22,MBA,30125,Minot St.,2,II,NSIC,7330866,2,Declan Buckle,,,Sr,INF,-,R/R,14940,45,42,0.365,0.416,0.587,47,167,61,11,1,98,8,40,14,2,2,2,30,2,3,1,8,,1,
2022,2021-22,MBA,30125,Minot St.,2,II,NSIC,7332275,1,Martin Rodriquez,,,So,C,-,R/R,14940,20,18,0.164,0.324,0.182,7,55,9,1,,10,,5,7,6,,2,10,3,2,,2,,3,
2022,2021-22,MBA,30125,Minot St.,2,II,NSIC,7332676,36,Cameron Bagshaw,,,So,P,-,R/R,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30125,Minot St.,2,II,NSIC,7336382,28,Kaiden Cardoso,,,Jr,INF,-,L/R,14940,50,50,0.347,0.442,0.515,33,167,58,14,1,86,4,47,26,7,6,,39,3,3,2,6,1,3,
2022,2021-22,MBA,30125,Minot St.,2,II,NSIC,7338920,10,Drew Behling,,,Sr,OF,-,L/R,14940,51,51,0.299,0.397,0.636,43,187,56,17,2,119,14,46,24,7,1,2,65,2,4,,12,,1,
2022,2021-22,MBA,30125,Minot St.,2,II,NSIC,7339112,16,Tyler Luban,,,Jr,P,-,R/R,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30125,Minot St.,2,II,NSIC,7339191,9,RJ Martinez,,,Sr,P,-,L/L,14940,12,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30125,Minot St.,2,II,NSIC,7341803,35,Branden Hatley,,,Sr,P,-,R/L,14940,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30125,Minot St.,2,II,NSIC,7342224,24,Jaden Hofmann,,,Sr,P,-,R/R,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30125,Minot St.,2,II,NSIC,7342305,23,Tim Carlson,,,Fr,P,-,R/R,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30125,Minot St.,2,II,NSIC,7342537,27,Zach Newman,,,Sr,P,-,L/L,14940,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30125,Minot St.,2,II,NSIC,7342729,11,Blake Gallagher,,,Sr,UT,-,R/R,14940,49,49,0.310,0.388,0.470,41,168,52,9,,79,6,33,21,3,4,,34,1,3,,3,,1,
2022,2021-22,MBA,30125,Minot St.,2,II,NSIC,7342732,4,Jordan Williams,,,Sr,OF,-,R/R,14940,32,31,0.351,0.462,0.521,23,94,33,5,1,49,3,24,10,11,2,3,25,2,1,1,10,,1,
2022,2021-22,MBA,30125,Minot St.,2,II,NSIC,7342830,3,Nathan Slobodian,,,Fr,P,-,R/R,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30125,Minot St.,2,II,NSIC,7347513,20,Matt Malone,,,Jr,C,-,R/R,14940,47,44,0.294,0.347,0.362,30,177,52,4,1,64,2,30,13,3,3,,11,3,,,2,,2,
2022,2021-22,MBA,30125,Minot St.,2,II,NSIC,7350974,18,Kellen Peat,,,Fr,INF,-,R/R,14940,30,26,0.281,0.347,0.360,20,89,25,5,1,32,,8,7,2,,1,24,2,3,,9,1,2,
2022,2021-22,MBA,30125,Minot St.,2,II,NSIC,7351968,17,Craig Schmich,,,So,P,-,R/R,14940,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30125,Minot St.,2,II,NSIC,7352683,21,Noah Myhre,,,Sr,P,-,R/R,14940,12,6,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30125,Minot St.,2,II,NSIC,7353115,6,Dillon Buckmeier,,,Jr,OF,-,R/R,14940,22,7,0.242,0.278,0.485,5,33,8,2,,16,2,7,1,1,1,1,11,,1,,1,,,
2022,2021-22,MBA,30125,Minot St.,2,II,NSIC,7353283,33,Garrett Nicholson,,,Jr,P,-,L/L,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30125,Minot St.,2,II,NSIC,7354623,32,Dominick Parkhurst,,,Jr,P,-,R/R,14940,10,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30125,Minot St.,2,II,NSIC,7355952,12,Trevyn Badger,,,So,P,-,R/R,14940,18,1,,,,,,,,,0,,,,,,,,,,,,,,
