season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,400,Massachusetts,1,I,Atlantic 10,7332550,23,Tyler Dalton,,,Sr,P,6-0,L/R,14940,12,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,400,Massachusetts,1,I,Atlantic 10,7332725,1,Jared Henry,,,Jr,P,-,,14940,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,400,Massachusetts,1,I,Atlantic 10,7332740,43,Ben Chrzanowski,,,So,P,6-4,R/R,14940,7,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,400,Massachusetts,1,I,Atlantic 10,7333437,22,Dylan Judd,,,Jr,C,-,,14940,46,46,0.261,0.349,0.370,26,165,43,12,,61,2,32,18,6,3,3,26,5,2,,1,1,2,
2022,2021-22,MBA,400,Massachusetts,1,I,Atlantic 10,7333756,6,Zack Given,,,Jr,P,6-1,L/L,14940,12,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,400,Massachusetts,1,I,Atlantic 10,7336644,30,Michael Rounds,,,Sr,P,-,,14940,18,6,0.167,0.333,0.250,3,24,4,2,,6,,3,5,1,,1,7,1,,,1,,1,
2022,2021-22,MBA,400,Massachusetts,1,I,Atlantic 10,7338020,5,Ryan Coleman,,,Jr,OF,6-0,R/R,14940,31,9,0.094,0.216,0.125,7,32,3,1,,4,,2,5,,,,18,,1,,1,,,
2022,2021-22,MBA,400,Massachusetts,1,I,Atlantic 10,7339848,15,Jacob Sloss,,,So,INF,6-0,R/R,14940,23,16,0.224,0.289,0.263,12,76,17,3,,20,,14,7,,,,26,4,,,,,1,
2022,2021-22,MBA,400,Massachusetts,1,I,Atlantic 10,7342750,33,Mike Gervasi,,,Jr,C,6-3,R/R,14940,47,47,0.264,0.375,0.420,25,174,46,8,2,73,5,31,26,6,2,,49,2,,,1,1,1,
2022,2021-22,MBA,400,Massachusetts,1,I,Atlantic 10,7344209,40,Steve Luttazi,,,Jr,1B,6-1,L/L,14940,40,31,0.258,0.357,0.383,17,120,31,3,,46,4,22,16,3,1,1,26,2,1,,,,1,
2022,2021-22,MBA,400,Massachusetts,1,I,Atlantic 10,7345362,20,Jack Pawlowski,,,Jr,P,6-4,R/L,14940,16,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,400,Massachusetts,1,I,Atlantic 10,7346314,34,Matt Aronson,,,Jr,P,-,,14940,13,2,,,,,,,,,0,,,,,,,,,,,,,,
