season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,455,Muskingum,3,III,OAC,7331548,34,Peyton Carr,,,So,INF,6-2,R/R,14940,13,6,0.414,0.469,0.448,3,29,12,1,,13,,3,2,1,,,5,2,1,,,,,
2022,2021-22,MBA,455,Muskingum,3,III,OAC,7331848,9,Ethan Guilliams,,,Jr,OF,5-10,R/L,14940,10,2,0.000,0.357,0.000,1,8,,,,0,,3,4,1,1,,4,,,1,,,,
2022,2021-22,MBA,455,Muskingum,3,III,OAC,7332447,5,Andy Eurez,,,So,INF,5-10,R/R,14940,23,10,0.118,0.286,0.176,5,34,4,2,,6,,1,7,1,,1,6,,,,1,,,
2022,2021-22,MBA,455,Muskingum,3,III,OAC,7335216,32,Drew Eaches,,,Sr,P,6-2,R/R,14940,17,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,455,Muskingum,3,III,OAC,7336216,22,Trey Yoder,,,Sr,INF,5-9,L/R,14940,37,37,0.301,0.390,0.412,33,153,46,9,1,63,2,23,15,8,1,3,29,2,3,,12,,1,
2022,2021-22,MBA,455,Muskingum,3,III,OAC,7337122,20,Nick Congrove,,,So,INF,5-10,R/R,14940,4,0,0.286,0.286,0.286,1,7,2,,,2,,,,,,,,,,,,,,
2022,2021-22,MBA,455,Muskingum,3,III,OAC,7338286,46,Drew Dittoe,,,So,1B,5-9,R/R,14940,13,5,0.261,0.414,0.435,6,23,6,1,,10,1,6,5,1,,1,4,1,,,,,,
2022,2021-22,MBA,455,Muskingum,3,III,OAC,7339066,27,Clark Jennings,,,So,C,6-0,R/R,14940,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,455,Muskingum,3,III,OAC,7339858,41,Cade Burton,,,So,OF,5-9,R/R,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,455,Muskingum,3,III,OAC,7340264,21,Tyler Arter,,,So,INF,5-10,R/R,14940,13,10,0.279,0.354,0.465,9,43,12,2,,20,2,6,3,2,,2,7,1,,,,,,
2022,2021-22,MBA,455,Muskingum,3,III,OAC,7340293,36,Jake Norris,,,Sr,P,6-6,L/R,14940,12,11,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,455,Muskingum,3,III,OAC,7341885,45,Noah Moser,,,So,P,6-4,R/R,14940,12,6,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,455,Muskingum,3,III,OAC,7343351,19,Gavin Hawk,,,So,C,6-0,R/R,14940,23,17,0.342,0.378,0.474,9,76,26,4,,36,2,21,3,2,1,,10,,,,1,,,
2022,2021-22,MBA,455,Muskingum,3,III,OAC,7343881,4,Erik Cover,,,So,INF,5-10,R/R,14940,8,5,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,455,Muskingum,3,III,OAC,7343995,6,Nate Keiser,,,So,INF,6-0,R/R,14940,35,29,0.218,0.321,0.299,18,87,19,4,,26,1,23,9,6,4,5,26,1,,1,1,,,
2022,2021-22,MBA,455,Muskingum,3,III,OAC,7346126,30,Liam Carey,,,So,P,5-10,R/R,14940,18,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,455,Muskingum,3,III,OAC,7348109,14,Allex Santacroce,,,Jr,C,5-11,R/R,14940,33,33,0.292,0.393,0.467,24,120,35,6,,56,5,31,18,4,3,1,36,1,1,1,10,,,
2022,2021-22,MBA,455,Muskingum,3,III,OAC,7351706,11,Devin Ryan,,,Jr,C,5-10,R/R,14940,38,38,0.385,0.471,0.627,49,161,62,15,,101,8,33,21,6,1,,27,4,1,2,13,2,,
2022,2021-22,MBA,455,Muskingum,3,III,OAC,7352800,35,Jacob Hymrod,,,Jr,C,6-2,R/R,14940,14,3,0.227,0.261,0.318,1,22,5,,1,7,,3,1,,,,5,1,,,,,,
2022,2021-22,MBA,455,Muskingum,3,III,OAC,7353846,12,Dominic Gorence,,,Jr,INF,6-0,R/R,14940,38,38,0.363,0.470,0.496,30,135,49,12,,67,2,30,21,9,3,,28,,,,7,,,
2022,2021-22,MBA,455,Muskingum,3,III,OAC,7353868,8,Chayce Lundell,,,Jr,INF,6-1,R/R,14940,33,33,0.270,0.394,0.357,19,115,31,8,1,41,,21,15,10,2,,12,5,,1,,,,
2022,2021-22,MBA,455,Muskingum,3,III,OAC,7354953,33,Ryan Schwartz,,,So,INF,6-3,R/R,14940,19,7,0.216,0.310,0.297,4,37,8,3,,11,,7,5,,,,12,1,,,,,,
2022,2021-22,MBA,455,Muskingum,3,III,OAC,7355243,7,Brice Shaub,,,So,INF,6-1,R/R,14940,9,4,0.308,0.550,0.385,5,13,4,1,,5,,2,6,1,,,6,,,,,,,
2022,2021-22,MBA,455,Muskingum,3,III,OAC,7355824,44,Jaxon Rinkes,,,So,P,6-4,R/R,14940,10,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,455,Muskingum,3,III,OAC,7558686,1,Wyatt Reeder,,,So,INF,6-0,L/R,14940,31,14,0.189,0.348,0.208,10,53,10,1,,11,,7,7,6,,3,7,1,1,,2,,,
2022,2021-22,MBA,455,Muskingum,3,III,OAC,7558721,3,Tobie Teke,,,Fr,OF,5-9,L/R,14940,18,10,0.167,0.324,0.167,7,30,5,,,5,,5,7,,,2,7,1,,,1,,,
2022,2021-22,MBA,455,Muskingum,3,III,OAC,7558722,10,Noah Blecha,,,Fr,OF,5-9,R/R,14940,1,0,0.500,0.500,0.500,1,2,1,,,1,,,,,,,,,,,,,,
2022,2021-22,MBA,455,Muskingum,3,III,OAC,7558727,15,Gerard Hudson,,,Fr,INF,5-7,R/R,14940,3,0,0.000,0.500,0.000,,1,,,,0,,,1,,,,,,,,,,,
2022,2021-22,MBA,455,Muskingum,3,III,OAC,7558729,18,Nick Cassell,,,Fr,INF,5-10,L/R,14940,5,1,0.000,0.250,0.000,1,3,,,,0,,1,,1,,,2,,,,,,,
2022,2021-22,MBA,455,Muskingum,3,III,OAC,7558730,23,Austin Lippolis,,,Fr,OF,5-11,L/L,14940,20,10,0.273,0.294,0.303,6,33,9,1,,10,,1,,1,,,12,,,,1,,,
2022,2021-22,MBA,455,Muskingum,3,III,OAC,7558731,24,Travis Reynolds,,,Fr,INF,5-8,R/R,14940,8,1,0.167,0.500,0.333,4,6,1,1,,2,,3,3,2,1,,3,,,,,,,
2022,2021-22,MBA,455,Muskingum,3,III,OAC,7558733,28,Weston Melick,,,Fr,P,6-1,R/R,14940,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,455,Muskingum,3,III,OAC,7558735,29,Dayton Hill,,,Fr,P,6-3,R/R,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,455,Muskingum,3,III,OAC,7558736,37,Brock Pfister,,,Fr,P,6-1,R/R,14940,11,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,455,Muskingum,3,III,OAC,7558738,38,Quinten Collins,,,So,OF,6-0,R/R,14940,38,37,0.254,0.387,0.426,31,122,31,10,1,52,3,18,16,11,1,,47,2,,2,5,,,
