season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,678,Stetson,1,I,ASUN,7331251,5,Connor Kehl,,,Sr,OF,5-11,R/R,14940,35,11,0.156,0.231,0.244,9,45,7,1,,11,1,7,5,,2,2,21,1,,,4,,1,
2022,2021-22,MBA,678,Stetson,1,I,ASUN,7332478,1,Dylan Brazil,,,So,OF,5-8,L/L,14940,19,0,0.222,0.333,0.222,3,9,2,,,2,,3,2,,1,,5,1,,,4,,,
2022,2021-22,MBA,678,Stetson,1,I,ASUN,7332601,34,Christian Pregent,,,So,C,6-3,R/R,14940,44,40,0.209,0.291,0.388,14,129,27,8,,50,5,20,13,3,3,1,31,3,,1,2,,2,
2022,2021-22,MBA,678,Stetson,1,I,ASUN,7333627,19,Jonathan Velazquez,,,So,P,6-1,R/R,14940,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,678,Stetson,1,I,ASUN,7333939,22,Nick Durgin,,,So,P,6-3,R/R,14940,12,10,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,678,Stetson,1,I,ASUN,7333959,28,Bret Neilan,,,Jr,P,6-2,R/R,14940,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,678,Stetson,1,I,ASUN,7337669,10,Austin Amaral,,,So,P,6-1,R/R,14940,20,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,678,Stetson,1,I,ASUN,7338282,40,Danny Garcia,,,Jr,P,6-0,R/R,14940,12,5,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,678,Stetson,1,I,ASUN,7338759,3,Camden Traficante,,,So,INF,6-1,B/R,14940,44,38,0.266,0.417,0.313,21,128,34,3,,40,1,12,32,2,1,6,45,2,5,1,4,,,
2022,2021-22,MBA,678,Stetson,1,I,ASUN,7341862,13,Kyle Ball,,,Sr,SS,5-11,R/R,14940,51,47,0.267,0.373,0.333,26,165,44,3,1,55,2,19,19,9,,,27,10,1,1,9,,9,
