season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,118,Carleton,3,III,MIAC,7330892,17,Ben Jeweler,,,Jr,P,-,,14940,8,6,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,118,Carleton,3,III,MIAC,7332080,7,Kai Oishi,,,So,INF,-,B/R,14940,7,1,0.000,0.000,0.000,,3,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,118,Carleton,3,III,MIAC,7332957,45,Brayden Stark,,,So,C,-,R/R,14940,9,5,0.100,0.143,0.100,,20,2,,,2,,2,1,,,,7,2,,,,,2,
2022,2021-22,MBA,118,Carleton,3,III,MIAC,7333197,4,Jacob Smith,,,Sr,C,-,,14940,26,23,0.225,0.292,0.350,8,80,18,4,,28,2,11,6,2,1,,21,1,,,,,,
2022,2021-22,MBA,118,Carleton,3,III,MIAC,7336953,31,Aaron Berkowitz,,,Jr,C,-,,14940,16,16,0.204,0.283,0.367,5,49,10,2,,18,2,8,4,3,4,2,7,,,,,,,
2022,2021-22,MBA,118,Carleton,3,III,MIAC,7337656,27,Nick Fitzhugh,,,Jr,INF,-,,14940,1,1,0.000,0.000,0.000,,3,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,118,Carleton,3,III,MIAC,7338138,9,Aaron Thorne,,,So,INF,-,R/R,14940,3,1,0.000,0.000,0.000,,3,,,,0,,,,,,,,,,1,,,,
2022,2021-22,MBA,118,Carleton,3,III,MIAC,7339477,23,Braden Sebesta,,,Jr,P,-,,14940,7,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,118,Carleton,3,III,MIAC,7339507,44,Michael Berler,,,Jr,INF,-,,14940,2,1,0.000,0.000,0.000,,2,,,,0,,,,,,1,1,,,,,,,
2022,2021-22,MBA,118,Carleton,3,III,MIAC,7340478,6,Steve Antrim,,,So,INF,-,R/R,14940,31,30,0.250,0.315,0.300,17,100,25,2,,30,1,10,4,6,1,1,24,,1,,5,,,
2022,2021-22,MBA,118,Carleton,3,III,MIAC,7340693,8,James Sassi,,,Sr,INF,-,,14940,12,11,0.256,0.347,0.372,9,43,11,3,1,16,,2,4,2,,1,16,,,,1,,,
2022,2021-22,MBA,118,Carleton,3,III,MIAC,7341538,33,Kiefer Lord,,,So,P,6-3,R/R,14940,9,8,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,118,Carleton,3,III,MIAC,7342014,25,Alec Kotler,,,Sr,INF,-,,14940,6,4,0.000,0.063,0.000,,15,,,,0,,,,1,,,5,1,,,,,1,
2022,2021-22,MBA,118,Carleton,3,III,MIAC,7345128,2,Ryan Antrim,,,So,P,-,R/R,14940,12,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,118,Carleton,3,III,MIAC,7345331,14,Vince Cone,,,Sr,OF,-,,14940,7,3,0.143,0.200,0.143,,14,2,,,2,,1,1,,,,2,1,,,,,1,
2022,2021-22,MBA,118,Carleton,3,III,MIAC,7347357,22,Sam Schur,,,Sr,INF,-,,14940,31,31,0.306,0.350,0.398,15,108,33,5,1,43,1,18,7,2,3,9,4,3,1,,,1,1,
2022,2021-22,MBA,118,Carleton,3,III,MIAC,7348618,15,Jacob Small,,,Sr,2B,-,,14940,32,32,0.390,0.455,0.520,28,123,48,5,4,64,1,26,14,3,3,,8,3,2,,9,1,2,
2022,2021-22,MBA,118,Carleton,3,III,MIAC,7349516,10,Paul Hinton,,,Sr,3B,-,,14940,32,32,0.400,0.419,0.504,19,125,50,11,1,63,,28,3,1,,2,1,4,,1,2,,1,
2022,2021-22,MBA,118,Carleton,3,III,MIAC,7350258,5,Gabe Keane,,,Sr,P,-,,14940,11,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,118,Carleton,3,III,MIAC,7350657,24,Thomas Wolf,,,So,P,-,R/R,14940,1,0,0.000,0.000,0.000,,2,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,118,Carleton,3,III,MIAC,7356761,26,Cayten Gardner,,,Sr,P,-,,14940,29,22,0.296,0.344,0.370,6,81,24,6,,30,,17,4,3,2,2,12,2,,,,,1,
2022,2021-22,MBA,118,Carleton,3,III,MIAC,7357617,3,Luke Mager,,,Jr,INF,-,,14940,26,19,0.200,0.333,0.233,9,60,12,2,,14,,6,11,1,,1,18,1,,,1,,1,
2022,2021-22,MBA,118,Carleton,3,III,MIAC,7592732,28,Jack Hommeyer,,,Fr,c,-,R/R,14940,20,16,0.136,0.345,0.250,8,44,6,2,,11,1,6,7,7,,,21,,,,,,,
2022,2021-22,MBA,118,Carleton,3,III,MIAC,7592733,13,Aaron Rice,,,Fr,cf,-,R/R,14940,28,26,0.214,0.327,0.250,14,84,18,1,1,21,,6,10,4,,5,28,,1,,2,,,
2022,2021-22,MBA,118,Carleton,3,III,MIAC,7592734,20,Asher Stolberg,,,Fr,pr,-,R/R,14940,26,14,0.339,0.409,0.407,19,59,20,4,,24,,4,5,2,,1,9,1,3,1,10,,,
2022,2021-22,MBA,118,Carleton,3,III,MIAC,7592735,12,AJ Staff,,,Fr,P,-,,14940,9,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,118,Carleton,3,III,MIAC,7592736,32,Quinn Brannan,,,Fr,p,-,R/R,14940,11,5,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,118,Carleton,3,III,MIAC,7593179,16,D. Lee,,,N/A,p,-,,14940,6,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,118,Carleton,3,III,MIAC,7593320,18,Sam Zacks,,,N/A,p,-,R/R,14940,9,6,0.500,0.577,0.500,8,22,11,,,11,,1,1,3,,,5,,2,,1,,,
2022,2021-22,MBA,118,Carleton,3,III,MIAC,7595160,34,Ananth Iyer,,,Fr,p,-,R/R,14940,6,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,118,Carleton,3,III,MIAC,7596040,41,Mark Fernandez,,,N/A,p,-,L/L,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,118,Carleton,3,III,MIAC,7596228,19,Zach Gordon,,,N/A,ph,-,R/R,14940,5,3,0.091,0.231,0.091,,11,1,,,1,,1,1,1,,,4,1,,,,,1,
2022,2021-22,MBA,118,Carleton,3,III,MIAC,7597885,12,Jordan Appelbaum,,,N/A,ph,-,R/R,14940,2,0,0.000,0.000,0.000,,2,,,,0,,,,,,,,,,,,,,
