season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,24400,Concordia (TX),3,III,ASC,7331134,25,Eric Maldonado,,,Jr,C,-,R/R,14940,14,11,0.083,0.241,0.125,2,24,2,1,,3,,2,1,4,,,10,2,,,,,2,
2022,2021-22,MBA,24400,Concordia (TX),3,III,ASC,7331342,28,Jayden Hernandez,,,Sr,OF,-,R/R,14940,27,17,0.216,0.385,0.275,6,51,11,1,1,14,,4,10,4,,2,13,,1,,4,,,
2022,2021-22,MBA,24400,Concordia (TX),3,III,ASC,7331451,6,Grayson Lee,,,Sr,OF,-,L/R,14940,9,9,0.344,0.421,0.500,6,32,11,3,1,16,,13,5,,1,,5,1,,,1,1,1,
2022,2021-22,MBA,24400,Concordia (TX),3,III,ASC,7331543,20,Shawn Huber,,,Jr,INF,-,R/R,14940,26,25,0.337,0.400,0.432,21,95,32,6,,41,1,11,4,6,,1,14,2,,,1,,1,
2022,2021-22,MBA,24400,Concordia (TX),3,III,ASC,7331609,17,Easton Migl,,,Sr,P,-,L/L,14940,12,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,24400,Concordia (TX),3,III,ASC,7332636,29,David Matthews,,,So,P,-,L/L,14940,9,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,24400,Concordia (TX),3,III,ASC,7333835,43,Aaron Gomez,,,So,INF,-,L/R,14940,37,32,0.235,0.415,0.245,19,98,23,1,,24,,15,26,5,1,12,16,1,1,,5,,,
2022,2021-22,MBA,24400,Concordia (TX),3,III,ASC,7334119,9,Corey Goynes,,,So,P,-,R/R,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,24400,Concordia (TX),3,III,ASC,7334540,11,Cage Chaney,,,So,P,-,R/R,14940,13,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,24400,Concordia (TX),3,III,ASC,7335396,14,Chris Varljen,,,Jr,OF,5-10,R/R,14940,21,19,0.266,0.413,0.359,10,64,17,2,2,23,,9,12,4,,2,17,2,,,12,,1,
2022,2021-22,MBA,24400,Concordia (TX),3,III,ASC,7336131,8,Cameron Whitman,,,So,P,-,R/R,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,24400,Concordia (TX),3,III,ASC,7337799,18,Bailey Figueroa,,,So,OF,-,L/L,14940,4,0,0.000,0.500,0.000,2,1,,,,0,,,1,,,,1,,,,,,,
2022,2021-22,MBA,24400,Concordia (TX),3,III,ASC,7342989,41,Mac Surles,,,Jr,INF,-,R/R,14940,22,11,0.304,0.385,0.326,7,46,14,1,,15,,8,3,3,,,7,2,1,,2,,1,
2022,2021-22,MBA,24400,Concordia (TX),3,III,ASC,7346157,2,Aaron San Miguel,,,So,INF,-,R/R,14940,25,8,0.121,0.310,0.152,7,33,4,1,,5,,4,8,1,,1,7,1,,,1,,,
2022,2021-22,MBA,24400,Concordia (TX),3,III,ASC,7346296,16,Hayden Schroeder,,,Jr,P,-,L/L,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,24400,Concordia (TX),3,III,ASC,7350078,10,Otto Franz,,,So,P,-,L/L,14940,34,21,0.262,0.357,0.311,3,61,16,3,,19,,13,8,1,,4,15,1,,,,,,
2022,2021-22,MBA,24400,Concordia (TX),3,III,ASC,7351702,88,Steven Vejil,,,Jr,P,-,L/L,14940,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,24400,Concordia (TX),3,III,ASC,7352359,22,Efren Sanchez Jr.,,,So,INF,-,R/R,14940,35,30,0.250,0.359,0.280,12,100,25,1,1,28,,12,14,3,,1,14,4,1,,4,,4,
2022,2021-22,MBA,24400,Concordia (TX),3,III,ASC,7352581,91,Efren Rodriguez Jr.,,,So,P,-,L/L,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,24400,Concordia (TX),3,III,ASC,7353165,12,Kalen Moreno,,,Sr,OF,-,R/R,14940,36,31,0.204,0.310,0.224,13,98,20,2,,22,,13,15,1,2,6,34,1,1,,5,,,
2022,2021-22,MBA,24400,Concordia (TX),3,III,ASC,7354471,34,Brady Staedler,,,So,P,-,R/R,14940,15,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
