season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,770,WestConn,3,III,Little East,7333645,17,Chris Paszek,,,Sr,OF,-,,14940,8,2,0.125,0.417,0.125,2,8,1,,,1,,,4,,,,4,,,,,,,
2022,2021-22,MBA,770,WestConn,3,III,Little East,7333709,2,Jesse Dunn,,,Jr,P,5-7,R/R,14940,11,6,0.240,0.321,0.240,3,25,6,,,6,,2,3,,,,6,,,,2,,,
2022,2021-22,MBA,770,WestConn,3,III,Little East,7336537,18,Michael Kolf,,,Sr,OF,-,,14940,15,8,0.250,0.348,0.250,3,20,5,,,5,,,3,,,1,6,1,,,1,,1,
2022,2021-22,MBA,770,WestConn,3,III,Little East,7336811,19,Joe Gambino,,,Jr,1B,6-4,R/R,14940,23,23,0.250,0.315,0.345,13,84,21,3,1,29,1,12,8,,,,17,6,,,,,4,
2022,2021-22,MBA,770,WestConn,3,III,Little East,7338027,4,Jake Montas,,,Sr,OF,6-1,R/R,14940,18,17,0.204,0.344,0.265,9,49,10,,,13,1,6,7,4,1,,11,,,,1,,,
2022,2021-22,MBA,770,WestConn,3,III,Little East,7338272,45,Alex Cordone,,,Sr,C,-,,14940,7,1,0.000,0.231,0.000,1,10,,,,0,,,2,1,,,6,1,,,,,1,
2022,2021-22,MBA,770,WestConn,3,III,Little East,7339901,21,Zackary Royka,,,Jr,C,6-2,R/R,14940,17,13,0.208,0.220,0.250,3,48,10,2,,12,,6,1,,1,,15,3,,,,,3,
2022,2021-22,MBA,770,WestConn,3,III,Little East,7340651,51,Austen Green,,,Sr,P,-,,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,770,WestConn,3,III,Little East,7342065,5,Chris Ehlers,,,Sr,INF,5-7,R/R,14940,3,3,0.400,0.400,0.700,4,10,4,1,1,7,,3,,,,,1,1,,,,,1,
2022,2021-22,MBA,770,WestConn,3,III,Little East,7343979,8,Cameron Bogli,,,Jr,SS,5-9,R/R,14940,18,17,0.191,0.296,0.277,6,47,9,4,,13,,7,6,1,,,9,1,1,,3,,1,
2022,2021-22,MBA,770,WestConn,3,III,Little East,7345325,3,Kevin Smith,,,Sr,INF,-,,14940,22,20,0.216,0.391,0.294,8,51,11,4,,15,,5,12,4,2,2,17,2,3,,3,,2,
2022,2021-22,MBA,770,WestConn,3,III,Little East,7345400,11,Hunter Loomis,,,Jr,1B,5-10,R/R,14940,14,12,0.250,0.313,0.386,3,44,11,4,1,17,,4,4,,,,12,4,,,,,4,
2022,2021-22,MBA,770,WestConn,3,III,Little East,7347104,13,Zachary Edwards,,,Sr,C,-,,14940,25,25,0.256,0.396,0.354,20,82,21,2,,29,2,10,12,7,,,9,2,1,1,7,,1,
2022,2021-22,MBA,770,WestConn,3,III,Little East,7348677,7,Tyler Olmo,,,Sr,P,5-10,L/L,14940,11,2,0.000,0.091,0.000,1,10,,,,0,,1,1,,,,3,,,,,,,
2022,2021-22,MBA,770,WestConn,3,III,Little East,7348783,20,Max Gregory,,,Sr,OF,-,,14940,25,25,0.326,0.406,0.478,19,92,30,4,2,44,2,20,5,8,1,,15,2,,,3,1,2,
2022,2021-22,MBA,770,WestConn,3,III,Little East,7349762,34,Nick Lepere,,,Jr,OF,5-9,L/L,14940,11,11,0.161,0.235,0.161,3,31,5,,,5,,3,3,,,1,3,,,1,,,,
2022,2021-22,MBA,770,WestConn,3,III,Little East,7351163,38,Brian Forsberg,,,Jr,INF,-,,14940,11,8,0.208,0.406,0.208,5,24,5,,,5,,4,8,,,,7,1,2,,,,1,
2022,2021-22,MBA,770,WestConn,3,III,Little East,7352836,33,Anthony Ormond,,,Jr,OF,5-9,R/R,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,770,WestConn,3,III,Little East,7354204,12,Riley McGuire,,,Jr,3B,5-10,R/R,14940,9,8,0.241,0.290,0.276,2,29,7,1,,8,,4,1,1,,,8,1,,,1,,1,
2022,2021-22,MBA,770,WestConn,3,III,Little East,7354908,49,Andy Ponzoni,,,So,UT,-,,14940,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,770,WestConn,3,III,Little East,7355653,52,Ethan Skinner,,,Sr,P,-,,14940,3,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,770,WestConn,3,III,Little East,7356705,27,Julian Gonzalez,,,So,2B,5-7,L/R,14940,12,5,0.250,0.318,0.300,3,20,5,1,,6,,1,2,,,1,8,,,,3,,,
2022,2021-22,MBA,770,WestConn,3,III,Little East,7357267,50,Justin Grullon,,,Sr,P,-,,14940,9,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,770,WestConn,3,III,Little East,7565649,9,Jason Brunelli,,,So,INF,5-9,R/R,14940,2,0,0.000,0.000,0.000,1,2,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,770,WestConn,3,III,Little East,7565650,6,Mason Blanchette,,,Sr,DH,-,,14940,5,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,770,WestConn,3,III,Little East,7565652,15,Ryan Burlone,,,Fr,C,-,,14940,3,1,0.250,0.571,0.250,1,4,1,,,1,,,2,1,,,1,,,,,,,
