season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7333725,22,Ethan Hamburg,,,Jr,P,-,,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7334922,16,Mike DiCenso,,,So,INF,5-10,R/R,14940,24,22,0.260,0.409,0.260,14,73,19,,,19,,7,18,1,1,1,17,,1,1,,,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7335295,29,Jakob Newman,,,Jr,P,6-2,R/R,14940,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7337361,9,Sam Nugent,,,Jr,OF,-,,14940,34,34,0.331,0.444,0.468,37,124,41,7,2,58,2,16,23,4,2,1,25,2,3,1,12,,1,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7342518,39,Christian Tejada,,,Jr,P,-,,14940,3,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7344184,18,Ryan Fernandez,,,So,P,-,,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7345878,20,Liam Kennedy,,,Sr,C,-,,14940,28,16,0.264,0.295,0.333,7,72,19,5,,24,,7,1,3,2,,17,2,,1,1,,1,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7347636,4,Drew Michaud,,,Jr,INF,-,,14940,14,13,0.245,0.302,0.388,8,49,12,1,,19,2,9,4,,,,12,1,,,1,,1,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7347801,8,Reid Latham,,,Jr,P,-,,14940,7,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7348293,31,Asher Kaplan,,,Jr,P,-,,14940,8,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7349207,42,Nick Heafey,,,So,UT,6-3,R/R,14940,10,6,0.235,0.435,0.294,4,17,4,1,,5,,4,3,3,,,5,,1,,1,,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7349723,40,Trent Moore,,,Jr,P,-,,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7351664,37,Griffin Bodow,,,Jr,C,-,,14940,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7351753,33,Mark Maestri,,,Sr,P,6-2,L/L,14940,8,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7352379,24,Aneesh Avancha,,,Sr,1B,-,,14940,12,6,0.148,0.207,0.148,4,27,4,,,4,,,2,,,,11,1,,1,,,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7352493,35,Brian King,,,Jr,3B,6-1,R/R,14940,34,34,0.300,0.372,0.462,19,130,39,10,1,60,3,29,12,4,2,,34,2,,,1,,1,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7352615,19,Cam Roberts,,,Sr,P,-,,14940,16,3,0.400,0.455,0.700,1,10,4,,,7,1,2,,1,,,1,,,,,,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7356954,11,Sean Decker-Jacoby,,,So,P,6-0,R/R,14940,10,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7357320,28,Steven Simon,,,Jr,OF,-,,14940,30,29,0.320,0.351,0.488,27,125,40,7,1,61,4,22,5,2,2,1,22,4,,,2,,2,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7357771,27,Gavin Dauer,,,Jr,P,-,,14940,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7358140,21,Christian Petrisko,,,Sr,P,-,,14940,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7578115,5,Dan Frey,,,Sr,OF,-,,14940,33,33,0.383,0.439,0.699,34,133,51,15,3,93,7,48,11,3,1,,21,1,1,1,14,,1,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7578116,23,Brian Garcia,,,Sr,INF,-,,14940,17,2,0.286,0.444,0.286,3,14,4,,,4,,,3,1,,,6,,,,,,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7578117,25,Mike Khoury,,,Sr,INF,-,,14940,34,34,0.401,0.497,0.708,47,137,55,9,,97,11,44,19,7,,,31,2,,,10,3,1,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7578118,34,Brandon Musto,,,Sr,P,-,,14940,9,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,73,Brandeis,3,III,UAA,7578133,12,Mason Newman,,,Sr,P,-,,14940,8,8,,,,,,,,,0,,,,,,,,,,,,,,
