season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,348,Lawrence,3,III,MWC,7330983,14,Mitchell Sandleback,,,So,c,-,,14940,23,18,0.309,0.390,0.456,17,68,21,4,,31,2,15,5,6,3,3,12,,1,,4,,,
2022,2021-22,MBA,348,Lawrence,3,III,MWC,7332441,40,Avery Grayton,,,So,1B,-,,14940,5,1,0.167,0.444,0.167,1,6,1,,,1,,1,3,,,,4,,,,,,,
2022,2021-22,MBA,348,Lawrence,3,III,MWC,7332466,2,Michael Duttlinger,,,Jr,P,-,,14940,9,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,348,Lawrence,3,III,MWC,7333855,32,Warner Tewes,,,So,P,-,,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,348,Lawrence,3,III,MWC,7334375,9,Quinn Berglin,,,So,1b,-,R/R,14940,23,23,0.192,0.364,0.231,6,52,10,2,,12,,5,10,4,,,15,2,,1,1,,1,
2022,2021-22,MBA,348,Lawrence,3,III,MWC,7334587,5,Spenser Ross,,,Sr,UT,-,,14940,37,37,0.231,0.358,0.300,29,130,30,7,1,39,,22,22,6,4,4,15,2,1,1,1,,,
2022,2021-22,MBA,348,Lawrence,3,III,MWC,7336168,23,Jacob Charon,,,Sr,OF,-,R/R,14940,37,37,0.400,0.497,0.893,50,140,56,7,1,125,20,61,23,6,2,,26,3,2,1,15,2,3,
2022,2021-22,MBA,348,Lawrence,3,III,MWC,7336623,30,Preston Anderson,,,Jr,P,-,,14940,21,15,0.327,0.368,0.327,6,52,17,,,17,,3,4,,1,,13,2,1,,,1,1,
2022,2021-22,MBA,348,Lawrence,3,III,MWC,7336789,6,Elden Santana,,,So,1B,-,R/R,14940,9,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,348,Lawrence,3,III,MWC,7337057,39,Dylan Hunt,,,So,1B,-,,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
