season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,8965,East Central,2,II,GAC,7331468,31,Christian McCoy,,,So,P,-,,14940,18,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7331702,27,Christian Whitaker,,,So,INF,-,,14940,45,43,0.315,0.420,0.523,27,130,41,7,1,68,6,33,21,4,2,,31,3,,,3,1,2,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7336066,30,Justin Chitty,,,So,P,-,,14940,21,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7339245,9,Gage Boatman,,,So,C,-,,14940,23,13,0.222,0.364,0.356,10,45,10,3,,16,1,5,7,3,,1,11,1,,1,1,,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7340014,11,Tanner Collins,,,Fr,INF,5-9,,14940,45,42,0.333,0.413,0.390,18,141,47,8,,55,,26,16,3,,1,27,4,2,1,6,,1,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7340659,36,Brian Pasha,,,So,P,-,,14940,20,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7343666,8,Tanner Barnes,,,Jr,C,-,,14940,20,19,0.143,0.300,0.163,9,49,7,1,,8,,,8,3,,,27,1,,,,,1,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7345180,5,Michael Rosario,,,Jr,INF,-,,14940,3,3,0.167,0.286,0.167,2,6,1,,,1,,,1,,,,4,,,,,,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7345599,28,Annan Finlay,,,Fr,INF,-,,14940,14,0,0.118,0.211,0.118,2,17,2,,,2,,,2,,,,8,,,,,,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7346674,25,Kyle Busker,,,So,C,-,,14940,25,11,0.214,0.298,0.310,3,42,9,4,,13,,6,4,1,,,13,,1,,1,,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7346966,18,Mason Glowacki,,,Fr,INF,6-0,,14940,47,47,0.335,0.386,0.390,38,182,61,10,,71,,20,15,,,1,20,4,2,1,13,,2,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7347564,15,Zach Burgherr,,,Jr,OF,-,,14940,13,3,0.056,0.100,0.111,2,18,1,1,,2,,1,,1,1,,7,1,,,,,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7348446,17,Will Isaly,,,So,C,6-3,R/R,14940,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7348820,41,Kyle Foster,,,Fr,P,-,,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7349141,45,Brian Terry,,,So,P,-,,14940,14,12,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7349163,1,Eric Towsley,,,Sr,UT,-,,14940,42,40,0.250,0.357,0.450,18,120,30,6,3,54,4,23,13,7,,1,36,,2,,2,,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7350414,6,Nick Blankenship,,,So,INF,-,,14940,39,33,0.229,0.331,0.343,14,105,24,3,,36,3,13,11,5,,3,28,4,2,,4,,2,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7350556,2,Anderson Allen,,,Jr,OF,-,,14940,32,15,0.167,0.250,0.185,3,54,9,1,,10,,5,4,2,,1,26,,2,,1,,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7350696,4,Britton Sperry,,,So,UT,5-11,R/R,14940,44,44,0.242,0.299,0.306,18,124,30,5,,38,1,19,7,4,2,3,31,3,1,1,4,,1,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7353821,16,Koby Midgley,,,Sr,P,-,,14940,16,11,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7355166,24,Colton Schaper-Kotter,,,So,UT,6-1,,14940,43,42,0.273,0.401,0.341,21,132,36,6,,45,1,16,23,6,1,,39,5,5,,1,,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7556251,12,Chase Owen,,,Fr,OF,6-2,R/R,14940,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7556266,10,Zac Green,,,Jr,OF,6-2,R/R,14940,18,11,0.147,0.293,0.206,4,34,5,2,,7,,1,7,,,,18,,2,,3,,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7556274,19,Clayton Solomon,,,Fr,P,6-0,R/R,14940,12,5,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7556275,21,Dione Allen,,,So,INF,6-1,R/R,14940,9,4,0.263,0.300,0.316,1,19,5,1,,6,,4,1,,,,5,1,,,1,,1,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7556279,23,Colt Bartling,,,So,P,5-9,L/L,14940,15,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7556282,34,Louis Aquila,,,Fr,P,6-1,R/R,14940,13,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7556284,35,Cooper Hunt,,,Fr,P,6-1,R/R,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,8965,East Central,2,II,GAC,7556290,13,Mekhi Edwards,,,Sr,OF,5-7,R/R,14940,48,48,0.262,0.340,0.360,27,172,45,8,3,62,1,26,11,11,3,1,21,3,2,,2,1,,
