season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,28,Arizona St.,1,I,Pac-12,7332079,35,Ethan Long,,,So,3B,-,R/R,14940,42,36,0.294,0.377,0.524,23,143,42,10,1,75,7,28,18,3,3,,38,2,,1,5,1,,
2022,2021-22,MBA,28,Arizona St.,1,I,Pac-12,7334137,11,Kade Higgins,,,So,OF,6-2,L/R,14940,9,0,0.250,0.250,0.250,1,4,1,,,1,,,,,,,3,,,,,,,
2022,2021-22,MBA,28,Arizona St.,1,I,Pac-12,7334457,23,Michael Brueser,,,So,OF,6-1,R/R,14940,4,0,0.667,0.800,0.667,,3,2,,,2,,2,2,,,,1,,,,,,,
2022,2021-22,MBA,28,Arizona St.,1,I,Pac-12,7335692,27,Hunter Haas,,,So,INF,6-0,R/R,14940,30,19,0.186,0.342,0.237,10,59,11,3,,14,,7,10,4,,2,15,2,3,1,3,,1,
2022,2021-22,MBA,28,Arizona St.,1,I,Pac-12,7335803,25,Will Levine,,,Jr,P,6-3,R/R,14940,29,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,28,Arizona St.,1,I,Pac-12,7336155,10,Christian Bodlovich,,,So,P,-,R/R,14940,28,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,28,Arizona St.,1,I,Pac-12,7336920,12,Nathan Baez,,,So,INF,-,,14940,57,55,0.319,0.403,0.562,35,210,67,21,,118,10,48,26,5,2,,37,7,1,,2,1,4,
2022,2021-22,MBA,28,Arizona St.,1,I,Pac-12,7337610,19,Boyd Vander Kooi,,,Sr,P,-,,14940,10,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,28,Arizona St.,1,I,Pac-12,7339516,15,Jared Glenn,,,So,P,-,,14940,17,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,28,Arizona St.,1,I,Pac-12,7339857,3,Dom Cacchione,,,Jr,P,-,,14940,7,0,,,,,,,,,0,,,,,,,,,,,,,,
