season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,434,Missouri,1,I,SEC,7332342,19,Trevor Austin,,,So,INF,5-10,R/R,14940,42,40,0.297,0.417,0.476,35,145,43,8,,69,6,22,19,13,3,4,32,3,1,,3,,3,
2022,2021-22,MBA,434,Missouri,1,I,SEC,7337123,47,Kyle Pottoff,,,Jr,P,6-5,R/R,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,434,Missouri,1,I,SEC,7337512,13,Garrett Rice,,,So,INF,6-2,R/R,14940,15,6,0.211,0.444,0.263,2,19,4,1,,5,,3,6,2,,,4,1,,,,,1,
2022,2021-22,MBA,434,Missouri,1,I,SEC,7337813,20,Jacob Kush,,,Sr,P,5-8,R/R,14940,12,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,434,Missouri,1,I,SEC,7339122,5,Josh Day,,,Sr,INF,-,,14940,50,50,0.340,0.435,0.508,50,197,67,10,1,100,7,29,20,14,1,,47,1,2,,9,,1,
2022,2021-22,MBA,434,Missouri,1,I,SEC,7340932,32,Drew Garrett,,,Sr,P,-,,14940,4,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,434,Missouri,1,I,SEC,7342749,2,Mike Coletta,,,Sr,C,-,,14940,34,26,0.263,0.346,0.295,10,95,25,3,,28,,13,12,,,,26,1,,,1,,,
2022,2021-22,MBA,434,Missouri,1,I,SEC,7344384,23,Ian Lohse,,,So,P,6-0,L/L,14940,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,434,Missouri,1,I,SEC,7344859,10,Jackson Beaman,,,So,INF,6-1,R/R,14940,8,1,0.091,0.167,0.364,1,11,1,,,4,1,3,1,,,,2,,,,,,,
2022,2021-22,MBA,434,Missouri,1,I,SEC,7344939,48,Trae Robertson,,,Sr,P,-,,14940,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,434,Missouri,1,I,SEC,7345750,51,Brenner Maloney,,,Jr,P,-,,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,434,Missouri,1,I,SEC,7346436,11,Luke Mann,,,Sr,INF,-,,14940,50,50,0.270,0.401,0.595,48,185,50,7,1,110,17,43,28,15,4,1,56,2,,,6,1,2,
2022,2021-22,MBA,434,Missouri,1,I,SEC,7347549,9,Ty Wilmsmeyer,,,Jr,P,6-2,R/R,14940,51,51,0.273,0.332,0.355,31,183,50,6,,65,3,21,12,4,,1,42,4,1,1,8,,3,
2022,2021-22,MBA,434,Missouri,1,I,SEC,7348313,39,Shane Wilhelm,,,Jr,P,-,,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,434,Missouri,1,I,SEC,7349974,26,Torin Montgomery,,,Jr,INF,-,,14940,49,49,0.365,0.462,0.547,44,181,66,12,,99,7,49,21,16,5,,37,6,,,4,1,5,
2022,2021-22,MBA,434,Missouri,1,I,SEC,7351237,37,Holden Phelps,,,So,P,6-6,R/R,14940,6,1,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,434,Missouri,1,I,SEC,7353953,8,Spencer Miles,,,Jr,P,-,,14940,13,13,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,434,Missouri,1,I,SEC,7355286,28,Garrison Bennett,,,Jr,C,-,,14940,3,0,1.000,1.000,1.000,2,1,1,,,1,,1,1,,,,,,,,,,,
2022,2021-22,MBA,434,Missouri,1,I,SEC,7355974,3,Tre Morris,,,Sr,C,-,,14940,36,28,0.244,0.300,0.336,15,119,29,8,,40,1,17,7,3,1,,9,3,,,2,,3,
2022,2021-22,MBA,434,Missouri,1,I,SEC,7356037,7,Ross Lovich,,,So,OF,6-0,L/L,14940,48,43,0.260,0.357,0.396,30,154,40,6,,61,5,30,14,11,3,,33,4,1,,12,,3,
2022,2021-22,MBA,434,Missouri,1,I,SEC,7357463,40,Austin Troesser,,,So,P,-,,14940,13,7,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,434,Missouri,1,I,SEC,7540099,4,Nander De Sedas,,,Jr,INF,6-2,B/R,14940,43,37,0.278,0.373,0.391,24,133,37,7,1,52,2,26,15,7,3,1,39,,1,1,3,1,,
2022,2021-22,MBA,434,Missouri,1,I,SEC,7540100,42,Fox Leum,,,Sr,INF,-,,14940,40,35,0.264,0.400,0.488,27,125,33,4,,61,8,28,23,6,1,1,48,2,,1,2,1,1,
2022,2021-22,MBA,434,Missouri,1,I,SEC,7540101,6,Dexter Swims,,,Sr,INF,-,,14940,4,0,0.250,0.333,0.250,2,4,1,,,1,,3,1,,1,,,,,,,,,
2022,2021-22,MBA,434,Missouri,1,I,SEC,7540121,30,Carter Rustad,,,So,P,6-4,R/R,14940,16,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,434,Missouri,1,I,SEC,7540122,55,Austin Cheeley,,,Sr,P,-,,14940,23,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,434,Missouri,1,I,SEC,7540123,43,Austin Marozas,,,Jr,P,-,,14940,12,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,434,Missouri,1,I,SEC,7551118,44,Kyle Brown,,,So,P,-,,14940,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,434,Missouri,1,I,SEC,7551123,12,Justin Colon,,,Fr,INF,6-3,R/R,14940,20,6,0.294,0.385,0.618,11,34,10,3,1,21,2,6,5,,,1,6,,,,1,,,
2022,2021-22,MBA,434,Missouri,1,I,SEC,7551125,14,Isaiah Frost,,,Fr,OF,5-10,L/L,14940,13,0,0.000,0.300,0.000,3,7,,,,0,,,3,,,,3,,,,,,,
2022,2021-22,MBA,434,Missouri,1,I,SEC,7551132,18,Shea McGahan,,,Fr,C,-,,14940,6,0,0.500,0.667,1.250,1,4,2,,,5,1,4,2,,,,2,,,,,,,
2022,2021-22,MBA,434,Missouri,1,I,SEC,7551147,35,Nathan Landry,,,Jr,P,-,,14940,15,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,434,Missouri,1,I,SEC,7551151,24,Hector Mangual,,,Fr,INF,-,,14940,10,2,0.267,0.421,0.333,3,15,4,1,,5,,3,4,,,,3,,,,,,,
2022,2021-22,MBA,434,Missouri,1,I,SEC,7551155,49,Tony Neubeck,,,Fr,P,6-2,L/L,14940,15,9,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,434,Missouri,1,I,SEC,7551159,27,Carlos Pena,,,Fr,OF,-,,14940,34,29,0.209,0.290,0.327,13,110,23,5,1,36,2,20,13,,1,,40,,2,,3,,,
2022,2021-22,MBA,434,Missouri,1,I,SEC,7551177,45,Chris Wall,,,So,P,-,,14940,17,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,434,Missouri,1,I,SEC,7551181,52,Cam Careswell,,,Fr,INF,-,,14940,8,3,0.263,0.333,0.421,2,19,5,3,,8,,3,2,,,,9,,,,,,,
2022,2021-22,MBA,434,Missouri,1,I,SEC,7551188,1,Juju Stevens,,,Fr,OF,6-0,R/R,14940,6,3,0.500,0.538,0.500,2,12,6,,,6,,4,1,,,,2,,,,1,,,
