season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7338856,3,Devin Grindle,,,Jr,INF,-,,14940,41,41,0.343,0.414,0.613,34,137,47,10,,84,9,43,15,3,2,,28,2,2,1,9,1,2,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7340208,13,Lucas Harmon,,,So,INF,-,,14940,25,14,0.314,0.362,0.333,10,51,16,1,,17,,8,5,,2,,11,3,,,4,,1,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7341152,27,Hunter Glowa,,,Jr,P,-,,14940,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7341315,20,Kyle Gleason,,,Sr,OF,-,,14940,37,37,0.287,0.361,0.368,31,136,39,8,,50,1,21,7,10,2,2,11,3,,1,9,1,1,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7341410,35,Ryan Kappelmann,,,Sr,1B,-,,14940,23,23,0.351,0.417,0.459,13,74,26,5,,34,1,11,6,3,1,,9,1,,,,,,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7342778,1,Jackson Ladd,,,Jr,OF,-,,14940,19,0,0.182,0.308,0.182,9,11,2,,,2,,,2,,,2,3,,,,2,,,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7342996,44,Andrew Pruell,,,So,P,-,,14940,18,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7345780,7,Alex Baker,,,Sr,INF,-,,14940,8,1,0.333,0.400,0.333,2,9,3,,,3,,1,1,,,,3,,,,,,,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7346894,19,Matt Hurley,,,Sr,P,-,,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7349483,33,Aaron Young,,,So,C,-,,14940,32,29,0.292,0.393,0.354,22,96,28,3,,34,1,15,13,3,,,18,2,1,1,1,,1,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7354098,16,Jacob Lacroix,,,Sr,P,-,,14940,19,6,0.250,0.308,0.292,4,24,6,1,,7,,3,2,,,,7,1,,,,,1,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7354564,12,Jacob Perry,,,So,OF,-,,14940,15,10,0.208,0.406,0.208,5,24,5,,,5,,1,8,,,,6,,,,,1,,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7354775,5,Austin Stebbins,,,Jr,OF,-,,14940,23,20,0.304,0.375,0.304,11,56,17,,,17,,9,4,3,1,1,13,2,,1,3,,1,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7356919,6,Daniel May,,,So,P,-,,14940,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7357597,2,Brad Smith,,,Sr,INF,-,,14940,36,35,0.257,0.336,0.294,17,109,28,4,,32,,16,13,1,2,2,13,3,1,,,,1,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7358286,11,Nick Hooper,,,Sr,C,-,,14940,7,1,0.222,0.300,0.222,,9,2,,,2,,,1,,,,2,,,,,,,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7578482,4,Dylan Copeland,,,Sr,P,-,,14940,9,8,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7578483,14,Darien Olivo,,,Fr,P,-,,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7578484,50,Tony Meza,,,So,INF,-,,14940,40,39,0.364,0.441,0.409,28,132,48,6,,54,,27,12,7,1,2,6,2,,,,1,1,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7578485,17,Matt Seymour,,,Fr,OF,-,,14940,23,17,0.274,0.357,0.323,15,62,17,3,,20,,9,5,3,,2,15,2,,1,,,1,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7578486,21,Garrison Paillet,,,Fr,P,-,,14940,10,8,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7578487,22,Jarrad Willette,,,Fr,P,-,,14940,31,19,0.295,0.371,0.328,9,61,18,2,,20,,11,6,2,1,2,11,3,,,1,,,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7578488,26,Cam Haynes,,,Fr,INF,-,,14940,9,1,0.000,0.200,0.000,,4,,,,0,,,,1,,,4,,,,,,,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7578507,8,Cameron Brooks,,,Fr,C,-,,14940,12,6,0.100,0.280,0.100,2,20,2,,,2,,2,2,3,,1,6,1,,,,,1,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7578508,9,Anthony Mauriello,,,Fr,OF,-,,14940,11,0,0.000,0.222,0.000,2,7,,,,0,,,1,1,,,3,1,,,,,,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7578509,10,Reid Gagnon,,,Fr,INF,-,,14940,8,1,0.300,0.417,0.300,2,10,3,,,3,,1,2,,,,2,,,,,,,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7578510,15,Jason Bartlett,,,Fr,,-,,14940,23,17,0.339,0.439,0.393,6,56,19,3,,22,,7,8,2,,1,11,,,,,,,
2022,2021-22,MBA,2758,Thomas (ME),3,III,North Atlantic,7578511,18,DJ Cagnina,,,Fr,INF,-,,14940,27,20,0.333,0.402,0.453,15,75,25,9,,34,,16,9,1,2,2,13,1,2,1,1,,,
