season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,953,Austin,3,III,SCAC,7330937,34,Austin Coe,,,Jr,P,-,,14940,4,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,953,Austin,3,III,SCAC,7334501,25,James Adams,,,Sr,P,-,,14940,11,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,953,Austin,3,III,SCAC,7336410,6,Zack Czarnecky,,,So,OF,-,,14940,14,1,0.000,0.000,0.000,1,2,,,,0,,,,,,,1,,,,,,,
2022,2021-22,MBA,953,Austin,3,III,SCAC,7337732,20,Jake Trapani,,,So,P,-,,14940,25,9,0.342,0.405,0.500,5,38,13,3,,19,1,4,4,,,,9,1,,,2,,1,
2022,2021-22,MBA,953,Austin,3,III,SCAC,7339007,18,Garrett Gray,,,Jr,P,-,,14940,26,18,0.234,0.357,0.319,7,47,11,1,,15,1,8,7,2,,,13,1,,2,3,,1,
2022,2021-22,MBA,953,Austin,3,III,SCAC,7342453,27,Max Danielse,,,Jr,DH,-,,14940,6,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,953,Austin,3,III,SCAC,7343222,7,Gage Lynn-Hart,,,Jr,C,-,,14940,12,3,0.412,0.474,0.765,6,17,7,3,,13,1,2,2,,,,5,,,,1,,,
2022,2021-22,MBA,953,Austin,3,III,SCAC,7344422,33,Logan Ballard,,,Jr,1B,-,,14940,28,25,0.383,0.458,0.457,16,81,31,6,,37,,14,7,6,2,,10,3,2,1,,1,2,
2022,2021-22,MBA,953,Austin,3,III,SCAC,7345504,52,Kyle Lemke,,,Sr,P,-,,14940,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,953,Austin,3,III,SCAC,7347385,11,Jordan Miller,,,Sr,P,-,,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,953,Austin,3,III,SCAC,7347932,24,Jonathan Voos,,,Sr,P,-,,14940,7,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,953,Austin,3,III,SCAC,7349626,3,Brett Garner,,,Sr,INF,-,,14940,9,4,0.200,0.429,0.200,2,5,1,,,1,,,1,1,,,3,,,,2,,,
2022,2021-22,MBA,953,Austin,3,III,SCAC,7350656,16,Beau Beshires,,,Jr,C,-,,14940,18,13,0.184,0.326,0.211,7,38,7,1,,8,,4,8,,,1,15,,,,,,,
2022,2021-22,MBA,953,Austin,3,III,SCAC,7350951,47,Branson Vrazel,,,Jr,OF,-,,14940,33,31,0.298,0.412,0.316,26,114,34,2,,36,,12,16,6,,1,29,,2,1,17,,,
2022,2021-22,MBA,953,Austin,3,III,SCAC,7351436,10,Brandon Hill,,,So,P,-,,14940,34,22,0.306,0.468,0.375,19,72,22,5,,27,,12,15,7,,,25,,2,,4,,,
2022,2021-22,MBA,953,Austin,3,III,SCAC,7353335,8,Ryan Padfield,,,So,C,-,,14940,15,5,0.226,0.265,0.226,6,31,7,,,7,,2,,2,1,,6,1,1,,1,,1,
2022,2021-22,MBA,953,Austin,3,III,SCAC,7355079,31,Jackson Chaviers,,,Sr,P,-,,14940,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,953,Austin,3,III,SCAC,7355306,12,Kurtis Gustafson,,,So,P,-,,14940,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,953,Austin,3,III,SCAC,7356077,1,Sergio De Paoli,,,Sr,1B,-,,14940,33,33,0.285,0.380,0.323,27,130,37,5,,42,,11,12,8,,2,12,4,3,1,6,,2,
2022,2021-22,MBA,953,Austin,3,III,SCAC,7356401,2,Jake Webster,,,Sr,2B,-,,14940,34,34,0.313,0.385,0.422,29,128,40,6,1,54,2,23,13,4,3,1,9,3,2,,8,,2,
