season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,394,Marymount (VA),3,III,Atlantic East,7333078,32,Nathan Saber,,,So,P,6-0,R/R,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,394,Marymount (VA),3,III,Atlantic East,7335747,3,Ryan Lee,,,Sr,OF,-,,14940,42,42,0.301,0.415,0.478,28,136,41,9,,65,5,32,22,5,1,2,33,5,1,2,1,,5,
2022,2021-22,MBA,394,Marymount (VA),3,III,Atlantic East,7336256,17,Bryce Smith,,,Sr,UT,-,,14940,44,44,0.385,0.487,0.609,36,156,60,13,2,95,6,40,29,3,1,1,26,5,2,,3,1,1,
2022,2021-22,MBA,394,Marymount (VA),3,III,Atlantic East,7337185,54,Hunter Fries,,,So,P,6-1,R/R,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,394,Marymount (VA),3,III,Atlantic East,7338164,5,Jarrod Schmitz,,,Sr,P,-,,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,394,Marymount (VA),3,III,Atlantic East,7338245,45,Jake Keding,,,So,P,-,,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,394,Marymount (VA),3,III,Atlantic East,7338802,18,Kenny Frank,,,Sr,P,-,,14940,20,2,0.118,0.423,0.471,4,17,2,,,8,2,8,9,,,,6,,,1,,,,
2022,2021-22,MBA,394,Marymount (VA),3,III,Atlantic East,7338918,7,Robert Moffett,,,So,INF,5-7,R/R,14940,6,5,0.125,0.333,0.125,,8,1,,,1,,2,1,2,1,1,1,,1,,,,,
2022,2021-22,MBA,394,Marymount (VA),3,III,Atlantic East,7340237,19,Craig Sodano,,,So,OF,6-0,R/R,14940,13,6,0.304,0.484,0.348,9,23,7,1,,8,,1,4,4,,,9,1,,,2,,1,
2022,2021-22,MBA,394,Marymount (VA),3,III,Atlantic East,7341976,9,Paul Adragna,,,Sr,P,-,,14940,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,394,Marymount (VA),3,III,Atlantic East,7342156,23,Jordan Hayes,,,So,OF,6-1,R/R,14940,14,0,0.250,0.400,0.250,4,4,1,,,1,,1,1,,,,2,,1,,2,,,
2022,2021-22,MBA,394,Marymount (VA),3,III,Atlantic East,7342319,33,Jimmy Baker,,,So,INF,5-9,R/R,14940,44,44,0.320,0.436,0.435,30,147,47,9,1,64,2,35,24,7,1,6,29,1,2,,4,1,1,
2022,2021-22,MBA,394,Marymount (VA),3,III,Atlantic East,7343543,22,Chad Singleton,,,So,C,5-10,R/R,14940,18,11,0.167,0.405,0.200,11,30,5,1,,6,,5,9,3,,2,7,,,,,,,
2022,2021-22,MBA,394,Marymount (VA),3,III,Atlantic East,7347508,31,Kyle Lewis,,,So,P,6-4,R/R,14940,9,6,,,,,,,,,0,,,,,,,,,,,,,,
