season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,30083,SUNY Cobleskill ,3,III,North Atlantic,7331664,33,Jason Treffiletti,,,So,P,5-11,R/R,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30083,SUNY Cobleskill ,3,III,North Atlantic,7331955,9,Frank Leger,,,Sr,1B,5-10,R/R,14940,38,37,0.243,0.390,0.364,18,107,26,5,1,39,2,24,22,9,8,,17,4,,,2,,2,
2022,2021-22,MBA,30083,SUNY Cobleskill ,3,III,North Atlantic,7332857,21,Anthony Vicinanzo,,,Jr,OF,6-1,L/L,14940,13,5,0.263,0.364,0.368,5,19,5,,1,7,,3,2,1,,,8,,,,,,,
2022,2021-22,MBA,30083,SUNY Cobleskill ,3,III,North Atlantic,7333294,18,Jeremy Jenoure,,,Sr,P,5-10,R/R,14940,9,0,,,,1,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30083,SUNY Cobleskill ,3,III,North Atlantic,7333384,34,Samuel Gutierrez,,,Sr,1B,6-2,L/R,14940,38,38,0.346,0.475,0.701,37,127,44,10,4,89,9,42,21,12,2,,49,,4,,18,,,
2022,2021-22,MBA,30083,SUNY Cobleskill ,3,III,North Atlantic,7334272,22,Dylan Stauffer,,,Sr,P,5-9,R/R,14940,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30083,SUNY Cobleskill ,3,III,North Atlantic,7334393,10,Dominic Liscinsky,,,So,OF,6-0,R/R,14940,2,1,0.250,0.250,0.250,,4,1,,,1,,1,,,,,,,,,,,,
2022,2021-22,MBA,30083,SUNY Cobleskill ,3,III,North Atlantic,7341147,15,Connor Mann,,,Jr,P,5-10,R/R,14940,12,4,0.063,0.375,0.063,4,16,1,,,1,,1,7,1,,,4,,,3,2,,,
2022,2021-22,MBA,30083,SUNY Cobleskill ,3,III,North Atlantic,7344047,5,Jordan Stone,,,So,P,5-7,R/R,14940,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30083,SUNY Cobleskill ,3,III,North Atlantic,7346215,11,Matthew Snyder,,,So,C,6-0,R/R,14940,15,5,0.296,0.387,0.444,6,27,8,4,,12,,2,4,,,,7,1,1,,1,,,
2022,2021-22,MBA,30083,SUNY Cobleskill ,3,III,North Atlantic,7346713,14,Ian Budzinski,,,Jr,C,6-2,R/R,14940,5,0,1.000,1.000,1.000,1,1,1,,,1,,,2,,,,,,,1,,,,
2022,2021-22,MBA,30083,SUNY Cobleskill ,3,III,North Atlantic,7346819,19,Shane Ladden,,,So,P,6-3,R/R,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,30083,SUNY Cobleskill ,3,III,North Atlantic,7349739,26,Manielvic Diplan,,,Sr,P,6-3,R/R,14940,8,0,,1.000,,,,,,,0,,1,1,,,,,,,,,,,
2022,2021-22,MBA,30083,SUNY Cobleskill ,3,III,North Atlantic,7354598,17,Chris Leavey,,,Jr,P,6-1,L/L,14940,10,1,,,,,,,,,0,,,,,,,,,,,,,,
