season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7331150,16,Elijah Dale,,,So,P,-,,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7332177,26,Chris Herb,,,Jr,P,-,,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7338146,28,Raphael Pelletier,,,Fr,C,-,,14940,34,12,0.264,0.339,0.585,9,53,14,5,,31,4,8,5,1,,2,13,3,,,,,2,
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7339188,1,Dom Hughes,,,So,OF,-,,14940,34,15,0.214,0.328,0.375,20,56,12,3,,21,2,4,7,3,1,5,11,,,,1,,,
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7341951,7,Brady Day,,,Fr,INF,-,,14940,41,23,0.284,0.402,0.402,25,102,29,7,1,41,1,10,17,3,,2,15,5,2,,2,,4,
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7343162,43,Cameron Uselton,,,So,OF,-,,14940,25,9,0.174,0.387,0.348,2,23,4,1,,8,1,3,7,1,,,7,,,,,,,
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7343770,40,Griffin Hassall,,,Jr,P,-,,14940,18,11,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7345773,41,Grant Nicholson,,,Fr,P,-,,14940,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7346782,32,Wesley Moore,,,Jr,P,-,,14940,10,4,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7347746,25,Nick Goodwin,,,So,INF,-,,14940,57,57,0.255,0.354,0.525,34,204,52,18,2,107,11,48,30,5,7,1,57,3,2,2,6,,3,
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7348422,13,Nico Rodriguez,,,So,P,6-2,R/R,14940,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7348824,5,Connor McCullough,,,So,P,-,,14940,15,14,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7348922,24,Dylan Phillips,,,Jr,UT,-,,14940,58,58,0.283,0.362,0.513,40,226,64,13,,116,13,44,29,,2,,57,6,1,1,8,4,5,
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7351132,23,Tyler Ruhl,,,Fr,P,-,,14940,21,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7357329,6,Terrence Spurlin,,,Sr,INF,-,,14940,1,1,0.000,0.000,0.000,,2,,,,0,,,,,,,1,1,,,,,,
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7358324,8,Cole Johnson,,,Jr,OF,-,,14940,55,55,0.292,0.355,0.469,29,209,61,14,1,98,7,32,18,3,1,1,35,9,3,1,6,,7,
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7542968,10,Blake Adams,,,Jr,P,-,,14940,25,18,0.313,0.389,0.375,,16,5,1,,6,,,2,,,,6,1,,,,,1,
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7542969,34,Blake Corsentino,,,So,P,-,,14940,22,3,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7542970,22,Kaelen Culpepper,,,Fr,INF,-,,14940,51,48,0.283,0.356,0.428,27,166,47,9,,71,5,22,12,8,2,3,27,4,,1,1,,2,
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7542971,20,Brendan Jones,,,Fr,OF,-,,14940,29,0,0.500,0.583,0.500,7,8,4,,,4,,4,3,,1,,2,,,1,2,,,
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7542972,47,Landry Jurecka,,,Fr,P,6-2,R/R,14940,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7542974,45,Dillon Pearson,,,Fr,P,-,,14940,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7542975,12,Cayden Phillips,,,Fr,C,-,,14940,7,0,0.000,0.250,0.000,,6,,,,0,,,1,1,,,6,,,,,,,
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7542977,33,Collin Rothermel,,,Fr,P,6-0,R/R,14940,5,2,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7542978,18,Cash Rugely,,,Jr,INF,-,,14940,32,18,0.211,0.299,0.355,9,76,16,3,1,27,2,9,9,1,1,1,23,1,,,,,1,
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7542979,39,Ben Weber,,,So,P,-,,14940,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7542982,17,Landry Wideman,,,So,P,-,,14940,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2022,2021-22,MBA,327,Kansas St.,1,I,Big 12,7542983,9,Jeff Heinrich,,,Sr,INF,-,,14940,33,24,0.333,0.359,0.697,22,99,33,6,,69,10,23,3,1,,1,24,2,,,,,1,
